pos,title,artist,last_pos,peak_pos,streak
1,One More Night,Maroon 5,1,1,20
2,Gangnam Style,PSY,2,2,9
3,Some Nights,fun.,3,3,37
4,Diamonds,Rihanna,5,4,6
5,We Are Never Ever Getting Back Together,Taylor Swift,11,1,13
6,Die Young,Ke$ha,4,4,6
7,Locked Out Of Heaven,Bruno Mars,7,7,5
8,As Long As You Love Me,Justin Bieber Featuring Big Sean,6,6,20
9,Too Close,Alex Clare,8,7,32
10,Let Me Love You (Until You Learn To Love Yourself),Ne-Yo,9,9,14
11,Don't Wake Me Up,Chris Brown,10,10,19
12,I Cry,Flo Rida,15,12,6
13,Home,Phillip Phillips,14,9,19
14,Good Time,Owl City & Carly Rae Jepsen,13,8,19
15,Blow Me (One Last Kiss),P!nk,12,5,18
16,Clique,"Kanye West, Jay-Z, Big Sean",16,12,9
17,Ho Hey,The Lumineers,19,17,22
18,Adorn,Miguel,18,18,14
19,Lights,Ellie Goulding,17,2,46
20,Cruise,Florida Georgia Line Featuring Nelly,24,20,12
21,Blown Away,Carrie Underwood,23,20,18
22,Girl On Fire,Alicia Keys Featuring Nicki Minaj,28,22,9
23,Wanted,Hunter Hayes,41,16,28
24,50 Ways To Say Goodbye,Train,21,20,17
25,Swimming Pools (Drank),Kendrick Lamar,32,25,12
26,Everybody Talks,Neon Trees,20,6,34
27,Hard To Love,Lee Brice,35,27,21
28,Whistle,Flo Rida,22,1,25
29,Kiss Tomorrow Goodbye,Luke Bryan,40,29,11
30,Call Me Maybe,Carly Rae Jepsen,25,1,37
31,It's Time,Imagine Dragons,30,30,22
32,Somebody That I Used To Know,Gotye Featuring Kimbra,26,1,44
33,Wide Awake,Katy Perry,27,2,24
34,Payphone,Maroon 5 Featuring Wiz Khalifa,33,2,29
35,The A Team,Ed Sheeran,34,34,17
36,Titanium,David Guetta Featuring Sia,29,7,30
37,Finally Found You,Enrique Iglesias Featuring Sammy Adams,31,24,8
38,I Will Wait,Mumford & Sons,37,23,13
39,Live While We're Young,One Direction,39,3,5
40,Pop That,"French Montana Featuring Rick Ross, Drake, Lil Wayne",36,36,17
41,Mercy,"Kanye West, Big Sean, Pusha T, 2 Chainz",38,13,31
42,Bandz A Make Her Dance,Juicy J Featuring Lil Wayne & 2 Chainz,43,42,8
43,I Won't Give Up,Jason Mraz,49,8,44
44,Thinkin Bout You,Frank Ocean,45,39,17
45,Give Your Heart A Break,Demi Lovato,42,16,31
46,Hall Of Fame,The Script Featuring will.i.am,53,46,6
47,Fastest Girl In Town,Miranda Lambert,56,47,15
48,Birthday Song,2 Chainz Featuring Kanye West,47,47,13
49,No Lie,2 Chainz Featuring Drake,46,24,26
50,Feel Again,OneRepublic,50,50,10
51,The One That Got Away,Jake Owen,51,51,13
52,2 Reasons,Trey Songz Featuring T.I.,48,43,18
53,Better Dig Two,The Band Perry,-1,53,1
54,Beauty And A Beat,Justin Bieber Featuring Nicki Minaj,70,54,4
55,Turn On The Lights,Future,54,50,13
56,Skyfall,Adele,52,8,5
57,Don't You Worry Child,Swedish House Mafia Featuring John Martin,55,55,7
58,Take A Little Ride,Jason Aldean,58,12,16
59,I Knew You Were Trouble.,Taylor Swift,-1,3,3
60,Come Wake Me Up,Rascal Flatts,59,59,15
61,No Worries,Lil Wayne Featuring Detail,66,58,9
62,Lovin' You Is Fun,Easton Corbin,57,57,18
63,Goodbye In Her Eyes,Zac Brown Band,82,63,4
64,Beer Money,Kip Moore,63,63,7
65,Til My Last Day,Justin Moore,68,65,8
66,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,77,66,5
67,Madness,Muse,61,60,11
68,Begin Again,Taylor Swift,-1,7,5
69,Va Va Voom,Nicki Minaj,98,69,3
70,Anything Could Happen,Ellie Goulding,69,64,4
71,Southern Comfort Zone,Brad Paisley,87,71,5
72,Creepin',Eric Church,74,72,11
73,F**kin Problems,"A$AP Rocky Featuring Drake, 2 Chainz & Kendrick Lamar",-1,73,1
74,Put It Down,Brandy Featuring Chris Brown,71,65,12
75,Your Body,Christina Aguilera,60,34,7
76,Pound The Alarm,Nicki Minaj,64,15,15
77,Every Storm (Runs Out Of Rain),Gary Allan,81,77,5
78,I Can Only Imagine,David Guetta Featuring Chris Brown & Lil Wayne,62,44,13
79,Dance For You,Beyonce,79,78,9
80,Did It For The Girl,Greg Bates,86,80,7
81,How Country Feels, Randy Houser,85,81,5
82,Diced Pineapples,Rick Ross Featuring Wale & Drake,84,82,5
83,Dive In,Trey Songz,83,77,10
84,Numb,Usher,72,69,7
85,Ready Or Not,Bridgit Mendler,78,78,3
86,El Cerrito Place,Kenny Chesney,88,86,4
87,Radioactive,Imagine Dragons,90,87,10
88,Ball,T.I. Featuring Lil Wayne,75,50,3
89,Red,Taylor Swift,-1,6,4
90,Take A Walk,Passion Pit,89,85,10
91,Don't Stop The Party,Pitbull Featuring TJR,99,89,3
92,Poetic Justice,Kendrick Lamar Featuring Drake,76,76,2
93,Try,P!nk,-1,56,2
94,My Moment,"DJ Drama Featuring 2 Chainz, Meek Mill & Jeremih",96,89,5
95,Don't Judge Me,Chris Brown,-1,95,1
96,Wicked Games,The Weeknd,-1,96,1
97,Don't Rush,Kelly Clarkson Featuring Vince Gill,-1,97,1
98,If I Didn't Have You,Thompson Square,-1,98,1
99,Tip It On Back,Dierks Bentley,-1,99,1
100,Ice,Kelly Rowland Featuring Lil Wayne,100,100,3
