pos,title,artist,last_pos,peak_pos,streak
1,Umbrella,Rihanna Featuring Jay-Z,1,1,13
2,Hey There Delilah,Plain White T's,3,2,15
3,Big Girls Don't Cry,Fergie,4,3,12
4,Party Like A Rockstar,Shop Boyz,2,2,12
5,Buy U A Drank (Shawty Snappin'),T-Pain Featuring Yung Joc,5,1,20
6,The Way I Are,Timbaland Featuring Keri Hilson,6,6,6
7,Makes Me Wonder,Maroon 5,7,1,14
8,A Bay Bay,Hurricane Chris,13,8,5
9,Big Things Poppin' (Do It),T.I.,11,9,7
10,Bartender,T-Pain Featuring Akon,14,10,6
11,Make Me Better,Fabolous Featuring Ne-Yo,12,10,7
12,Summer Love,Justin Timberlake,9,6,13
13,Girlfriend,Avril Lavigne,8,1,19
14,What I've Done,Linkin Park,24,7,14
15,Thnks Fr Th Mmrs, Fall Out Boy,15,11,13
16,Rehab,Amy Winehouse,10,9,12
17,Before He Cheats,Carrie Underwood,16,8,45
18,Home,Daughtry,19,5,19
19,Get It Shawty,Lloyd,18,16,17
20,"Pop, Lock & Drop It",Huey,17,6,20
21,Beautiful Girls,Sean Kingston,30,21,7
22,Wait For You,Elliott Yamin,26,22,12
23,The Sweet Escape,Gwen Stefani Featuring Akon,28,2,30
24,Glamorous,Fergie Featuring Ludacris,29,1,26
25,Lip Gloss,Lil Mama,21,10,6
26,Rockstar,Nickelback,34,26,22
27,U + Ur Hand,P!nk,23,9,28
28,Same Girl,R. Kelly Duet With Usher,32,28,9
29,Give It To Me,Timbaland Featuring Nelly Furtado & Justin Timberlake,31,1,22
30,Like This,Kelly Rowland Featuring Eve,50,30,16
31,Never Again,Kelly Clarkson,20,8,11
32,Never Wanted Nothing More,Kenny Chesney,22,22,3
33,Whine Up,Kat DeLuna Featuring Elephant Man,40,33,6
34,Shut Up And Drive,Rihanna,39,34,5
35,Sexy Lady,Yung Berg Featuring Junior,46,35,11
36,Like This,Mims,49,36,9
37,Tambourine,Eve,37,37,9
38,Lost In This Moment,Big & Rich,36,36,16
39,Lean Like A Cholo,Down A.K.A. Kilo,35,34,10
40,Life's What You Make It,Hannah Montana,25,25,2
41,Teardrops On My Guitar,Taylor Swift,42,41,18
42,The Great Escape,Boys Like Girls,43,40,8
43,Wipe Me Down,Lil Boosie Featuring Foxx & Webbie,38,38,10
44,Because Of You,Ne-Yo,44,2,19
45,I Tried,Bone Thugs-N-Harmony Featuring Akon,33,6,15
46,How Do I Breathe,Mario,60,46,3
47,Nobody's Perfect,Hannah Montana,27,27,5
48,Potential Breakup Song,Aly & AJ,77,48,2
49,When I See U,Fantasia,51,49,14
50,Like A Boy,Ciara,45,19,19
51,Do You,Ne-Yo,62,51,6
52,Do You Know? (The Ping Pong Song)/Dimelo,Enrique Iglesias,47,21,8
53,First Time,Lifehouse,63,48,9
54,I Need You,Tim McGraw With Faith Hill,59,54,8
55,Icky Thump,The White Stripes,48,26,11
56,teachme,Musiq Soulchild,56,56,9
57,4 In The Morning,Gwen Stefani,61,57,7
58,Please Don't Go,Tank,58,42,18
59,(You Want To) Make A Memory,Bon Jovi,55,27,10
60,Better Than Me,Hinder,57,31,19
61,When You're Gone,Avril Lavigne,82,61,3
62,Because Of You,Reba McEntire Duet With Kelly Clarkson,52,52,2
63,Ticks,Brad Paisley,53,40,15
64,Let It Go,Keyshia Cole Featuring Missy Elliott & Lil Kim,67,64,3
65,We Takin' Over,"DJ Khaled Featuring T.I., Akon, Rick Ross, Fat Joe, Lil' Wayne & Baby",54,28,15
66,I Told You So,Keith Urban,69,66,9
67,Lucky Man,Montgomery Gentry,65,65,12
68,You Know What It Is,T.I. Featuring Wyclef Jean,-1,68,1
69,Shawty,Plies Featuring T-Pain,80,69,4
70,Good Directions,Billy Currington,68,42,18
71,Wrapped,George Strait,71,71,12
72,Paralyzer,Finger Eleven,81,72,5
73,Everything,Michael Buble,75,46,9
74,Johnny Cash,Jason Aldean,76,70,12
75,Teenagers,My Chemical Romance,78,75,4
76,These Are My People,Rodney Atkins,79,76,5
77,Get Me Bodied,Beyonce,83,73,9
78,Anonymous,Bobby Valentino Featuring Timbaland,64,49,9
79,A Different World,Bucky Covington,85,63,12
80,Find Out Who Your Friends Are,Tracy Lawrence,74,61,14
81,Forever,Papa Roach,73,55,15
82,Outta My System,Bow Wow Featuring T-Pain & Johnta Austin,70,22,19
83,Startin' With Me,Jake Owen,86,83,6
84,Who Knew,P!nk,87,84,5
85,LoveStoned,Justin Timberlake,-1,85,1
86,Before It's Too Late (Sam And Mikaela's Theme),Goo Goo Dolls,-1,86,1
87,Beautiful Liar,Beyonce & Shakira,88,3,17
88,Easy,Paula DeAnda Featuring Bow Wow,96,88,2
89,I Wonder,Kellie Pickler,94,89,5
90,Moments,Emerson Drive,84,56,16
91,Wall To Wall,Chris Brown,89,79,6
92,Little Wonders,Rob Thomas,90,58,15
93,Cupid Shuffle,Cupid,-1,93,1
94,Tough,Craig Morgan,-1,94,1
95,Everyday America,Sugarland,-1,95,1
96,You Know I'm No Good,Amy Winehouse,95,78,12
97,G.N.O. (Girl's Night Out),Miley Cyrus,91,91,2
98,Bubbly,Colbie Caillat,97,91,4
99,Misery Business,Paramore,-1,99,1
100,Guys Like Me,Eric Church,-1,100,1
