pos,title,artist,last_pos,peak_pos,streak
1,"End Of The Road (From ""Boomerang"")",Boyz II Men,4,1,5
2,Baby-Baby-Baby,TLC,3,2,11
3,This Used To Be My Playground,Madonna,1,1,7
4,Baby Got Back,Sir Mix-A-Lot,2,1,19
5,November Rain,Guns N' Roses,5,5,8
6,Just Another Day,Jon Secada,7,5,18
7,Life Is A Highway,Tom Cochrane,8,7,14
8,Giving Him Something He Can Feel,En Vogue,9,8,11
9,Achy Breaky Heart,Billy Ray Cyrus,6,4,15
10,Move This,Technotronic Featuring Ya Kid K,14,10,10
11,Come & Talk To Me,Jodeci,12,11,20
12,The One,Elton John,17,12,8
13,Warm It Up,Kris Kross,13,13,11
14,Stay,Shakespear's Sister,22,14,7
15,Humpin' Around,Bobby Brown,39,15,2
16,Too Funky,George Michael,10,10,10
17,Keep On Walkin',CeCe Peniston,21,17,13
18,Wishing On A Star,The Cover Girls,11,9,12
19,Friday I'm In Love,The Cure,18,18,10
20,The Best Things In Life Are Free,Luther Vandross And Janet Jackson With BBD And Ralph Tresvant,19,10,12
21,If You Asked Me To,Celine Dion,15,4,17
22,Take This Heart,Richard Marx,23,22,10
23,Under The Bridge,Red Hot Chili Peppers,20,2,20
24,I'll Be There,Mariah Carey,16,1,12
25,All I Want,Toad The Wet Sprocket,28,25,8
26,Jam,Michael Jackson,26,26,6
27,Jump Around,House Of Pain,32,27,8
28,Tennessee,Arrested Development,24,6,19
29,"You Remind Me (From ""Strictly Business"")",Mary J. Blige,34,29,9
30,Please Don't Go,K.W.S.,35,30,9
31,Damn I Wish I Was Your Lover,Sophie B. Hawkins,27,5,18
32,My Lovin' (You're Never Gonna Get It),En Vogue,25,2,22
33,Good Stuff,The B-52s,29,28,9
34,They Want EFX,Das EFX,30,25,15
35,Jesus He Knows Me,Genesis,43,35,3
36,Even Better Than The Real Thing,U2,40,36,6
37,Hold On My Heart,Genesis,33,12,16
38,Do I Have To Say The Words?,Bryan Adams,47,38,3
39,She's Playing Hard To Get,Hi-Five,53,39,3
40,Everybody's Free (To Feel Good),Rozalla,37,37,8
41,Just For Tonight,Vanessa Williams,31,26,13
42,Jump,Kris Kross,36,1,20
43,"I Wanna Love You (From ""Class Act"")",Jade,51,43,6
44,Back To The Hotel,N2Deep,44,44,6
45,Slow Motion,Color Me Badd,38,18,15
46,"Mr. Loverman (From ""Deep Cover"")",Shabba Ranks,41,40,10
47,"Give U My Heart (From ""Boomerang"")",Babyface (Featuring Toni Braxton),48,47,4
48,Restless Heart,Peter Cetera,50,48,6
49,Twilight Zone,2 Unlimited,49,49,10
50,Crossover,EPMD,55,50,4
51,I Will Remember You,Amy Grant,42,20,17
52,We Will Rock You/We Are The Champions,Queen,52,4,33
53,Sometimes Love Just Ain't Enough,Patty Smyth With Don Henley,-1,53,1
54,"Money Can't Buy You Love (From ""Mo' Money"")",Ralph Tresvant,59,54,5
55,Honey Love,R. Kelly & Public Announcement,46,39,13
56,Tequila,A.L.T. And The Lost Civilization,61,56,6
57,I Miss You,Joe Public,60,57,7
58,Just Take My Heart,Mr. Big,54,16,19
59,Make Love Like A Man,Def Leppard,45,36,8
60,Do It To Me,Lionel Richie,58,21,16
61,Why,Annie Lennox,56,34,14
62,Sometimes I Rhyme Slow,Nice & Smooth,57,44,15
63,They Reminisce Over You (T.R.O.Y.),Pete Rock & C.L. Smooth,62,58,8
64,Lithium,Nirvana,69,64,2
65,Nothing Broken But My Heart,Celine Dion,70,65,3
66,Jump!,The Movement,92,66,2
67,Boot Scootin' Boogie,Brooks & Dunn,67,67,4
68,Scenario,A Tribe Called Quest,64,57,11
69,Give It Up,Wilson Phillips,91,69,2
70,Jus Lyke Compton,DJ Quik,66,62,4
71,When I Look Into Your Eyes,Firehouse,-1,71,1
72,Take Me In Your Arms,Lil Suzy,72,72,7
73,Divine Thing,The Soup Dragons,87,73,2
74,Nobody Wins In This War,Mitch Malloy,86,74,2
75,The Way I Feel,Tag,63,63,7
76,Give It Away,Red Hot Chili Peppers,73,73,10
77,The Hitman,AB Logic,77,77,3
78,Where Does That Leave Love,George LaMond,78,78,2
79,In The Closet,Michael Jackson,68,6,17
80,James Brown Is Dead,L.A. Style,71,59,18
81,Constant Craving,k.d. lang,88,81,3
82,People Everyday,Arrested Development,-1,82,1
83,Keep It Comin' (Dance Till You Can't Dance No More!),C+C Music Factory,-1,83,1
84,You Won't See Me Cry,Wilson Phillips,74,20,15
85,Slowly,Stacy Earl,65,52,9
86,Wherever I May Roam,Metallica,82,82,5
87,Another Minute,Cause And Effect,75,75,5
88,Brainstorming,M.C. Brains,80,69,7
89,Please Don't Go,Boyz II Men,81,49,20
90,Rhythm Is A Dancer,Snap!,-1,90,1
91,Kickin' It,After 7,-1,91,1
92,Silent Prayer,Shanice,85,31,17
93,Victim Of The Ghetto,The College Boyz,98,68,13
94,Get With U,Lidell Townsell & M.T.F.,-1,94,1
95,Helluva,Brotherhood Creed,83,53,18
96,Everything About You,Ugly Kid Joe,76,9,20
97,Sexy MF,Prince And The N.P.G.,79,66,4
98,Always The Last To Know,Del Amitri,-1,98,1
99,Who's Got Your Love,Nyasia,97,95,6
100,Galileo,Indigo Girls,89,89,2
