pos,title,artist,last_pos,peak_pos,streak
1,Bailamos,Enrique Iglesias,1,1,10
2,Unpretty,TLC,4,2,12
3,Summer Girls,LFO,3,3,9
4,Genie In A Bottle,Christina Aguilera,2,1,11
5,Lost In You,Garth Brooks as Chris Gaines,-1,5,1
6,Smooth,Santana Featuring Rob Thomas,8,6,7
7,All Star,Smash Mouth,5,4,17
8,Where My Girls At?,702,7,4,20
9,"Bills, Bills, Bills",Destiny's Child,6,1,13
10,Someday,Sugar Ray,10,10,11
11,Last Kiss,Pearl Jam,11,2,16
12,I Want It That Way,Backstreet Boys,12,6,21
13,If You Had My Love,Jennifer Lopez,9,1,18
14,She's So High,Tal Bachman,14,14,13
15,Scar Tissue,Red Hot Chili Peppers,15,15,15
16,Mambo No. 5 (A Little Bit Of...),Lou Bega,35,16,3
17,Never Gonna Let You Go,Faith Evans,17,17,10
18,She's All I Ever Had,Ricky Martin,23,18,6
19,I Do (Cherish You),98 Degrees,21,19,6
20,It's All About You (Not About Me),Tracie Spencer,19,18,5
21,Tell Me It's Real,K-Ci & JoJo,13,2,16
22,So Anxious,Ginuwine,18,16,9
23,Jamboree,Naughty By Nature Featuring Zhane,16,10,11
24,Out Of My Head,Fastball,20,20,11
25,Smile,Vitamin C Featuring Lady Saw,22,18,9
26,Spend My Life With You,Eric Benet Featuring Tamia,24,21,11
27,Black Balloon,Goo Goo Dolls,27,27,10
28,Jigga My N****,JAY-Z,28,28,12
29,What Ya Want,EVE & Nokio,31,29,11
30,Heartbreaker,Mariah Carey Featuring Jay-Z,60,30,2
31,Steal My Sunshine,Len,41,31,5
32,I Will Remember You (Live),Sarah McLachlan,26,14,37
33,Amazed,Lonestar,32,24,15
34,Back That Thang Up,Juvenile Featuring Mannie Fresh & Lil' Wayne,37,34,10
35,Fortunate,Maxwell,30,4,23
36,Better Days (And The Bottom Drops Out),Citizen King,29,25,16
37,Single White Female,Chely Wright,38,36,18
38,Lesson In Leavin',Jo Dee Messina,34,28,15
39,You Had Me From Hello,Kenny Chesney,39,39,10
40,It's Not Right But It's Okay,Whitney Houston,25,4,19
41,Vivrant Thing,Q-Tip,53,41,9
42,Happily Ever After,Case,36,15,15
43,Something Like That,Tim McGraw,48,43,5
44,Hey Leonardo (She Likes Me For Me),Blessid Union Of Souls,33,33,14
45,Back At One,Brian McKnight,52,45,3
46,Kiss Me,Sixpence None The Richer,40,2,32
47,I Could Not Ask For More,Edwin McCain ,42,37,12
48,All That I Can Say,Mary J. Blige,44,44,8
49,Little Man,Alan Jackson,49,49,10
50,The Secret Of Life,Faith Hill,46,46,12
51,Ready To Run,Dixie Chicks,51,51,8
52,You'll Be In My Heart,Phil Collins,47,21,11
53,God Must Have Spent A Little More Time On You,Alabama Featuring 'N Sync,43,29,16
54,I Love You Came Too Late,Joey McIntyre,55,54,2
55,I Love You,Martina McBride,63,55,3
56,Music Of My Heart,'N Sync & Gloria Estefan,66,56,2
57,Girls' Best Friend,JAY-Z,69,57,3
58,If I Could Turn Back The Hands Of Time,R. Kelly,59,58,3
59,What's My Age Again?,Blink-182,61,59,9
60,Get Gone,Ideal,80,60,4
61,Sometimes,Britney Spears,54,21,17
62,Meeting In My Bedroom,Silk,74,62,4
63,There She Goes,Sixpence None The Richer,-1,63,1
64,All N My Grill,"Missy ""Misdemeanor"" Elliott Featuring Big Boi & Nicole",67,64,8
65,You've Got A Way,Shania Twain,57,49,9
66,Beautiful Stranger,Madonna,56,19,14
67,I'll Still Love You More,Trisha Yearwood,73,67,6
68,My Love Is Your Love,Whitney Houston,81,68,2
69,American Woman,Lenny Kravitz,78,69,9
70,Sunshine,Coko,77,70,8
71,Wanna Be A Baller,"Lil' Troy Featuring Yungsta, Fat Pat, Lil' Will, Hawk, Big T",72,71,5
72,What Do You Say To That,George Strait,82,72,2
73,Little Good-Byes,SHeDAISY,58,43,19
74,A Night To Remember,Joe Diffie,65,38,18
75,We Can't Be Friends,Deborah Cox With R.L.,-1,75,1
76,Everything Is Everything,Lauryn Hill,64,35,13
77,I Need To Know,Marc Anthony,-1,77,1
78,(Now You See Me) Now You Don't,Lee Ann Womack,75,75,6
79,She's In Love,Mark Wills,-1,79,1
80,"The Cup Of Life (The Official Song Of The World Cup, France '98)",Ricky Martin,71,45,30
81,Higher,Creed,-1,81,1
82,I'm Already Taken,Steve Wariner,-1,82,1
83,Southern Gul,Erykah Badu Featuring Rahzel,76,76,3
84,Man! I Feel Like A Woman!,Shania Twain,-1,34,18
85,I'll Be Your Everything,Youngstown,85,71,5
86,Lonely And Gone,Montgomery Gentry,90,86,7
87,I Will Go With You (Con Te Partiro),Donna Summer,79,79,8
88,Candy,Mandy Moore,-1,88,1
89,Nookie,Limp Bizkit,87,80,7
90,Lately,Tyrese,83,56,13
91,Bliss,Tori Amos,-1,91,1
92,Wild Wild West,Will Smith Featuring Dru Hill & Kool Mo Dee,68,1,17
93,Whatever You Say,Martina McBride,91,37,20
94,Chante's Got A Man,Chante Moore,92,10,18
95,Never Been Kissed,Sherrie Austin,93,89,7
96,Did You Ever Think,R. Kelly,94,27,16
97,Who Needs Pictures,Brad Paisley,86,65,13
98,Watch Out Now,The Beatnuts Featuring Yellaklaw,98,84,12
99,Everyone Falls In Love,Tanto Metro & Devonte,88,88,11
100,"Boom, Boom, Boom, Boom!!",Vengaboys,89,84,6
