pos,title,artist,last_pos,peak_pos,streak
58,I Know I'm In Love,Chee-Chee & Peppy,54,49,8
59,I'm Leavin',Elvis Presley,82,59,2
60,Whatcha See Is Whatcha Get,The Dramatics,76,60,3
61,He's So Fine,Jody Miller,63,61,4
62,Do You Know What Time It Is?,P-Nut Gallery,62,62,6
63,You're The Reason Why,The Ebonys,51,51,6
64,I Love You Lady Dawn,The Bells,65,64,4
65,House At Pooh Corner,Nitty Gritty Dirt Band,55,53,13
66,Crazy About The La La La,Smokey Robinson & The Miracles,68,66,3
67,"Mozart Symphony No. 40 In G Minor K.550, 1st Movement",Waldo De Los Rios,70,67,5
68,Sweet Hitch-Hiker,Creedence Clearwater Revival,-1,68,1
69,The Last Time I Saw Her,Glen Campbell,74,69,4
70,In These Changing Times,Four Tops,77,70,3
71,Talking In Your Sleep,Gordon Lightfoot,71,71,5
72,I Hear Those Church Bells Ringing,Dusk,81,72,6
73,Deep Enough For Me,Ocean,73,73,4
74,When My Little Girl Is Smiling,Steve Alaimo,79,74,4
75,Mother Freedom,Bread,-1,75,1
76,Won't Get Fooled Again,The Who,-1,76,1
77,Saturday Morning Confusion,Bobby Russell,99,77,2
78,One-Way Ticket,Tyrone Davis,86,78,3
79,I Just Want To Celebrate,Rare Earth,-1,79,1
80,Hill Where The Lord Hides,Chuck Mangione,83,80,3
81,Melting Pot,Booker T. & The MG's,87,45,15
82,Suspicious Minds,Dee Dee Warwick,80,80,4
83,Maggie,Redbone,90,80,7
84,Day By Day (Every Minute of The Hour),The Continental 4,85,84,5
85,How Did We Lose It Baby,Jerry Butler,89,85,2
86,Them Changes,Buddy Miles & The Freedom Express,-1,81,7
87,Indian Summer,Audience,-1,87,1
88,Ain't No Sunshine,Bill Withers,-1,88,1
89,Gonna Be Alright Now,Gayle McCormick,97,89,2
90,Ride With Me,Steppenwolf,-1,90,1
91,I've Found Someone Of My Own,The Free Movement,91,91,7
92,K-Jee,The Nite-Liters,92,92,3
93,Love Is Life,"Earth, Wind & Fire",94,93,3
94,I Ain't Got Time Anymore,The Glass Bottle,-1,94,1
95,Love Me,The Rascals,95,95,4
96,He's Gonna Step On You Again,John Kongos,98,96,2
97,I Been Moved,Andy Kim,100,97,2
98,Maggie May/Reason To Believe,Rod Stewart,-1,98,1
99,We're All Goin' Home,Bobby Bloom,93,93,4
100,"Bright Lights, Big City",Sonny James,-1,100,1
