pos,title,artist,last_pos,peak_pos,streak
1,Boogie Fever,The Sylvers,3,1,14
2,Welcome Back,John Sebastian,1,1,8
3,Silly Love Songs,Wings,5,3,6
4,Fooled Around And Fell In Love,Elvin Bishop,4,4,11
5,Love Hangover,Diana Ross,7,5,7
6,Show Me The Way,Peter Frampton,6,6,13
7,Get Up And Boogie (That's Right),Silver Convention,8,7,10
8,Right Back Where We Started From,Maxine Nightingale,2,2,14
9,Happy Days,Pratt & McClain with Brother Love,19,9,7
10,Shannon,Henry Gross,12,10,12
11,Tryin' To Get The Feeling Again,Barry Manilow,13,11,9
12,Sara Smile,Daryl Hall John Oates,14,12,16
13,Fool To Cry,The Rolling Stones,20,13,4
14,Misty Blue,Dorothy Moore,17,14,9
15,Strange Magic,Electric Light Orchestra,16,15,10
16,Rhiannon (will You Ever Win),Fleetwood Mac,18,16,11
17,Let Your Love Flow,Bellamy Brothers,9,1,16
18,Disco Lady,Johnnie Taylor,10,1,15
19,Bohemian Rhapsody,Queen,11,9,20
20,Happy Music,The Blackbyrds,24,20,11
21,Love In The Shadows,Neil Sedaka,28,21,6
22,Young Blood,Bad Company,26,22,9
23,Come On Over,Olivia Newton-John,23,23,10
24,Sweet Love,Commodores,22,5,21
25,Love Really Hurts Without You,Billy Ocean,29,25,7
26,"More, More, More Pt. 1",Andrea True Connection,30,26,10
27,Don't Pull Your Love/then You Can Tell Me Goodbye,Glen Campbell,27,27,8
28,Union Man,Cate Bros.,32,28,15
29,I've Got A Feeling (We'll Be Seeing Each Other Again),Al Wilson,33,29,8
30,Hurt/for The Heart,Elvis Presley,34,30,8
31,Shop Around,Captain & Tennille,40,31,3
32,Movin',Brass Construction,37,32,7
33,Anytime (i'll Be There),Paul Anka,35,33,7
34,"Baretta's Theme (""Keep Your Eye On The Sparrow"")",Rhythm Heritage,38,34,6
35,I Want You,Marvin Gaye,39,35,4
36,Fallen Angel,Frankie Valli,36,36,7
37,Takin' It To The Streets,The Doobie Brothers,43,37,5
38,One Piece At A Time,Johnny Cash And The Tennessee Three,42,38,5
39,"I Do, I Do, I Do, I Do, I Do",ABBA,15,15,14
40,Love Is Alive,Gary Wright,53,40,5
41,It's Over,Boz Scaggs,45,41,6
42,Don't Stop It Now,Hot Chocolate,49,42,5
43,Only Sixteen,Dr. Hook,21,6,20
44,"December, 1963 (Oh, What a Night)",The 4 Seasons,25,1,21
45,Shout It Out Loud,KISS,31,31,9
46,Rock And Roll Love Letter,Bay City Rollers,56,46,3
47,I'll Be Good To You,The Brothers Johnson,72,47,3
48,Never Gonna Fall In Love Again, Eric Carmen,60,48,3
49,Falling Apart At The Seams,Marmalade,50,49,8
50,Crazy On You,Heart,55,50,5
51,Kiss And Say Goodbye,The Manhattans,66,51,5
52,Moonlight Feels Right,Starbuck,65,52,5
53,Dream Weaver,Gary Wright,41,2,20
54,Still Crazy After All These Years,Paul Simon,64,54,3
55,Lonely Night (angel Face),Captain & Tennille,44,3,17
56,There's A Kind Of Hush (All Over The World),Carpenters,46,12,12
57,Livin' For The Weekend,The O'Jays,47,20,11
58,Get Closer,Seals & Crofts (Featuring Carolyn Willis),69,58,5
59,Sweet Thing,Rufus Featuring Chaka Khan,48,5,20
60,Thinking Of You,Paul Davis,70,60,4
61,Turn The Beat Around,Vicki Sue Robinson,73,61,6
62,Dream On,Aerosmith,51,6,28
63,Dance Wit Me,Rufus Featuring Chaka Khan,75,63,3
64,Could It Be Magic,Donna Summer,74,64,3
65,Lookin' Out For #1,Bachman-Turner Overdrive,67,65,4
66,When Love Has Gone Away,Richard Cocciante,52,41,6
67,Can't Hide Love,"Earth, Wind & Fire",54,39,8
68,Where Did Our Love Go,The J. Geils Band,68,68,5
69,That's Where The Happy People Go,The Trammps,79,69,6
70,It Makes Me Giggle,John Denver,80,70,2
71,Bigfoot,Bro Smith,83,71,2
72,Sixteen Tons,The Don Harrison Band,82,72,4
73,Better Days,Melissa Manchester,78,73,3
74,"Yes, Yes, Yes",Bill Cosby,84,74,2
75,Take The Money And Run,Steve Miller,85,75,2
76,It's Cool,The Tymes,86,76,2
77,Afternoon Delight,Starland Vocal Band,87,77,2
78,I'm Easy,Keith Carradine,89,78,2
79,Lorelei,Styx,57,27,14
80,Making Our Dreams Come True,Cyndi Grecco,90,80,2
81,Today's The Day,America,-1,81,1
82,Take It To The Limit,Eagles,61,4,22
83,I.O.U.,Jimmy Dean,-1,83,1
84,The Boys Are Back In Town,Thin Lizzy,-1,84,1
85,Kentucky Moonrunner,Cledus Maggard And The Citizen's Band,88,85,4
86,Tear The Roof Off The Sucker (Give Up The Funk),Parliament,-1,86,1
87,Save Your Kisses For Me,Brotherhood Of Man,98,87,2
88,It Should Have Been Me,Yvonne Fair,91,88,4
89,You Got The Magic,John Fogerty,94,89,3
90,Music,John Miles,-1,90,1
91,The Fonz Song,The Heyettes,92,91,6
92,I Wanna Stay With You,Gallagher And Lyle,93,92,6
93,This Is It,Melba Moore,95,93,4
94,Let Her In,John Travolta,96,94,3
95,'til I Can Make It On My Own,Tammy Wynette,99,95,3
96,Open,Smokey Robinson,100,96,2
97,Deep Purple,Donny & Marie Osmond,58,14,23
98,Action,Sweet,59,20,14
99,Everyday Without You,"Hamilton, Joe Frank & Reynolds",62,62,7
100,Money Honey,Bay City Rollers,63,9,15
