pos,title,artist,last_pos,peak_pos,streak
1,The First Night,Monica,1,1,9
2,One Week,Barenaked Ladies,3,2,2
3,I Don't Want To Miss A Thing,Aerosmith,2,1,6
4,Crush,Jennifer Paige,4,3,15
5,I'll Be,Edwin McCain,5,5,3
6,How Deep Is Your Love,Dru Hill Featuring Redman,-1,6,1
7,This Kiss,Faith Hill,12,7,30
8,My Way,Usher,6,2,17
9,Time After Time,Inoj,7,6,8
10,When The Lights Go Out,Five,10,10,19
11,The Boy Is Mine,Brandy & Monica ,8,1,20
12,Daydreamin',Tatyana Ali,9,6,10
13,Too Close,Next,11,1,35
14,I Still Love You,Next,14,14,10
15,Lately,Divine,20,15,5
16,Never Ever,All Saints,16,4,12
17,Touch It,Monifah,22,17,10
18,You're Still The One,Shania Twain,13,2,35
19,Because Of You,98 Degrees,26,19,2
20,Just The Two Of Us,Will Smith,-1,20,1
21,Westside,TQ,21,21,2
22,I Can Do That,Montell Jordan,17,14,9
23,Thinkin' Bout It,Gerald Levert,15,12,6
24,Lookin' At Me,Mase Featuring Puff Daddy,18,8,12
25,Adia,Sarah McLachlan,19,3,20
26,Truly Madly Deeply,Savage Garden,25,1,45
27,Still A G Thang,Snoop Dogg,23,19,6
28,Splackavellie,Pressha,30,27,6
29,All My Life,K-Ci & JoJo,28,1,29
30,Make It Hot,"Nicole Featuring Missy ""Misdemeanor"" Elliott & Mocha",27,5,16
31,So Into You,Tamia,31,30,13
32,Friend Of Mine,Kelly Price,29,12,13
33,Cruel Summer,Ace Of Base,24,10,13
34,Movin' On,Mya Featuring Silkk The Shocker,35,34,10
35,Nobody's Supposed To Be Here,Deborah Cox,52,35,2
36,Say It,Voices Of Theory,32,10,28
37,Ghetto Supastar (That Is What You Are),Pras Michel Feat. Ol' Dirty Bastard & Introducing Mya,33,15,16
38,Intergalactic,Beastie Boys,34,28,11
39,SuperThug (What What),Noreaga,40,39,5
40,Still Not A Player,Big Punisher Featuring Joe,37,24,18
41,Nobody Else,Tyrese,36,36,8
42,I Don't Want To Wait,Paula Cole,41,11,50
43,Goodbye To My Homies,"Master P Featuring Silkk The Shocker, Sons Of Funk And Mo B. Dick",38,27,9
44,I Had No Right,P.M. Dawn,50,44,3
45,How Do I Live,LeAnn Rimes,48,2,69
46,How's It Going To Be,Third Eye Blind,44,9,45
47,Shimmer,Fuel,42,42,5
48,Come With Me,Puff Daddy Featuring Jimmy Page,39,4,16
49,Sex And Candy,Marcy Playground,49,8,27
50,Together Again,Janet,45,1,43
51,Invasion Of The Flat Booty B*****s,Too $hort,51,51,3
52,Ray Of Light,Madonna,43,5,14
53,Everything's Gonna Be Alright,Sweetbox,-1,53,1
54,Jackie's Strength,Tori Amos,54,54,2
55,Ooh La La,Rod Stewart,53,39,15
56,Yesterday,Debelah Morgan,60,56,4
57,26 Cents,The Wilkinsons,67,55,11
58,Landslide,Fleetwood Mac,58,51,13
59,Touch Me,Solo,59,59,5
60,Money Ain't A Thang,JD Featuring Jay-Z,56,52,15
61,Can't We Try,Rockell [Duet With Collage],63,59,15
62,If You Could Read My Mind,"Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez",66,62,7
63,No Fool No More,En Vogue,-1,63,1
64,Horse & Carriage,Cam'Ron Featuring Mase,55,41,13
65,Can I Get A...,Jay-Z Featuring Amil (Of Major Coinz) & Ja,82,65,2
66,What U See Is What U Get,Xzibit,64,50,11
67,Cleopatra's Theme,Cleopatra,62,26,15
68,Lost In Love,Nastyboy Klick,78,68,2
69,You Only Have To Say You Love Me,Hannah Jones,69,65,18
70,Gotta Be,Jagged Edge,57,23,9
71,Nobody Does It Better,Nate Dogg Featuring Warren G,65,18,14
72,How's It Goin' Down,DMX Featuring Faith Evans,74,72,3
73,Definition,Mos Def & Kweli Are Black Star,71,60,8
74,Only When I Lose Myself,Depeche Mode,61,61,2
75,Here We Go,Funkmaster Flex Presents Khadejia Featuring Product,80,72,8
76,For You I Will,Aaron Tippin,-1,76,1
77,It's Alright,Memphis Bleek (& Jay-Z),83,61,10
78,Dr. Greenthumb,Cypress Hill,70,70,4
79,Stop,Spice Girls,75,16,17
80,Woof Woof,69 Boyz,73,31,13
81,You Won't Forget Me,La Bouche,81,48,19
82,I Should Cheat On You,J'Son,72,72,6
83,Wide Open Spaces,Dixie Chicks,87,81,6
84,Music Sounds Better With You,Stardust,-1,84,1
85,Shorty (You Keep Playin' With My Mind),Imajin Featuring Keith Murray,84,25,20
86,Find A Way,A Tribe Called Quest,95,71,5
87,Delicious,Pure Sugar,79,66,10
88,Ava Adore,The Smashing Pumpkins,85,42,15
89,A Little Past Little Rock,Lee Ann Womack,-1,89,1
90,Paper,Queen Latifah Featuring Apache,77,50,9
91,'98 Thug Paradise,"Tragedy, Capone, Infinite",86,86,4
92,Remember When,Color Me Badd,92,48,12
93,Deadly Zone,Bounty Killer Featuring Mobb Deep & Rappin' Noyd,-1,93,1
94,What I Didn't Know,Athenaeum,90,58,11
95,Destiny,Myron,89,47,13
96,I Wasn't With It,Jesse Powell,94,85,8
97,Whatcha Gone Do?,Link,91,23,19
98,I Ain't Havin' That,Heltah Skeltah Featuring Starang Wondah Of O.G.C. & Doc Holiday,88,88,2
99,"The Cup Of Life (The Official Song Of The World Cup, France '98)",Ricky Martin,98,60,16
100,One Heart At A Time,Various Artists,100,56,20
