pos,title,artist,last_pos,peak_pos,streak
1,50 Ways To Leave Your Lover,Paul Simon,1,1,10
2,Theme From S.W.A.T.,Rhythm Heritage,4,2,15
3,You Sexy Thing,Hot Chocolate,3,3,17
4,Love To Love You Baby,Donna Summer,2,2,12
5,Love Machine (Part 1),The Miracles,8,5,18
6,I Write The Songs,Barry Manilow,6,1,15
7,All By Myself,Eric Carmen,14,7,10
8,Breaking Up Is Hard To Do,Neil Sedaka,9,8,11
9,Take It To The Limit,Eagles,12,9,10
10,Evil Woman,Electric Light Orchestra,10,10,15
11,Love Hurts,Nazareth,13,11,14
12,"December, 1963 (Oh, What a Night)",The 4 Seasons,18,12,9
13,Lonely Night (angel Face),Captain & Tennille,21,13,5
14,Wake Up Everybody (Part 1),Harold Melvin And The Blue Notes,15,14,14
15,Grow Some Funk Of Your Own/I Feel Like A Bullet (In The Gun Of Robert Ford),Elton John,17,15,5
16,Squeeze Box,The Who,16,16,13
17,Baby Face,The Wing And A Prayer Fife & Drum Corps.,20,17,15
18,Dream Weaver,Gary Wright,27,18,8
19,Somewhere In The Night,Helen Reddy,19,19,12
20,Fanny (Be Tender With My Love),Bee Gees,22,20,9
21,Golden Years,David Bowie,24,21,11
22,Sing A Song,"Earth, Wind & Fire",5,5,14
23,Junk Food Junkie,Larry Groce,29,23,7
24,The White Knight,Cledus Maggard And The Citizen's Band,25,24,9
25,Sweet Thing,Rufus Featuring Chaka Khan,31,25,8
26,Tracks Of My Tears,Linda Ronstadt,26,26,10
27,Slow Ride,Foghat,28,27,11
28,Deep Purple,Donny & Marie Osmond,30,28,11
29,Convoy,C.W. McCall,11,1,12
30,Dream On,Aerosmith,34,30,16
31,Bohemian Rhapsody,Queen,33,31,8
32,Money Honey,Bay City Rollers,38,32,3
33,Love Rollercoaster,Ohio Players,7,1,15
34,Only Sixteen,Dr. Hook,36,34,8
35,Tangerine,The Salsoul Orchestra,40,35,5
36,Sweet Love,Commodores,39,36,9
37,Love Is The Drug,Roxy Music,41,37,9
38,Cupid,Tony Orlando & Dawn,53,38,3
39,Renegade,Michael Murphey,43,39,5
40,Hold Back The Night,The Trammps,47,40,6
41,The Homecoming,Hagood Hardy,42,41,10
42,Paloma Blanca,George Baker Selection,44,26,13
43,Take It Like A Man,Bachman-Turner Overdrive,50,43,3
44,Inseparable,Natalie Cole,51,44,11
45,'til It's Time To Say Goodbye,Jonathan Cain,49,45,7
46,Banapple Gas,Cat Stevens,52,46,3
47,Good Hearted Woman,Waylon & Willie,54,47,3
48,Lady Bump,Penny Mclean,48,48,8
49,Times Of Your Life,Paul Anka,23,7,15
50,Let The Music Play,Barry White,32,32,9
51,Just You And I,Melissa Manchester,57,51,3
52,Theme From Mahogany (Do You Know Where You're Going To),Diana Ross,37,1,17
53,I Love Music (Part 1),The O'Jays,35,5,17
54,Disco Lady,Johnnie Taylor,65,54,3
55,Break Away,Art Garfunkel,60,39,9
56,Can The Can,Suzi Quatro,56,56,3
57,Take Me,Grand Funk Railroad,55,53,5
58,Let Your Love Flow,Bellamy Brothers,68,58,4
59,Fly Away,John Denver,59,13,12
60,Venus,Frankie Avalon,71,1,22
61,Quiet Storm,Smokey Robinson,62,61,6
62,Keep Holding On,The Temptations,74,62,3
63,Only Love Is Real,Carole King,77,63,2
64,Love Me Tonight,Head East,76,64,3
65,Chain Gang Medley,Jim Croce,63,63,8
66,In France They Kiss On Main Street,Joni Mitchell,66,66,3
67,If I Only Knew,Ozark Mountain Daredevils,73,67,6
68,Love Fire,Jigsaw,79,68,3
69,Remember Me,Willie Nelson,70,69,7
70,Action,Sweet,80,70,2
71,He's A Friend,Eddie Kendricks,81,71,2
72,I Heard It Through The Grapevine,Creedence Clearwater Revival Featuring John Fogerty,78,72,4
73,Since I Fell For You,Charlie Rich,75,73,5
74,Boogie Fever,The Sylvers,84,74,2
75,You'll Lose A Good Thing, Freddy Fender,85,75,2
76,"I Do, I Do, I Do, I Do, I Do",ABBA,86,76,2
77,Tell It Like It Is,Andy Williams,72,72,6
78,Locomotive Breath,Jethro Tull,88,78,2
79,Fox On The Run,Sweet,64,5,15
80,Lorelei,Styx,90,80,2
81,We Can't Hide It Anymore,Larry Santos,83,81,2
82,Union Man,Cate Bros.,94,82,3
83,The Jam,Graham Central Station,-1,83,1
84,Sara Smile,Daryl Hall John Oates,87,84,4
85,Right Back Where We Started From,Maxine Nightingale,95,85,2
86,Fopp,Ohio Players,-1,86,1
87,Scotch On The Rocks,The Band Of The Black Watch,89,87,4
88,Show Me The Way,Peter Frampton,-1,88,1
89,Highfly,John Miles,99,89,2
90,If You Only Believe (Jesus For Tonite),Michel Polnareff,-1,90,1
91,Mighty High,Mighty Clouds Of Joy,-1,91,1
92,January,Pilot,92,92,4
93,Nursery Rhymes (Part I),People's Choice,97,93,3
94,Texas,The Charlie Daniels Band,96,94,3
95,If Love Must Go,Dobie Gray,100,95,2
96,Rattlesnake,Ohio Players,-1,96,1
97,I Am Somebody,Jimmy James & The Vagabonds,-1,97,1
98,Growin' Up,Dan Hill,67,67,5
99,Daydreamer,C.C. & Company,91,91,8
100,The Call,Anne Murray,-1,100,1
