pos,title,artist,last_pos,peak_pos,streak
1,Honey,Mariah Carey ,-1,1,1
2,Mo Money Mo Problems,The Notorious B.I.G. Featuring Puff Daddy & Mase,1,1,7
3,Quit Playing Games (With My Heart),Backstreet Boys,2,2,12
4,How Do I Live,LeAnn Rimes,5,4,13
5,2 Become 1,Spice Girls,4,4,5
6,You Make Me Wanna...,Usher,9,6,4
7,I'll Be Missing You,Puff Daddy & Faith Evans Featuring 112,3,1,14
8,Semi-Charmed Life,Third Eye Blind,6,4,11
9,Barbie Girl,Aqua,7,7,2
10,Never Make A Promise,Dru Hill,8,7,6
11,All For You,Sister Hazel,11,11,10
12,Foolish Games/You Were Meant For Me,Jewel,25,2,42
13,Not Tonight,"Lil' Kim Feat. Da Brat, Left Eye, Missy Elliott & Angie Mar",10,6,10
14,Up Jumps Da Boogie,Magoo And Timbaland,15,14,9
15,Invisible Man,98 Degrees,12,12,10
16,Do You Know (What It Takes),Robyn,13,7,16
17,Sunny Came Home,Shawn Colvin,14,7,10
18,Building A Mystery,Sarah McLachlan,18,18,2
19,Bitch,Meredith Brooks,16,2,21
20,All Cried Out,Allure Featuring 112,24,20,3
21,Coco Jamboo,Mr. President,21,21,7
22,"C U When U Get There (From ""Nothing To Lose"")",Coolio Featuring 40 Thevz,17,12,11
23,Return Of The Mack,Mark Morrison,20,2,29
24,Someone,SWV (Featuring Puff Daddy),19,19,8
25,I Miss My Homies,Master P Featuring Pimp C And The Shocker,27,25,2
26,The Freshmen,The Verve Pipe,22,5,30
27,What About Us,Total,38,27,3
28,You Should Be Mine (Don't Waste Your Time),Brian McKnight Featuring Mase,43,28,2
29,Barely Breathing,Duncan Sheik,28,16,42
30,G.H.E.T.T.O.U.T.,Changing Faces,23,8,19
31,Gotham City,R. Kelly,26,9,9
32,"For You I Will (From ""Space Jam"")",Monica,29,4,27
33,Say You'll Be There,Spice Girls,32,3,17
34,Do You Like This,Rome,31,31,7
35,"All I Want (From ""GOOD Burger"")",702,35,35,5
36,Hard To Say I'm Sorry,Az Yet Featuring Peter Cetera,34,8,30
37,ESPN Presents The Jock Jam,Various Artists,33,31,19
38,More Than This,"10,000 Maniacs",30,25,10
39,My Love Is The Shhh!,Somethin' For The People Featuring Trina & Tamara,59,39,3
40,MMMBop,Hanson,39,1,20
41,Backyard Boogie,Mack 10,44,41,3
42,I Say A Little Prayer, Diana King,42,42,9
43,I Want You,Savage Garden,45,4,29
44,It's Your Love,Tim McGraw With Faith Hill,37,7,18
45,I Care 'Bout You,Milestone,64,45,3
46,Take It To The Streets,Rampage Featuring Billy Lawrence,36,34,9
47,I Can Love You,Mary J. Blige,41,28,8
48,6 Underground,Sneaker Pimps,49,48,20
49,To The Moon And Back,Savage Garden,46,37,8
50,"Look Into My Eyes (From ""Batman & Robin"")",Bone Thugs-N-Harmony,40,4,13
51,"After 12, Before 6",Sam Salter,53,51,4
52,When I Die,No Mercy,51,41,15
53,"Go The Distance (From ""Hercules"")",Michael Bolton,52,24,15
54,"Big Bad Mamma (From ""Def Jam's How To Be A Player"")",Foxy Brown Featuring Dru Hill,56,53,5
55,You Light Up My Life,LeAnn Rimes,-1,55,1
56,Things Just Ain't The Same,Deborah Cox,61,56,11
57,I Wanna Be There,Blessid Union Of Souls,55,39,19
58,To Make You Feel My Love,Billy Joel,50,50,5
59,Hole In My Soul,Aerosmith,54,51,4
60,Butta Love,Next,89,60,2
61,As We Lay,Dana,62,61,3
62,No Tengo Dinero,Los Umbrellos,68,62,3
63,Smile,Scarface Featuring 2Pac & Johnny P,58,12,13
64,Have A Little Mercy,4.0,75,64,4
65,Whatever,En Vogue,57,16,9
66,Around The World,Daft Punk,66,66,3
67,Alone,Bee Gees,60,28,15
68,Fix,BLACKstreet With Special Guests Ol' Dirty Bastard & Slash,63,58,7
69,Down For Yours,Nastyboy Klick Featuring Roger Troutman,69,69,6
70,Need Your Love,Big Bub Featuring Queen Latifah & Heavy D,77,70,2
71,Don't Say,Jon B,72,71,3
72,You Bring Me Up,K-Ci & JoJo,65,26,14
73,Can't Let Go,Laurnea,67,55,12
74,Piece Of My Heart,Shaggy (Featuring Marsha),79,74,3
75,Jack-Ass,Beck,-1,75,1
76,It's Alright,Queen Latifah,-1,76,1
77,Rhythm Of Love,DJ Company,71,53,14
78,"Never, Never Gonna Give You Up",Lisa Stansfield,82,74,6
79,Tubthumping,Chumbawamba,-1,79,1
80,When You Talk About Love,Patti LaBelle,76,56,9
81,Supernatural,Wild Orchid,70,70,4
82,Happy With You,Samantha Cole,83,78,3
83,Four Leaf Clover,Abra Moore,73,63,9
84,Can U Feel It,3rd Party,78,43,20
85,Butterfly Kisses,Raybon Bros.,74,22,14
86,Legend Of A Cowgirl,Imani Coppola,-1,86,1
87,Smokin' Me Out,Warren G Featuring Ronald Isley,81,35,13
88,We Can Get Down,Myron,88,88,2
89,"Can We (From ""Booty Call"")",SWV,86,75,7
90,It's No Good,Depeche Mode,84,38,18
91,"Men Of Steel (From ""Steel"")","Shaquille O'Neal, Ice Cube, B Real, Peter Gunz & KRS-One",-1,91,1
92,I'm Not A Fool,Immature,-1,92,1
93,Can't Get You Out Of My Mind,Lil Suzy,85,79,7
94,"Drink, Swear, Steal & Lie",Michael Peterson,91,86,6
95,Relax & Party,Ivory,93,88,5
96,In A Dream,Rockell,90,90,2
97,Thinking Of You,Tony Toni Tone,92,22,19
98,What's Stopping You,The O'Jays,97,73,11
99,Free,Ultra Nate,95,92,4
100,"Don't Wanna Be A Player (From ""Booty Call"")",Joe,87,21,20
