pos,title,artist,last_pos,peak_pos,streak
1,Take A Bow,Madonna,1,1,17
2,Candy Rain,Soul For Real,2,2,14
3,Run Away,Real McCoy,6,3,5
4,Red Light Special,TLC,4,4,6
5,Strong Enough,Sheryl Crow,5,5,15
6,This Is How We Do It,Montell Jordan,7,6,7
7,Creep,TLC,3,1,22
8,Baby,Brandy,8,4,10
9,I Know,Dionne Farris,11,9,11
10,Big Poppa/Warning,The Notorious B.I.G.,9,6,13
11,You Gotta Be,Des'ree,10,5,32
12,Freak Like Me,Adina Howard,13,12,9
13,If You Love Me,Brownstone,12,8,18
14,Hold My Hand,Hootie & The Blowfish,14,10,27
15,Another Night,Real McCoy,15,3,33
16,Dear Mama/Old School,2Pac,24,16,5
17,This Lil' Game We Play,Subway (Featuring 702),17,17,10
18,"Keep Their Heads Ringin' (From ""Friday"")",Dr. Dre,19,18,4
19,In The House Of Stone And Light,Martin Page,21,19,17
20,Believe,Elton John,20,20,5
21,Like The Way I Do/If I Wanted To,Melissa Etheridge,18,16,8
22,I Believe,Blessid Union Of Souls,27,22,8
23,Hold On,Jamie Walters,25,23,11
24,On Bended Knee,Boyz II Men,16,1,21
25,Thank You,Boyz II Men,23,21,7
26,Always,Bon Jovi,22,4,28
27,I Live My Life For You,Firehouse,31,27,7
28,Sukiyaki,4PM,26,8,30
29,Everlasting Love,Gloria Estefan,29,27,11
30,The Rhythm Of The Night,Corona,32,11,22
31,If You Think You're Lonely Now,K-Ci Hailey,28,17,8
32,Cotton Eye Joe,Rednex,38,32,5
33,"You Got It (From ""Boys On The Side"")",Bonnie Raitt,34,33,8
34,I'm The Only One,Melissa Etheridge,35,8,36
35,Dream About You/Funky Melody,Stevie B,37,35,9
36,You Don't Know How It Feels,Tom Petty,30,13,19
37,"Ask Of You (From ""Higher Learning"")",Raphael Saadiq,49,37,3
38,Get Ready For This,2 Unlimited,39,38,30
39,Before I Let You Go,BLACKstreet,33,7,25
40,Every Day Of The Week,Jade,36,20,20
41,Can't Stop Lovin' You,Van Halen,53,41,3
42,I'm Goin' Down,Mary J. Blige,-1,42,1
43,I Miss You,N2U,40,22,19
44,Mr. Personality,Gillette,44,44,6
45,House Of Love,Amy Grant With Vince Gill,41,37,20
46,"No More ""I Love You's""",Annie Lennox,52,46,5
47,Tell Me When,The Human League,51,47,3
48,The Sweetest Days,Vanessa Williams,43,18,22
49,"Here Comes The Hotstepper (From ""Ready To Wear"")",Ini Kamoze,45,1,30
50,I Wanna Be Down,Brandy,48,6,28
51,Joy,BLACKstreet,79,51,2
52,I'd Rather Be Alone,IV Xample,58,52,5
53,Let Her Cry,Hootie & The Blowfish,64,53,5
54,Foe Tha Love Of $,Bone Thugs-N-Harmony Featuring Eazy-E,47,41,7
55,Until The End Of Time,Foreigner,66,55,4
56,Move It Like This,K7,56,56,9
57,For Your Love,Stevie Wonder,57,53,6
58,Brooklyn Zoo,Ol' Dirty Bastard,54,54,7
59,I'll Be Around,Rappin' 4-Tay Featuring The Spinners,59,59,3
60,Think Of You,Usher,60,60,8
61,Get Down,Craig Mack,42,38,15
62,Constantly,Immature,55,16,20
63,(She's Got) Skillz,All-4-One,62,57,14
64,Mental Picture,Jon Secada,63,29,20
65,Never Find Someone Like You,Keith Martin,67,65,6
66,"Can't You See (From ""New Jersey Drive"")",Total Featuring The Notorious B.I.G.,-1,66,1
67,Connection,Elastica,70,67,3
68,Here & Now,Letters To Cleo,68,68,3
69,Fat Boy,Max-A-Million,69,69,10
70,Close To You,Fun Factory,75,70,4
71,Run-Around,Blues Traveler,76,71,3
72,Tour,Capleton,65,57,10
73,1-Luv,E-40 (Featuring Leviti),77,73,7
74,"Shy Guy (From ""Bad Boys"")",Diana King,92,74,2
75,Feel So High,Des'ree,93,75,2
76,Mad Izm,Channel Live,61,54,10
77,She Don't Use Jelly,The Flaming Lips,78,55,17
78,Total Eclipse Of The Heart,Nicki French,88,78,2
79,Shook Ones Part II,Mobb Deep,73,59,7
80,She's A River,Simple Minds,72,52,8
81,Rodeo,95 South,82,77,9
82,Bang And Blame,R.E.M.,74,19,12
83,Safe + Sound,DJ Quik,98,83,2
84,Wonderful,Adam Ant,90,84,2
85,Lick It,Roula,86,85,3
86,Get Lifted,Keith Murray,71,71,6
87,Mishale,Andru Donalds,80,38,18
88,Kitty Kitty,69 Boyz,83,51,18
89,Whutcha Want?,Nine,85,50,16
90,Pimp Of The Year,Dru Down,-1,65,15
91,Let's Get It On,Shabba Ranks,81,81,5
92,People Don't Believe,Scarface Feat. Ice Cube,89,74,5
93,Dreamer,Livin' Joy,94,72,11
94,The Keeper Of The Stars,Tracy Byrd,95,94,2
95,Purple Medley,Prince,84,84,2
96,Promise Me,Lil Suzy,100,62,16
97,So Help Me Girl,Joe Diffie,-1,97,1
98,Always And Forever,Luther Vandross,97,58,18
99,Your Loving Arms,Billie Ray Martin,91,91,2
100,Sour Times (Nobody Loves Me),Portishead,87,53,9
