pos,title,artist,last_pos,peak_pos,streak
1,Every Breath You Take,The Police,1,1,7
2,Electric Avenue,Eddy Grant,2,2,14
3,Flashdance...What A Feeling,Irene Cara,3,1,16
4,Never Gonna Let You Go,Sergio Mendes,4,4,14
5,Wanna Be Startin' Somethin',Michael Jackson,6,5,8
6,Come Dancing,The Kinks,8,6,11
7,Too Shy,Kajagoogoo,5,5,13
8,Our House,Madness,10,8,11
9,Is There Something I Should Know,Duran Duran,13,9,7
10,Time (Clock Of The Heart),Culture Club,7,2,14
11,Stand Back,Stevie Nicks,14,11,7
12,I'm Still Standing,Elton John,12,12,11
13,1999,Prince,15,13,19
14,She Works Hard For The Money,Donna Summer,18,14,8
15,Sweet Dreams (Are Made Of This),Eurythmics,20,15,10
16,Baby Jane,Rod Stewart,19,16,8
17,All This Love,Debarge,17,17,13
18,Don't Let It End,Styx,9,6,12
19,Maniac,Michael Sembello,25,19,7
20,Cuts Like A Knife,Bryan Adams,22,20,6
21,Hot Girls In Love,Loverboy,23,21,6
22,Family Man,Daryl Hall John Oates,11,6,12
23,She's A Beauty,The Tubes,16,10,15
24,(Keep Feeling) Fascination,The Human League,28,24,8
25,It's A Mistake,Men At Work,32,25,3
26,Wishing (If I Had A Photograph Of You),A Flock Of Seagulls,26,26,10
27,Take Me To Heart,Quarterflash,29,27,5
28,Saved By Zero,The Fixx,30,28,8
29,Rock Of Ages,Def Leppard,34,29,6
30,Rock 'n' Roll Is King,Electric Light Orchestra,39,30,4
31,China Girl,David Bowie,38,31,7
32,Stop In The Name Of Love,The Hollies,35,32,7
33,Beat It,Michael Jackson,24,1,21
34,Affair Of The Heart,Rick Springfield,21,9,14
35,I'll Tumble 4 Ya,Culture Club,48,35,3
36,Roll Me Away,Bob Seger & The Silver Bullet Band,27,27,8
37,Always Something There To Remind Me,Naked Eyes,33,8,19
38,The Border,America,44,38,5
39,The Salt In My Tears,Martin Briley,43,39,9
40,Lawyers In Love,Jackson Browne,59,40,2
41,White Wedding,Billy Idol,36,36,9
42,Puttin' On The Ritz,Taco,51,42,4
43,Pieces Of Ice,Diana Ross,50,43,4
44,Slipping Away,Dave Edmunds,46,44,10
45,Let's Dance,David Bowie,31,1,17
46,After The Fall,Journey,62,46,2
47,Try Again,Champaign,40,23,16
48,War Games,"Crosby, Stills & Nash",52,48,4
49,How Do You Keep The Music Playing,James Ingram And Patti Austin,45,45,10
50,It's Inevitable,Charlie,55,50,4
51,Midnight Blue,Louise Tucker,56,51,5
52,Space Age Whiz Kids,Joe Walsh,54,52,6
53,China, Red Rockers,53,53,7
54,Juicy Fruit,Mtume,57,54,5
55,Human Touch,Rick Springfield,70,55,2
56,All Time High,Rita Coolidge,60,56,3
57,Fake Friends,Joan Jett & the Blackhearts,68,57,2
58,The Metro,Berlin,58,58,8
59,Faithfully,Journey,37,12,14
60,Dead Giveaway,Shalamar,67,60,4
61,Stand By,Roman Holliday,64,61,5
62,The Safety Dance,Men Without Hats,69,62,4
63,How Am I Supposed To Live Without You,Laura Branigan,74,63,3
64,The Woman In You,Bee Gees,41,24,9
65,We Two,Little River Band,47,22,11
66,Ewok Celebration,Meco,77,66,3
67,Don't Pay The Ferryman,Chris de Burgh,42,34,12
68,Hold Me 'til The Mornin' Comes,Paul Anka,72,68,5
69,Do You Compute?,Donnie Iris,78,69,3
70,Blame It On Love,Smokey Robinson & Barbara Mitchell,73,70,3
71,"Promises, Promises",Naked Eyes,-1,71,1
72,Overkill,Men At Work,49,3,15
73,Little Red Corvette,Prince,61,6,21
74,My Love,Lionel Richie,63,5,15
75,Total Eclipse Of The Heart,Bonnie Tyler,-1,75,1
76,I.o.u.,Lee Greenwood,65,53,8
77,Boogie Down,Jarreau,79,77,5
78,West Coast Summer Nights,Tony Carey,83,78,3
79,Solid Rock,Goanna,71,71,6
80,"Tonight, I Celebrate My Love",Peabo Bryson/Roberta Flack,89,80,2
81,Who's Behind The Door?,Zebra,87,81,2
82,Waiting For Your Love,Toto,85,82,3
83,Shy Boy (Don't It Make You Feel Good),Bananarama,86,83,3
84,That's Love,Jim Capaldi,66,28,12
85,Johnny B. Goode,Peter Tosh,95,85,2
86,You Are In My System,Robert Palmer,82,78,5
87,Til You And Your Lover Are Lovers Again,Engelbert Humperdinck,-1,87,1
88,Legal Tender,The B-52s,-1,88,1
89,Don't You Get So Mad,Jeffrey Osborne,-1,89,1
90,Don't Change,INXS,-1,90,1
91,Candy Girl,New Edition,80,46,11
92,She Blinded Me With Science,Thomas Dolby,76,5,22
93,Save The Overtime (For Me),Gladys Knight And The Pips,81,66,9
94,Don't Make Me Do It,Patrick Simmons,90,75,5
95,When You Were Mine,Mitch Ryder,-1,95,1
96,Night Pulse,Double Image,92,92,3
97,Europa And The Pirate Twins,Thomas Dolby,75,67,5
98,Inside Love (so Personal),George Benson,96,43,10
99,Straight From The Heart,Bryan Adams,84,10,19
100,The Closer You Get,Alabama,91,38,11
