pos,title,artist,last_pos,peak_pos,streak
1,Faith,George Michael,1,1,11
2,So Emotional,Whitney Houston,2,2,10
3,Is This Love,Whitesnake,3,2,11
4,Got My Mind Set On You,George Harrison,4,4,11
5,Shake Your Love,Debbie Gibson,5,4,14
6,Don't You Want Me,Jody Watley,6,6,14
7,The Way You Make Me Feel,Michael Jackson,7,7,7
8,"Catch Me (I'm Falling) (From The Film ""Hiding Out"")",Pretty Poison,8,8,15
9,Cherry Bomb,John Mellencamp,9,9,11
10,Need You Tonight,INXS,10,10,11
11,Valerie,Steve Winwood,11,9,17
12,Tell It To My Heart(Dub),Taylor Dayne,12,12,13
13,Candle In The Wind,Elton John,13,13,9
14,Dude (Looks Like A Lady),Aerosmith,14,14,14
15,Hazy Shade Of Winter,The Bangles,15,15,8
16,Could've Been,Tiffany,16,16,6
17,Heaven Is A Place On Earth,Belinda Carlisle,17,1,15
18,There's The Girl,Heart,18,18,9
19,Animal,Def Leppard,19,19,13
20,Seasons Change,Expose,20,20,6
21,(I've Had) The Time Of My Life,Bill Medley & Jennifer Warnes,21,1,15
22,Crazy,Icehouse,22,22,12
23,I Could Never Take The Place Of Your Man,Prince,23,23,8
24,That's What Love Is All About,Michael Bolton,24,19,18
25,"Hungry Eyes (From ""Dirty Dancing"")",Eric Carmen,25,25,9
26,I Want To Be Your Man,Roger,26,26,8
27,Power Of Love,Laura Branigan,27,27,11
28,We'll Be Together,Sting,28,7,13
29,Should've Known Better,Richard Marx,29,3,15
30,Tunnel Of Love,Bruce Springsteen,30,30,5
31,I Live For Your Love,Natalie Cole,31,31,9
32,True Faith,New Order,32,32,11
33,Say You Will,Foreigner,33,33,5
34,Don't Shed A Tear,Paul Carrack,34,34,8
35,Pop Goes The World,Men Without Hats,35,35,10
36,Honestly,Stryper,36,36,9
37,Motortown,The Kane Gang,37,36,12
38,Everywhere,Fleetwood Mac,38,38,6
39,What Have I Done To Deserve This?,Pet Shop Boys & Dusty Springfield,39,39,4
40,Push It,Salt-N-Pepa,40,40,7
41,Just Like Heaven,The Cure,41,41,13
42,The One I Love,R.E.M.,42,9,16
43,I Think We're Alone Now,Tiffany,43,1,19
44,I Found Someone,Cher,44,44,7
45,Can't Stay Away From You,Gloria Estefan & Miami Sound Machine,45,45,7
46,Pump Up The Volume,M/A/R/R/S,46,46,6
47,I Don't Mind At All,Bourgeois Tagg,47,38,13
48,I Can't Help It,Bananarama,48,48,7
49,Skeletons,Stevie Wonder,49,19,12
50,I Do You,The Jets,50,20,12
51,Because Of You,The Cover Girls,51,51,6
52,Mony Mony,Billy Idol,52,1,18
53,In God's Country,U2,53,53,5
54,You And Me Tonight,Deja,54,54,7
55,She's Like The Wind,Patrick Swayze (Featuring Wendy Fraser),55,55,3
56,853-5937,Squeeze,56,56,3
57,I've Been In Love Before,Cutting Crew,57,9,18
58,(Baby Tell Me) Can You Dance,Shanice Wilson,58,50,9
59,Lover's Lane,Georgio,59,59,5
60,Hot In The City,Billy Idol,60,23,21
61,Never Gonna Give You Up,Rick Astley,61,61,3
62,Hourglass,Squeeze,62,15,16
63,Dear Mr. Jesus,Powersource (Solo...Sharon),63,63,3
64,Rhythm Of Love,Yes,64,64,3
65,Never Thought (That I Could Love),Dan Hill,65,65,4
66,System Of Survival,"Earth, Wind & Fire",66,60,10
67,Hot Hot Hot,Buster Poindexter & His Banshees Of Blue,67,67,4
68,Reason To Live,KISS,68,68,5
69,I Won't Forget You,Poison,69,13,18
70,I Need A Man,Eurythmics,70,70,3
71,Little Lies,Fleetwood Mac,71,4,19
72,Breakout,Swing Out Sister,72,6,21
73,Love Will Find A Way,Yes,73,30,14
74,Criticize,Alexander O'Neal,74,70,8
75,U Got The Look,Prince,75,2,23
76,Twilight World,Swing Out Sister,76,76,3
77,Throwaway,Mick Jagger,77,67,6
78,Brilliant Disguise,Bruce Springsteen,78,5,14
79,In My Dreams,REO Speedwagon,79,19,25
80,"Live My Life (From The Film ""Hiding Out"")",Boy George,80,80,2
81,Rain In The Summertime,The Alarm,81,81,3
82,Burning Like A Flame,Dokken,82,82,3
83,She's Fly,Tony Terry,83,82,6
84,Silent Morning,Noel,84,47,20
85,Cherokee,Europe,85,72,6
86,Someone To Love Me For Me,Lisa Lisa And Cult Jam Featuring Full Force,86,78,8
87,We've Only Just Begun (The Romance Is Not Over),Glenn Jones,87,66,10
88,Lonely Won't Leave Me Alone,Glenn Medeiros ,88,88,3
89,Let Me Be The One,Expose,89,7,21
90,What's Too Much,Smokey Robinson,90,79,8
91,You're All I Need,Motley Crue,91,83,6
92,Special Way,Kool & The Gang,92,72,12
93,Eagles Fly,Sammy Hagar,93,82,11
94,It's A Sin,Pet Shop Boys,94,9,18
95,Who Will You Run To,Heart,95,7,21
96,Never Let Me Down Again,Depeche Mode,96,96,2
97,Causing A Commotion,Madonna,97,2,17
98,Here I Go Again,Whitesnake,98,1,27
99,Don't Tell Me The Time,Martha Davis,99,80,7
100,Don't Make Me Wait For Love,Kenny G. (Vocal By Lenny Williams),100,15,19
