pos,title,artist,last_pos,peak_pos,streak
1,I'll Be Missing You,Puff Daddy & Faith Evans Featuring 112,1,1,4
2,MMMBop,Hanson,2,1,10
3,Bitch,Meredith Brooks,4,3,11
4,Return Of The Mack,Mark Morrison,3,2,19
5,"Look Into My Eyes (From ""Batman & Robin"")",Bone Thugs-N-Harmony,5,4,3
6,Say You'll Be There,Spice Girls,6,3,7
7,I Belong To You (Every Time I See Your Face),Rome,7,6,17
8,It's Your Love,Tim McGraw With Faith Hill,8,8,8
9,G.H.E.T.T.O.U.T.,Changing Faces,9,8,9
10,The Freshmen,The Verve Pipe,10,5,20
11,Foolish Games/You Were Meant For Me,Jewel,11,2,32
12,Do You Know (What It Takes),Robyn,15,12,6
13,Quit Playing Games (With My Heart),Backstreet Boys,24,13,2
14,Hard To Say I'm Sorry,Az Yet Featuring Peter Cetera,12,8,20
15,"For You I Will (From ""Space Jam"")",Monica,14,4,17
16,Smile,Scarface Featuring 2Pac & Johnny P,19,16,3
17,Semi-Charmed Life,Third Eye Blind,-1,17,1
18,I Want You,Savage Garden,16,4,19
19,Cupid,112,17,13,19
20,Can't Nobody Hold Me Down,Puff Daddy (Featuring Mase),21,1,24
21,Where Have All The Cowboys Gone?,Paula Cole,18,8,13
22,Butterfly Kisses,Raybon Bros.,22,22,4
23,Hypnotize,The Notorious B.I.G.,13,1,11
24,Da' Dip,Freak Nasty,20,15,27
25,Barely Breathing,Duncan Sheik,23,16,32
26,You Bring Me Up,K-Ci & JoJo,26,26,4
27,"Go The Distance (From ""Hercules"")",Michael Bolton,33,27,5
28,How Do I Live,LeAnn Rimes,49,28,3
29,"Don't Wanna Be A Player (From ""Booty Call"")",Joe,25,21,10
30,Alone,Bee Gees,28,28,5
31,I Love Me Some Him/I Don't Want To,Toni Braxton,27,19,15
32,ESPN Presents The Jock Jam,Various Artists,32,32,9
33,Your Woman,White Town,29,23,15
34,Thinking Of You,Tony Toni Tone,30,22,9
35,Call Me,Le Click,35,35,18
36,"I Believe I Can Fly (From ""Space Jam"")",R. Kelly,31,2,30
37,Smokin' Me Out,Warren G Featuring Ronald Isley,37,37,3
38,Un-Break My Heart,Toni Braxton,36,1,37
39,Every Time I Close My Eyes,Babyface,38,6,23
40,I Wanna Be There,Blessid Union Of Souls,42,40,9
41,5 Miles To Empty,Brownstone,39,39,8
42,Secret Garden,Bruce Springsteen,40,19,23
43,"How Do I Live (From ""Con Air"")",Trisha Yearwood,60,43,3
44,Don't Let Go (Love),En Vogue,41,2,35
45,Can U Feel It,3rd Party,46,43,10
46,We Trying To Stay Alive,Wyclef Jean Featuring Refugee Allstars,47,46,4
47,Gimme Some Love,Gina G,50,47,4
48,My Baby Daddy,B-Rock & The Bizz,34,10,12
49,It's No Good,Depeche Mode,43,38,8
50,"C U When U Get There (From ""Nothing To Lose"")",Coolio Featuring 40 Thevz,-1,50,1
51,That's Right,DJ Taz Featuring Raheem The Dream,51,51,14
52,Everyday Is A Winding Road,Sheryl Crow,48,11,15
53,One More Time,Real McCoy,53,27,15
54,Full Of Smoke,Christion,58,54,11
55,Come On,Billy Lawrence Featuring MC Lyte,52,44,13
56,6 Underground,Sneaker Pimps,63,56,10
57,Until I Find You Again,Richard Marx,54,42,12
58,For You,Kenny Lattimore,55,33,15
59,Rhythm Of Love,DJ Company,71,59,4
60,A Little Bit Of Ecstasy,Jocelyn Enriquez,61,55,14
61,Staring At The Sun,U2,56,26,11
62,One More Day,New Edition,66,62,5
63,Sweet Sexy Thing,Nu Flavor Featuring Roger,65,63,12
64,All By Myself,Celine Dion,59,4,15
65,Here's Your Sign (Get The Picture),Bill Engvall With Special Guest Travis Tritt,62,43,20
66,Hip Hop Drunkies,Tha Alkaholiks Featuring Ol' Dirty Bastard,67,66,2
67,"Let It Go (From ""Set It Off"")",Ray J,73,25,18
68,"If I Could Change (From ""I'm Bout It"")","Master P Featuring Steady Mobb'n, Mia X, Mo B. Dick & O'Dell",70,60,8
69,I Shot The Sheriff,Warren G,64,20,16
70,When I Die,No Mercy,80,70,5
71,Silent All These Years,Tori Amos,72,65,16
72,Come With Me,Keith Sweat (Featuring Ronald Isley),68,68,4
73,Just Another Case,CRU Featuring Slick Rick,-1,73,1
74,"No One But You (From ""Baps"")",Veronica (Featuring Craig Mack),77,74,6
75,Listen,Collective Soul,79,75,2
76,"The Perfect Drug (From ""Lost Highway"")",Nine Inch Nails,69,46,6
