pos,title,artist,last_pos,peak_pos,streak
1,Nel Blu Dipinto Di Blu (Volaré),Domenico Modugno,1,1,7
2,Bird Dog,The Everly Brothers,3,2,7
3,Little Star,The Elegants,2,1,7
4,It's All In The Game,Tommy Edwards,11,4,5
5,Just A Dream,Jimmy Clanton And His Rockets,4,4,7
6,Rock-in Robin,Bobby Day,8,6,7
7,Born Too Late,Poni-Tails,14,7,7
8,Western Movies,The Olympics,10,8,7
9,Tears On My Pillow,Little Anthony And The Imperials,13,9,6
10,Susie Darlin',Robin Luke,28,10,6
11,Patricia,Perez Prado And His Orchestra,5,2,7
12,My True Love,Jack Scott,7,3,7
13,Poor Little Fool,Ricky Nelson,6,1,7
14,Devoted To You,The Everly Brothers,22,14,6
15,Are You Really Mine,Jimmie Rodgers,16,10,7
16,Summertime Blues,Eddie Cochran,31,16,7
17,Ginger Bread,Frankie Avalon,9,9,7
18,Stupid Cupid,Connie Francis,20,18,7
19,Everybody Loves A Lover,Doris Day,18,14,7
20,Down The Aisle Of Love,The Quin-Tones,23,20,5
21,Volare (Nel Blu Dipinto Di Blu),Dean Martin,15,15,7
22,Fever,Peggy Lee,12,8,7
23,Lazy Summer Night,The Four Preps,27,23,5
24,The Ways Of A Woman In Love,Johnny Cash And The Tennessee Two,30,24,4
25,How The Time Flies,Jerry Wallace,58,25,5
26,Near You,Roger Williams,25,25,5
27,She Was Only Seventeen (He Was One Year More),Marty Robbins,39,27,7
28,Ramrod,Duane Eddy His Twangy Guitar And The Rebels,51,28,4
29,Carol,Chuck Berry,52,29,4
30,"Summertime, Summertime",The Jamies,48,30,5
31,Tea For Two Cha Cha,The Tommy Dorsey Orchestra,44,31,3
32,Willie And The Hand Jive,The Johnny Otis Show,17,9,7
33,You Cheated, The Shields,46,33,4
34,Dance Everyone Dance,Betty Madigan,42,34,5
35,Chantilly Lace,Big Bopper,34,29,7
36,Somebody Touched Me,Buddy Knox with the Rhythm Orchids,33,22,7
37,No One Knows,Dion & The Belmonts,43,37,4
38,Put A Ring On My Finger,Les Paul And Mary Ford,40,38,5
39,Win Your Love For Me,Sam Cooke,35,35,7
40,When,Kalin Twins,21,5,7
41,Rebel-'rouser,Duane Eddy His Twangy Guitar And The Rebels,19,6,7
42,La Paloma,Billy Vaughn And His Orchestra,26,26,6
43,One Summer Night,The Danleers,32,16,7
44,Firefly,Tony Bennett,88,44,2
45,The Wizard,Jimmie Rodgers,54,45,6
46,Moon Talk,Perry Como,29,29,7
47,Itchy Twitchy Feeling,Bobby Hendricks,36,32,7
48,The Green Mosquito,The Tune Rockers,59,48,4
49,"Promise Me, Love",Andy Williams,68,49,3
50,Topsy II,Cozy Cole,66,50,4
51,Come Closer To Me (Acercate Mas),Nat King Cole,41,41,7
52,Early In The Morning,Buddy Holly,47,32,7
53,A Certain Smile,Johnny Mathis,37,22,7
54,Treasure Of Your Love,Eileen Rodgers,69,54,4
55,If Dreams Came True,Pat Boone,24,12,7
56,My Life,Chuck Willis,61,56,5
57,Betty Lou Got A New Pair Of Shoes,Bobby Freeman,50,37,7
58,Splish Splash,Bobby Darin,45,3,7
59,Ten Commandments Of Love,Harvey & The Moonglows,-1,59,1
60,Over And Over,Bobby Day,53,41,7
61,There Goes My Heart,Joni James,-1,61,1
62,Over The Weekend,The Playboys,87,62,3
63,La-Do-Dada,Dale Hawkins,70,63,3
64,Blue Blue Day,Don Gibson,49,32,7
65,It's Only Make Believe,Conway Twitty,-1,65,1
66,Cerveza,Boots Brown And His Blockbusters,62,62,6
67,By The Light Of The Silvery Moon,Jimmy Bowen with the Rhythm Orchids,65,50,7
68,Think It Over,The Crickets,60,27,7
69,Early In The Morning,The Rinky-Dinks,38,24,7
70,The Secret,Gordon MacRae,-1,70,1
71,Left Right Out Of Your Heart (Hi Lee Hi Lo Hi Lup Up Up),Patti Page,55,13,7
72,Baby Face,Little Richard,-1,72,1
73,Break-Up,Jerry Lee Lewis And His Pumping Piano,-1,73,1
74,Blue Ribbon Baby,Tommy Sands And The Raiders,89,74,3
75,My Lucky Love,Doug Franklin With The Bluenotes ,96,75,2
76,Mexican Hat Rock,The Applejacks,-1,76,1
77,Count Every Star,The Rivieras,82,73,4
78,Hard Headed Woman,Elvis Presley With The Jordanaires,56,4,7
79,Where The Blue Of The Night,Tommy Mara,76,76,4
80,Chariot Rock,The Champs,67,67,6
81,You Cheated,The Slades,-1,42,5
82,Fire Of Love,Jody Reynolds,-1,66,4
83,Alone With You,Faron Young,79,51,5
84,Big Brown Eyes,The Redjacks,-1,84,1
85,Gas Money,Jan & Arnie,-1,81,2
86,Week End,The Kingsmen,84,84,3
87,The End,Earl Grant,-1,87,1
88,The Ballad Of Thunder Road,Robert Mitchum,95,88,2
89,Blue Boy,Jim Reeves,78,45,6
90,Yakety Yak,The Coasters,74,7,7
91,Guess Things Happen That Way,Johnny Cash And The Tennessee Two,57,21,7
92,Topsy I,Cozy Cole,-1,92,1
93,Please Don't Do It,Dale Wright And The Wright Guys With the Dons,77,77,3
94,What Am I Living For,Chuck Willis,73,25,7
95,Kathy-O,The Diamonds,80,45,7
96,Up Until Now,Johnnie Ray,81,81,3
97,Gotta Have Rain,Eydie Gorme,63,63,7
98,I Wish,The Platters,-1,98,1
99,Your Cheatin' Heart,George Hamilton IV,72,72,2
100,Enchanted Island,The Four Lads,64,29,7
