pos,title,artist,last_pos,peak_pos,streak
1,Chapel Of Love,The Dixie Cups,1,1,7
2,A World Without Love,Peter And Gordon,6,2,6
3,Love Me With All Your Heart (Cuando Calienta El Sol),The Ray Charles Singers,4,3,10
4,Love Me Do,The Beatles,2,1,10
5,My Guy,Mary Wells,3,1,11
6,Walk On By,Dionne Warwick,7,6,8
7,Little Children,Billy J. Kramer With The Dakotas,8,7,9
8,"Hello, Dolly!",Louis Armstrong And The All Stars,5,1,18
9,People,Barbra Streisand,12,9,11
10,I Get Around,The Beach Boys,17,10,4
11,Diane,The Bachelors,14,11,9
12,(Just Like) Romeo & Juliet,The Reflections,9,6,10
13,Every Little Bit Hurts,Brenda Holloway,13,13,7
14,Do You Love Me,The Dave Clark Five,11,11,7
15,P.S. I Love You,The Beatles,10,10,6
16,My Boy Lollipop,Millie Small,27,16,4
17,Tell Me Why,Bobby Vinton,20,17,4
18,Today,The New Christy Minstrels,18,18,9
19,Once Upon A Time,Marvin Gaye & Mary Wells,19,19,7
20,Don't Let The Sun Catch You Crying,Gerry And The Pacemakers,26,20,4
21,What'd I Say,Elvis Presley With The Jubilee Four And Carole Lombard Quartet,24,21,4
22,Cotton Candy,Al Hirt,15,15,10
23,It's Over,Roy Orbison,16,9,10
24,Tears And Roses,Al Martino,30,24,5
25,Be Anything (But Be Mine),Connie Francis,29,25,6
26,Bad To Me,Billy J. Kramer With The Dakotas,61,26,3
27,I Don't Want To Be Hurt Anymore,Nat King Cole,22,22,8
28,Three Window Coupe,The Rip Chords,28,28,8
29,Viva Las Vegas,Elvis Presley With The Jordanaires,33,29,6
30,No Particular Place To Go,Chuck Berry,43,30,4
31,Memphis,Johnny Rivers,63,31,3
32,I'll Touch A Star,Terry Stafford,38,32,4
33,Goodbye Baby (Baby Goodbye),Solomon Burke,35,33,9
34,What's The Matter With You Baby,Marvin Gaye & Mary Wells,42,34,5
35,Yesterday's Gone,Chad & Jeremy,64,35,4
36,"I Rise, I Fall",Johnny Tillotson,40,36,7
37,Rock Me Baby,B.B. King,45,37,6
38,Bits And Pieces,The Dave Clark Five,25,4,11
39,Beans In My Ears,The Serendipity Singers,60,39,4
40,I'm So Proud,The Impressions,21,14,11
41,Don't Throw Your Love Away,The Searchers,54,41,3
42,I Don't Wanna Be A Loser,Lesley Gore,46,42,4
43,Good Golly Miss Molly,The Swinging Blue Jeans,44,43,6
44,Sugar And Spice,The Searchers,47,44,7
45,Ronnie,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",23,6,10
46,Wish Someone Would Care,Irma Thomas,32,17,12
47,Wrong For Each Other,Andy Williams,34,34,9
48,Tall Cool One,The Wailers,41,36,23
49,Too Late To Turn Back Now,Brook Benton,52,49,6
50,Giving Up,Gladys Knight And The Pips,58,50,6
51,Another Cup Of Coffee,Brook Benton,57,51,5
52,Gonna Get Along Without You Now,Skeeter Davis,48,48,7
53,Don't Worry Baby,The Beach Boys,74,53,3
54,Gonna' Get Along Without You Now,Tracey Dey,51,51,8
55,Hurt By Love,Inez Foxx,55,54,8
56,Party Girl,Bernadette Carroll,62,56,5
57,I'll Be In Trouble,The Temptations,65,57,3
58,The French Song,Lucille Starr,70,58,5
59,I Knew It All The Time,The Dave Clark Five,53,53,8
60,The World Of Lonely People,Anita Bryant,69,60,5
61,The Girl From Ipanema,Stan Getz/Astrud Gilberto,87,61,2
62,Good Times,Sam Cooke,77,62,2
63,Milord,Bobby Darin,68,63,5
64,Donnie,The Bermudas,66,62,9
65,My Baby Don't Dig Me,Ray Charles and his Orchestra,75,65,3
66,What Have I Got Of My Own,Trini Lopez,71,66,6
67,Rules Of Love,The Orlons,73,67,5
68,Can't You See That She's Mine,The Dave Clark Five,-1,68,1
69,Try It Baby,Marvin Gaye,100,69,2
70,Keep On Pushing,The Impressions,85,70,2
71,One Way Love,The Drifters,56,56,7
72,Beg Me,Chuck Jackson,76,72,4
73,Everybody Knows,Steve Lawrence,78,73,3
74,Tennessee Waltz,Sam Cooke,-1,74,1
75,Be My Girl,The Four-Evers,88,75,3
76,"Hickory, Dick And Doc",Bobby Vee,81,76,3
77,Remember Me,Rita Pavone,94,77,2
78,Not Fade Away,The Rolling Stones,82,78,7
79,Kiko,Jimmy McGriff,79,79,4
80,Just Ain't Enough Love,Eddie Holland,83,80,3
81,Yesterday's Gone,The Overlanders,84,81,4
82,Lazy Elsie Molly,Chubby Checker,97,82,2
83,Alone,The 4 Seasons,98,83,2
84,The World I Used To Know,Jimmie Rodgers,86,84,3
85,Alone With You,Brenda Lee,-1,85,1
86,It Ain't No Use,Major Lance,89,86,2
87,A World Without Love,Bobby Rydell,80,80,5
88,Something You Got,Alvin Robinson,90,88,2
89,Share Your Love With Me,Bobby Bland,-1,89,1
90,Hey Harmonica Man,Stevie Wonder,-1,90,1
91,The First Night Of The Full Moon,Jack Jones,91,91,3
92,That's Really Some Good,Rufus & Carla,92,92,2
93,I Wanna Be Loved,Dean And Jean,93,93,3
94,Dang Me,Roger Miller,-1,94,1
95,Kick That Little Foot Sally Ann,Round Robin,95,95,3
96,My Dreams,Brenda Lee,96,96,2
97,Four By The Beatles,The Beatles,-1,97,1
98,Good Time Tonight,The Soul Sisters,-1,98,1
99,The Magic Of Our Summer Love, The Tymes,-1,99,1
100,Dream Lover,The Paris Sisters,-1,100,1
