pos,title,artist,last_pos,peak_pos,streak
1,"Too Much, Too Little, Too Late",Johnny Mathis/Deniece Williams,2,1,10
2,You're The One That I Want,John Travolta & Olivia Newton-John,3,2,10
3,Shadow Dancing,Andy Gibb,4,3,8
4,With A Little Luck,Wings,1,1,11
5,Feels So Good,Chuck Mangione,6,5,17
6,The Closer I Get To You,Roberta Flack With Donny Hathaway,5,2,16
7,Imaginary Lover,Atlanta Rhythm Section,8,7,14
8,On Broadway,George Benson,10,8,13
9,Take A Chance On Me,ABBA,13,9,7
10,This Time I'm In It For Love,Player,12,10,13
11,Disco Inferno,The Trammps,11,11,25
12,Baby Hold On,Eddie Money,14,12,15
13,Love Is Like Oxygen,Sweet,15,13,16
14,Baker Street,Gerry Rafferty,18,14,7
15,It's A Heartache,Bonnie Tyler,18,15,11
16,Dance With Me,Peter Brown With Betty Wright,26,16,14
17,Movin' Out (Anthony's Song),Billy Joel,17,17,12
18,You Belong To Me,Carly Simon,20,18,8
19,If I Can't Have You,Yvonne Elliman,7,1,19
20,Two Out Of Three Ain't Bad,Meat Loaf,22,20,12
21,Deacon Blues,Steely Dan,23,21,10
22,Count On Me,Jefferson Starship,9,8,13
23,Every Kinda People,Robert Palmer,25,23,11
24,Night Fever,Bee Gees,16,1,18
25,Because The Night,Patti Smith Group,27,25,9
26,The Groove Line,Heatwave,43,26,5
27,Heartless,Heart,29,27,9
28,Use Ta Be My Girl,The O'Jays,44,28,6
29,Bluer Than Blue,Michael Johnson,33,29,7
30,Still The Same,Bob Seger & The Silver Bullet Band,47,30,4
31,You're The Love,Seals & Crofts,35,31,8
32,Tumbling Dice,Linda Ronstadt,32,32,7
33,Can't Smile Without You,Barry Manilow,21,3,18
34,Oh What A Night For Dancing,Barry White,38,34,6
35,Cheeseburger In Paradise,Jimmy Buffett,37,35,7
36,I Was Only Joking,Rod Stewart,39,36,6
37,Follow You Follow Me,Genesis,41,37,7
38,Last Dance,Donna Summer,67,38,4
39,Stay,Rufus/Chaka Khan,40,39,9
40,Almost Summer,Celebration featuring Mike Love,42,40,6
41,Werewolves Of London,Warren Zevon,24,21,11
42,I Can't Stand The Rain,Eruption,45,42,13
43,Even Now,Barry Manilow,50,43,5
44,Everybody Dance,Chic,48,44,7
45,Warm Ride,Rare Earth,49,45,6
46,Dance Across The Floor,"Jimmy ""Bo"" Horne",56,46,10
47,Only The Good Die Young,Billy Joel,57,47,4
48,Thank God It's Friday,Love And Kisses,58,48,5
49,Chattanooga Choo Choo,Tuxedo Junction,55,49,7
50,You Got It,Diana Ross,60,50,5
51,Wonderful Tonight,Eric Clapton,64,51,4
52,Ca Plane Pour Moi,Plastic Bertrand,53,52,6
53,Miss You,The Rolling Stones,76,53,2
54,Grease,Frankie Valli,69,54,2
55,It's The Same Old Song,KC And The Sunshine Band,65,55,4
56,You Keep Me Dancing,Samantha Sang,61,56,5
57,I Want You To Be Mine,Kayak,68,57,4
58,Weekend Lover,Odyssey,62,58,5
59,Roll With The Changes,REO Speedwagon,63,59,4
60,Dust In The Wind,Kansas,28,6,19
61,Stone Blue,Foghat,75,61,3
62,Darlin',Paul Davis Feat. Susan Collins,72,62,3
63,Take Me Back To Chicago,Chicago,73,63,3
64,Jack And Jill,Raydio,30,8,21
65,Lay Down Sally,Eric Clapton,31,3,22
66,If Ever I See You Again,Roberta Flack,77,66,3
67,FM (No Static At All),Steely Dan,-1,67,1
68,Runaway,Jefferson Starship,79,68,2
69,My Angel Baby,Toby Beau,-1,69,1
70,Love Will Find A Way,Pablo Cruise,-1,70,1
71,Stayin' Alive,Bee Gees,71,1,26
72,Will You Still Love Me Tomorrow,Dave Mason,-1,72,1
73,Can We Still Be Friends,Todd Rundgren,85,73,2
74,It's Late,Queen,74,74,4
75,"Hot Love, Cold World",Bob Welch,-1,75,1
76,Magnet And Steel,Walter Egan,87,76,2
77,King Tut,Steve Martin And The Toot Uncommons,89,77,2
78,Hold On To The Night,Starz,78,78,3
79,He's So Fine,Jane Olivor,84,79,3
80,Over The Rainbow,Gary Tanner,90,80,2
81,Fantasy,"Earth, Wind & Fire",81,32,14
82,"God Knows/Baby, I'm Yours",Debby Boone,86,82,2
83,That Once In A Lifetime,Demis Roussos,-1,83,1
84,I Don't Wanna Go,Joey Travolta,-1,84,1
85,So Hard Livin' Without You,Airwaves,-1,85,1
86,This Night Won't Last Forever,Bill LaBounty,88,86,2
87,Rivers Of Babylon,Boney M,-1,87,1
88,Georgia On My Mind,Willie Nelson,93,88,2
89,You Can't Dance,England Dan & John Ford Coley,-1,89,1
90,Love Or Something Like It,Kenny Rogers,-1,90,1
91,Sweet Talkin' Woman,Electric Light Orchestra,34,17,16
92,Under The Boardwalk,Billy Joe Royal,-1,92,1
93,Two Doors Down, Dolly Parton,36,19,12
94,Let's All Chant,The Michael Zager Band,46,36,14
95,Midnight Light,LeBlanc & Carr,-1,95,1
96,Running On Empty,Jackson Browne,51,11,17
97,Since You Been Gone,Head East,52,46,8
98,Ego,Elton John,54,34,8
99,The Wanderer,Leif Garrett,59,49,7
100,Our Love,Natalie Cole,66,10,21
