pos,title,artist,last_pos,peak_pos,streak
1,"Bad, Bad Leroy Brown",Jim Croce,1,1,15
2,Yesterday Once More,Carpenters,3,2,9
3,Shambala,Three Dog Night,4,3,11
4,Smoke On The Water,Deep Purple,7,4,10
5,Will It Go Round In Circles,Billy Preston,2,1,18
6,Diamond Girl,Seals & Crofts,11,6,12
7,Kodachrome,Paul Simon,5,2,11
8,Boogie Woogie Bugle Boy,Bette Midler,8,8,12
9,The Morning After,Maureen McGovern,20,9,6
10,Give Me Love - (Give Me Peace On Earth),George Harrison,6,1,11
11,Touch Me In The Morning,Diana Ross,17,11,9
12,Monster Mash,"Bobby ""Boris"" Pickett And The Crypt-Kickers",16,12,16
13,Money,Pink Floyd,14,13,11
14,Playground In My Mind,Clint Holmes,9,2,19
15,Natural High,Bloodstone,10,10,15
16,Feelin' Stronger Every Day,Chicago,19,16,6
17,So Very Hard To Go,Tower Of Power,18,17,13
18,Get Down,Gilbert O'Sullivan,22,18,6
19,I Believe In You (You Believe In Me),Johnnie Taylor,26,19,6
20,Brother Louie,Stories,24,20,6
21,Live And Let Die,Wings,29,21,4
22,Misdemeanor,Foster Sylvers,23,22,9
23,Uneasy Rider,Charlie Daniels,30,23,5
24,Here I Am Come & Take Me,Al Green,33,24,4
25,If You Want Me To Stay,Sly & The Family Stone,27,25,5
26,Long Train Runnin',The Doobie Brothers,12,8,15
27,Behind Closed Doors,Charlie Rich,15,15,14
28,Where Peaceful Waters Flow,Gladys Knight And The Pips,31,28,7
29,How Can I Tell Her,Lobo,35,29,6
30,Angel,Aretha Franklin,38,30,4
31,My Love,Paul McCartney And Wings,21,1,16
32,Delta Dawn,Helen Reddy,41,32,6
33,Right Place Wrong Time,Dr. John,13,9,16
34,Doing It To Death,Fred Wesley & The J.B.'s,25,22,9
35,Soul Makossa, Manu Dibango,37,35,6
36,Let's Get It On,Marvin Gaye,50,36,3
37,One Of A Kind (Love Affair),The Spinners,32,11,14
38,Are You Man Enough,Four Tops,47,38,6
39,"Say, Has Anybody Seen My Sweet Gypsy Rose",Dawn Featuring Tony Orlando,51,39,3
40,I'll Always Love My Mama (Part I),The Intruders,36,36,9
41,I'm Gonna Love You Just A Little More Baby,Barry White,34,3,16
42,Roll Over Beethoven,Electric Light Orchestra,44,42,14
43,The Hurt,Cat Stevens,60,43,4
44,Nobody Wants You When You're Down And Out,Bobby Womack,53,44,7
45,There's No Me Without You,The Manhattans,46,45,8
46,Gypsy Man,War,66,46,2
47,"Daddy Could Swear, I Declare",Gladys Knight And The Pips,39,19,14
48,Satin Sheets,Jeanne Pruett,28,28,12
49,A Million To One/Young Love,Donny Osmond,69,49,3
50,Why Me,Kris Kristofferson,42,35,17
51,Over The Hills And Far Away,Led Zeppelin,57,51,6
52,You Light Up My Life/Believe In Humanity,Carole King,67,52,3
53,Clouds,David Gates,65,53,3
54,Soul Makossa,Afrique,49,47,8
55,Pillow Talk,Sylvia (r&b),43,3,19
56,Watergrate,Dickie Goodman,48,42,7
57,That Lady (Part 1),The Isley Brothers,68,57,3
58,Everyone's Agreed That Everything Will Turn Out Fine,Stealers Wheel,87,58,3
59,Time To Get Down,The O'Jays,59,33,11
60,I Was Checkin' Out She Was Checkin' In,Don Covay,72,60,4
61,Goin' Home,The Osmonds,45,36,7
62,The Plastic Man,The Temptations,55,40,8
63,"Never, Never, Never (Grande, Grande, Grande)",Shirley Bassey,52,48,9
64,"Love, Love, Love",Donny Hathaway,74,64,4
65,Give Your Baby A Standing Ovation,The Dells,61,34,15
66,Tequila Sunrise, Eagles,64,64,6
67,And I Love You So,Perry Como,54,29,16
68,Swamp Witch,Jim Stafford,58,39,12
69,Sweet Charlie Babe,Jackie Moore,76,69,4
70,It's Forever,The Ebonys,78,70,4
71,Finder's Keepers,Chairman Of The Board,63,59,8
72,Darling Come Back Home,Eddie Kendricks,88,72,3
73,Blockbuster,The Sweet,79,73,7
74,Future Shock,Curtis Mayfield,85,74,2
75,Sweet Harmony,Smokey Robinson,86,75,4
76,I'd Rather Be A Cowboy,John Denver,62,62,10
77,Sixty Minute Man/Mother-In-Law,Clarence Carter,70,70,4
78,Baby I've Been Missing You,The Independents,89,78,2
79,"Lord, Mr. Ford",Jerry Reed,82,79,4
80,Bongo Rock,The Incredible Bongo Band,81,80,2
81,My Maria,B.W. Stevenson,-1,81,1
82,There You Go,Edwin Starr,80,80,5
83,We're An American Band,Grand Funk,-1,83,1
84,Didn't I,Sylvia (r&b),84,84,2
85,He Did With Me,Vicki Lawrence,75,75,6
86,Theme From Cleopatra Jones,Joe Simon featuring The Mainstreeters,-1,86,1
87,Sunshine,Mickey Newbury,91,87,2
88,One Tin Soldier (The Legend of Billy Jack),Coven,95,88,2
89,Top Of The World,Lynn Anderson,92,89,5
90,There It Is,Tyrone Davis,-1,90,1
91,Roland The Roadie And Gertrude The Groupie,Dr. Hook And The Medicine Show,83,83,4
92,Jimmy Loves Mary-Anne,Looking Glass,93,92,2
93,My Merry-go-round,Johnny Nash,77,77,5
94,Sylvia,Focus,-1,94,1
95,Show Biz Kids,Steely Dan,-1,95,1
96,Smoke! Smoke! Smoke! (That Cigarette),Commander Cody,97,96,4
97,Friend Of Mine,Bill Withers,90,80,4
98,L.a. Freeway,Jerry Jeff Walker,-1,98,1
99,Black Byrd,Donald Byrd,99,88,6
100,You Were Always There,Donna Fargo,100,93,7
