pos,title,artist,last_pos,peak_pos,streak
1,Big Bad John,Jimmy Dean,1,1,9
2,Runaround Sue,Dion,2,1,10
3,Please Mr. Postman,The Marvelettes,8,3,13
4,Goodbye Cruel World,James Darren,4,4,7
5,Fool #1,Brenda Lee,3,3,9
6,Bristol Stomp,The Dovells,5,2,12
7,Heartaches,The Marcels,19,7,8
8,Tower Of Strength,Gene McDaniels ,6,5,9
9,Crazy,Patsy Cline,15,9,6
10,This Time,Troy Shondell,9,6,11
11,The Fly,Chubby Checker,10,7,10
12,Walk On By,Leroy Van Dyke,31,12,5
13,Tonight,Ferrante & Teicher,13,13,7
14,I Understand (Just How You Feel),The G-Clefs,14,14,11
15,You're The Reason,Bobby Edwards,11,11,14
16,The Twist,Chubby Checker,27,1,21
17,Run To Him,Bobby Vee,29,17,3
18,A Wonder Like You,Rick Nelson,20,11,9
19,I Love How You Love Me,The Paris Sisters,12,5,13
20,Moon River,Jerry Butler,22,20,8
21,I Wanna Thank You,Bobby Rydell,21,21,7
22,Hit The Road Jack,Ray Charles and his Orchestra,7,1,12
23,September In The Rain,Dinah Washington,28,23,7
24,Just Out Of Reach (Of My Two Open Arms),Solomon Burke,24,24,11
25,"God, Country And My Baby",Johnny Burnette,18,18,7
26,Moon River,Henry Mancini And His Orchestra,26,26,8
27,Let There Be Drums,Sandy Nelson,30,27,5
28,"Happy Birthday, Sweet Sixteen",Neil Sedaka,45,28,3
29,In The Middle Of A Heartache,Wanda Jackson,42,29,7
30,Everlovin',Rick Nelson,16,16,9
31,Sad Movies (Make Me Cry),Sue Thompson,17,5,13
32,Gypsy Woman,The Impressions,37,32,7
33,Let's Get Together,Hayley Mills and Hayley Mills,23,8,13
34,Ya Ya,Lee Dorsey,25,7,12
35,Foot Stomping - Part 1,The Flares,32,25,13
36,The Lion Sleeps Tonight,The Tokens,55,36,3
37,Rock-A-Bye Your Baby With A Dixie Melody,Aretha Franklin,39,37,8
38,I Don't Know Why,Linda Scott,47,38,5
39,Crying,Roy Orbison ,34,2,16
40,Let's Twist Again,Chubby Checker,65,8,14
41,Language Of Love,John D. Loudermilk,61,41,4
42,Smile,Timi Yuro,59,42,4
43,Peppermint Twist - Part I,Joey Dee & the Starliters,68,43,2
44,Town Without Pity,Gene Pitney,56,44,5
45,Up A Lazy River,Si Zentner And His Orchestra,51,45,3
46,Under The Moon Of Love,Curtis Lee,48,46,7
47,'Til,The Angels,57,47,6
48,Anybody But Me,Brenda Lee,41,31,9
49,Candy Man,Roy Orbison,43,25,14
50,Your Ma Said You Cried In Your Sleep Last Night,Kenny Dino,53,50,4
51,Big John,The Shirelles,33,21,9
52,Everybody's Gotta Pay Some Dues,The Miracles,52,52,6
53,Sometime,Gene Thomas,64,53,5
54,When The Boy In Your Arms (Is The Boy In Your Heart),Connie Francis,80,54,2
55,When I Fall In Love,The Lettermen,89,55,2
56,It's Too Soon To Know,Etta James,73,56,4
57,Tonight,Eddie Fisher,60,57,4
58,The Way I Am,Jackie Wilson,63,58,6
59,Three Steps From The Altar,Shep And The Limelites,70,59,7
60,"Well, I Told You",The Chantels,74,60,3
61,Take Five,The Dave Brubeck Quartet,62,25,12
62,Unchain My Heart,Ray Charles and his Orchestra,-1,62,1
63,The Gypsy Rover,The Highwaymen,78,63,4
64,On Bended Knees,Clarence Henry,77,64,5
65,My Heart Belongs To Only You,Jackie Wilson,75,65,6
66,Johnny Will,Pat Boone,69,66,3
67,Danny Boy,Andy Williams,72,64,5
68,There's No Other (Like My Baby),The Crystals,92,68,2
69,The Bridge Of Love,Joe Dowell,50,50,7
70,The Way You Look Tonight,The Lettermen,36,13,13
71,Revenge,Brook Benton,83,71,2
72,I Cried My Last Tear,Ernie K-Doe,82,72,4
73,Blue Moon,The Ventures,54,54,6
74,It's All Because,Linda Scott,81,74,3
75,A Certain Girl,Ernie K-Doe,76,75,3
76,Funny How Time Slips Away,Jimmy Elledge,87,76,3
77,"Never, Never",The Jive Five With Joe Rene And Orchestra,96,77,3
78,Hey! Little Girl,Del Shannon,-1,78,1
79,I'll Be Seeing You,Frank Sinatra,58,58,7
80,I Know (You Don't Love Me No More),Barbara George,95,80,3
81,What A Walk,Bobby Lewis,94,81,2
82,It Will Stand,The Showmen,88,82,3
83,I'll Never Stop Wanting You,Brian Hyland,-1,83,1
84,I Wonder (If Your Love Will Ever Belong To Me),The Pentagons,86,84,5
85,The Comancheros,Claude King,84,84,3
86,Steps 1 And 2,Jack Scott,99,86,3
87,If You Gotta Make A Fool Of Somebody,James Ray,90,87,2
88,Soothe Me,Sims Twins,-1,88,3
89,Greetings (This is Uncle Sam),Valadiers,93,89,2
90,Tennessee Flat-Top Box,Johnny Cash,100,90,3
91,Searching,Jack Eubanks,-1,91,1
92,You're Following Me,Perry Como,97,92,2
93,Happy Times (Are Here To Stay),Tony Orlando,-1,93,1
94,Let's Go Trippin',Dick Dale and The Del-Tones,-1,94,1
95,Poor Fool,Ike & Tina Turner,-1,95,1
96,Walkin' With My Angel,Bobby Vee,-1,96,1
97,Young Boy Blues,Ben E. King,-1,66,6
98,It Do Me So Good,Ann-Margret,-1,97,2
99,Little Altar Boy,Vic Dana,-1,99,1
100,Cotton Fields,The Highwaymen,-1,100,1
