pos,title,artist,last_pos,peak_pos,streak
1,Born This Way,Lady Gaga,1,1,2
2,F**k You! (Forget You),Cee Lo Green,7,2,26
3,Grenade,Bruno Mars,3,1,21
4,I Need A Doctor,Dr. Dre Featuring Eminem & Skylar Grey,32,4,3
5,Firework,Katy Perry,2,1,18
6,F**kin' Perfect,P!nk,5,2,8
7,S&M,Rihanna Featuring Britney Spears,8,7,6
8,Never Say Never,Justin Bieber Featuring Jaden Smith,25,8,10
9,Tonight (I'm Lovin' You),Enrique Iglesias Featuring Ludacris & DJ Frank E,6,4,13
10,Black And Yellow,Wiz Khalifa,4,1,20
11,Hold It Against Me,Britney Spears,10,1,6
12,What's My Name?, Rihanna Featuring Drake,13,1,18
13,What The Hell,Avril Lavigne,11,11,6
14,Just The Way You Are,Bruno Mars,15,1,31
15,More,Usher,21,15,11
16,Rocketeer,Far*East Movement Featuring Ryan Tedder,14,7,12
17,Hey Baby (Drop It To The Floor),Pitbull Featuring T-Pain,12,7,21
18,Moment 4 Life,Nicki Minaj Featuring Drake,19,18,10
19,Yeah 3X,Chris Brown,22,15,17
20,6 Foot 7 Foot,Lil Wayne Featuring Cory Gunz,16,9,10
21,Jar Of Hearts,Christina Perri,27,21,21
22,Coming Home,Diddy - Dirty Money Featuring Skylar Grey,26,12,13
23,Raise Your Glass,P!nk,17,1,20
24,Back To December,Taylor Swift,24,6,17
25,Down On Me,Jeremih Featuring 50 Cent,31,25,15
26,Rolling In The Deep,Adele,41,26,7
27,The Cave,Mumford & Sons,68,27,3
28,E.T.,Katy Perry Featuring Kanye West,-1,28,2
29,No Hands,Waka Flocka Flame Featuring Roscoe Dash & Wale,28,13,24
30,We R Who We R,Ke$ha,20,1,17
31,Look At Me Now,Chris Brown Featuring Lil Wayne & Busta Rhymes,29,11,3
32,Blow,Ke$ha,51,32,5
33,Higher,Taio Cruz Featuring Travie McCoy,30,24,10
34,Pretty Girl Rock,Keri Hilson,36,31,13
35,Only Girl (In The World),Rihanna,33,1,24
36,The Time (Dirty Bit),The Black Eyed Peas,9,4,15
37,Backseat,New Boyz Featuring The Cataracs & Dev,-1,37,1
38,Don't You Wanna Stay,Jason Aldean With Kelly Clarkson,39,35,16
39,Teenage Dream,Katy Perry,46,1,31
40,Dynamite,Taio Cruz,37,2,38
41,DJ Got Us Fallin' In Love,Usher Featuring Pitbull,40,4,32
42,Stereo Love,Edward Maya & Vika Jigulina,35,16,20
43,Marry Me,Train,42,34,14
44,The Show Goes On,Lupe Fiasco,57,44,8
45,Little Lion Man,Mumford & Sons,-1,45,22
46,Just A Dream,Nelly,43,3,27
47,Baby,Glee Cast,-1,47,1
48,Are You Gonna Kiss Me Or Not,Thompson Square,53,42,10
49,Sing,Glee Cast,-1,49,1
50,Waiting For The End,Linkin Park,52,42,20
51,Take Me Or Leave Me,Glee Cast,-1,51,1
52,Colder Weather,Zac Brown Band,49,49,5
53,Who Dat Girl,Flo Rida Featuring Akon,54,29,12
54,All Of The Lights,Kanye West,59,54,8
55,Somewhere With You,Kenny Chesney,50,31,16
56,Who Are You When I'm Not Looking,Blake Shelton,55,46,16
57,Let Me Down Easy,Billy Currington,60,48,13
58,Sing,My Chemical Romance,92,58,2
59,Voices,Chris Young,67,53,16
60,For The First Time,The Script,64,45,8
61,Pray,Justin Bieber,91,61,2
62,Somebody To Love,Glee Cast,-1,62,1
63,Fall For Your Type,Jamie Foxx Featuring Drake,61,50,11
64,Buzzin',Mann,63,61,6
65,This Is Country Music,Brad Paisley,69,65,9
66,You Be Killin Em,Fabolous,70,64,8
67,What Do You Want,Jerrod Niemann,71,67,9
68,Someone Else Calling You Baby,Luke Bryan,65,56,17
69,Hello World,Lady Antebellum,76,58,15
70,This,Darius Rucker,79,70,8
71,Felt Good On My Lips,Tim McGraw,66,26,16
72,Love Faces,Trey Songz,80,72,4
73,A Little Bit Stronger,Sara Evans,74,73,8
74,Born To Be Somebody,Justin Bieber,-1,74,1
75,Lay It Down,Lloyd,98,64,18
76,Roll Up,Wiz Khalifa,48,48,2
77,Bass Down Low,Dev Featuring The Cataracs,73,61,10
78,Hit The Lights,Jay Sean Featuring Lil Wayne,18,18,2
79,From A Table Away,Sunny Sweeney,84,78,7
80,I Won't Let Go,Rascal Flatts,85,72,4
81,Wildflower,The JaneDear Girls,81,60,6
82,Maybe,Sick Puppies,77,56,13
83,No BS,Chris Brown,78,62,11
84,I Just Had Sex,The Lonely Island Featuring Akon,86,30,9
85,Heart Like Mine,Miranda Lambert,95,85,2
86,Tomorrow,Chris Young,-1,86,1
87,Who's That Chick?,David Guetta Featuring Rihanna,82,51,8
88,Little Miss,Sugarland,88,80,6
89,Kush,Dr. Dre Featuring Snoop Dogg & Akon,90,34,14
90,Forget You,Glee Cast Featuring Gwyneth Paltrow,-1,11,5
91,Written In The Stars,Tinie Tempah Featuring Eric Turner,-1,91,1
92,Just Can't Get Enough,The Black Eyed Peas,-1,92,1
93,H*A*M,Kanye West Jay Z,93,23,6
94,U Smile,Justin Bieber,-1,27,3
95,Firework,Glee Cast,34,34,2
96,I Do,Colbie Caillat,23,23,2
97,Bleed Red,Ronnie Dunn,99,97,2
98,Do The John Wall,Troop 41,-1,76,8
99,Price Tag,Jessie J Featuring B.o.B,100,88,3
100,Whip My Hair,Willow,-1,11,17
