pos,title,artist,last_pos,peak_pos,streak
1,Lady Marmalade,"Christina Aguilera, Lil' Kim, Mya & P!nk",1,1,12
2,Hanging By A Moment,Lifehouse,2,2,21
3,My Baby,Lil' Romeo,4,3,7
4,Ride Wit Me,Nelly Featuring City Spud,3,3,19
5,Drops Of Jupiter (Tell Me),Train,5,5,16
6,Peaches & Cream,112,8,6,12
7,Get Ur Freak On,"Missy ""Misdemeanor"" Elliott",9,7,15
8,Fiesta,R. Kelly Featuring Jay-Z,6,6,14
9,Let Me Blow Ya Mind,Eve Featuring Gwen Stefani,12,9,10
10,There You'll Be,Faith Hill,11,10,6
11,Follow Me,Uncle Kracker,7,5,17
12,All For You,Janet,10,1,16
13,Superwoman Pt. II,Lil' Mo Featuring Fabolous,13,12,14
14,Drive,Incubus,14,14,20
15,What Would You Do?,City High,16,8,15
16,Thank You,Dido,15,3,25
17,Irresistible,Jessica Simpson,18,17,7
18,I'm Like A Bird,Nelly Furtado,17,9,18
19,Pop,'N Sync,19,19,5
20,Bootylicious,Destiny's Child,21,20,4
21,U Remind Me,Usher,30,21,3
22,It's Been Awhile,Staind,22,22,12
23,Music,Erick Sermon Featuring Marvin Gaye,23,23,5
24,All Or Nothing,O-Town,29,24,4
25,I'm Already There,Lonestar,24,24,9
26,When It's Over,Sugar Ray,34,26,5
27,More Than That,Backstreet Boys,28,27,6
28,Fill Me In,Craig David,41,28,4
29,Where The Party At,Jagged Edge With Nelly,36,29,5
30,Wait A Minute,Ray J Featuring Lil' Kim,42,30,6
31,Ain't Nothing 'Bout You,Brooks & Dunn,25,25,17
32,I Do!!,Toya,45,32,5
33,Grown Men Don't Cry,Tim McGraw,26,25,14
34,I Hope You Dance,Lee Ann Womack,33,14,43
35,I Could Not Ask For More,Sara Evans,46,35,11
36,Survivor,Destiny's Child,20,2,16
37,She Couldn't Change Me,Montgomery Gentry,49,37,13
38,Someone To Call My Lover,Janet,76,38,2
39,South Side,Moby Featuring Gwen Stefani,35,14,31
40,Don't Happen Twice, Kenny Chesney,37,26,17
41,Missing You,Case,32,4,21
42,If You're Gone,matchbox twenty,39,5,37
43,Here's To The Night,Eve 6,53,43,4
44,Stutter,Joe Featuring Mystikal,27,1,26
45,Play,Jennifer Lopez,31,18,13
46,Angel,Shaggy Featuring Rayvon,38,1,27
47,I Cry,Ja Rule Featuring Lil' Mo,40,40,9
48,The Space Between,Dave Matthews Band,61,48,7
49,Heard It All Before,Sunshine Anderson,44,18,17
50,I Wanna Be Bad,Willa Ford,63,50,4
51,Love,Musiq Soulchild,50,24,20
52,If You Can Do Anything Else,George Strait,52,52,12
53,Hit 'Em Up Style (Oops!),Blu Cantrell,59,53,9
54,Never Had A Dream Come True,S Club 7,43,10,18
55,Flavor Of The Weak,American Hi-Fi,69,55,2
56,When Somebody Loves You,Alan Jackson,56,56,10
57,Two People Fell In Love,Brad Paisley,57,57,10
58,This Is Me,Dream,51,39,8
59,We Need A Resolution,Aaliyah Featuring Timbaland,60,59,5
60,When I Think About Angels,Jamie O'Neal,62,60,4
61,It's A Great Day To Be Alive,Travis Tritt,55,33,18
62,Austin,Blake Shelton,73,62,6
63,I Like Them Girls,Tyrese,58,48,13
64,Can't Believe,Faith Evans Featuring Carl Thomas,66,64,9
65,I'm Just Talkin' About Tonight,Toby Keith,70,65,3
66,"So Fresh, So Clean",OutKast,54,30,18
67,Where The Blacktop Ends,Keith Urban,74,67,3
68,Mad Season,matchbox twenty,65,48,9
69,Downtime,Jo Dee Messina,77,69,3
70,La Bomba,Azul Azul,72,70,13
71,Take It To Da House,Trick Daddy Featuring The SNS Express,75,50,17
72,"Baby, Come Over (This Is Our Night)",Samantha Mumba,64,49,8
73,She's All I Got,Jimmy Cozier,85,73,3
74,What I Really Meant To Say,Cyndi Thomson,89,74,5
75,Loverboy,Mariah Carey Featuring Cameo,79,75,2
76,Schism,Tool,81,76,2
77,Maybe I Deserve,Tank,78,38,16
78,Right Where I Need To Be,Gary Allan,71,42,13
79,While You Loved Me,Rascal Flatts,-1,79,1
80,Let's Get It,"Three The... G. Dep, P. Diddy & Black Rob",80,80,6
81,Playas Gon' Play,3LW,84,81,5
82,Just In Case,Jaheim,-1,82,1
83,What It Feels Like For A Girl,Madonna,67,23,9
84,Until The End Of Time,2Pac,68,52,11
85,What It Is,Violator Featuring Busta Rhymes,-1,85,1
86,Oochie Wally,QB Finest Featuring Nas & Bravehearts,83,26,18
87,Fallin',Alicia Keys,98,87,3
88,Angel,Lionel Richie,86,70,9
89,Lay Low,"Snoop Dogg Featuring Master P, Nate Dogg, Butch Cassidy & Tha Eastsidaz",87,50,15
90,If I Fall You're Going Down With Me,Dixie Chicks,82,38,16
91,Purple Hills,D12,97,91,2
92,Dream On,Depeche Mode,92,85,8
93,Video,India.Arie,91,47,14
94,My Way,Limp Bizkit,90,75,10
95,Look At Us,Sarina Paris,88,59,19
96,There She Goes,Babyface,96,89,8
97,Yellow,Coldplay,94,48,17
98,Get Over Yourself,Eden's Crush,93,8,14
99,Midwest Swing,St. Lunatics,-1,99,1
100,Mrs. Steven Rudy,Mark McGuinn,95,44,15
