pos,title,artist,last_pos,peak_pos,streak
1,Only Girl (In The World),Rihanna,2,1,11
2,Raise Your Glass, P!nk,4,2,7
3,Like A G6,Far*East Movement Featuring Cataracs & Dev,1,1,15
4,We R Who We R,Ke$ha,6,1,4
5,Just A Dream,Nelly,5,3,14
6,Firework,Katy Perry,9,6,5
7,Just The Way You Are,Bruno Mars,3,1,18
8,What's My Name?,Rihanna Featuring Drake,7,1,5
9,F**k You! (Forget You),Cee Lo Green,22,9,13
10,Bottoms Up,Trey Songz Featuring Nicki Minaj,10,6,15
11,Forget You,Glee Cast Featuring Gwyneth Paltrow,-1,11,1
12,DJ Got Us Fallin' In Love,Usher Featuring Pitbull,11,4,19
13,The Time (Dirty Bit),The Black Eyed Peas,12,12,2
14,Dynamite,Taio Cruz,14,2,25
15,Teenage Dream,Katy Perry,13,1,18
16,Animal,Neon Trees,15,13,25
17,Grenade,Bruno Mars,30,17,8
18,Singing In The Rain / Umbrella,Glee Cast Featuring Gwyneth Paltrow,-1,18,1
19,Club Can't Handle Me,Flo Rida Featuring David Guetta,16,9,21
20,Please Don't Go,Mike Posner,19,17,9
21,I Like It,Enrique Iglesias Featuring Pitbull,21,4,28
22,Whip My Hair,Willow,18,11,5
23,No Hands,Waka Flocka Flame Featuring Roscoe Dash & Wale,25,18,11
24,Secrets,OneRepublic,26,21,22
25,Black And Yellow,Wiz Khalifa,29,25,7
26,Stuck Like Glue,Sugarland,17,17,17
27,If I Die Young,The Band Perry,20,19,20
28,Deuces,Chris Brown Featuring Tyga & Kevin McCall,24,14,21
29,Right Above It,Lil Wayne Featuring Drake,27,6,14
30,Love The Way You Lie,Eminem Featuring Rihanna,28,1,22
31,Love Like Woe,The Ready Set,33,27,15
32,Right Thru Me,Nicki Minaj,34,31,8
33,Mine,Taylor Swift,23,3,16
34,As She's Walking Away,Zac Brown Band Featuring Alan Jackson,32,32,15
35,Stereo Love,Edward Maya & Vika Jigulina ,37,35,7
36,Teenage Dream,Glee Cast,8,8,2
37,Aston Martin Music,Rick Ross Featuring Drake & Chrisette Michele,35,35,8
38,No Love,Eminem Featuring Lil Wayne,40,23,12
39,We No Speak Americano,Yolanda Be Cool & Dcup,36,29,10
40,Hey Baby (Drop It To The Floor),Pitbull Featuring T-Pain,44,39,8
41,King Of Anything,Sara Bareilles,42,32,22
42,Felt Good On My Lips,Tim McGraw,39,26,3
43,Can't Be Friends,Trey Songz,47,43,10
44,Yeah 3X,Chris Brown,62,33,4
45,My Kinda Party,Jason Aldean,46,45,13
46,Somewhere With You,Kenny Chesney,58,46,3
47,Letting Go (Dutty Love),Sean Kingston Featuring Nicki Minaj,45,36,16
48,Anything Like Me,Brad Paisley,52,48,12
49,Kush,Dr. Dre Featuring Snoop Dogg & Akon,-1,49,1
50,Runaway,Kanye West Featuring Pusha T,51,12,7
51,Memories,David Guetta Featuring Kid Cudi,60,51,7
52,Why Wait,Rascal Flatts,61,48,14
53,S&M,Rihanna Featuring Britney Spears,-1,53,1
54,Shake,Jesse McCartney,69,54,7
55,Take It Off,Ke$ha,53,8,19
56,September,Daughtry,55,36,16
57,Check It Out,will.i.am & Nicki Minaj,43,24,11
58,Mama's Song,Carrie Underwood,59,58,9
59,Hot Tottie,Usher Featuring Jay-Z,49,21,15
60,Put You In A Song,Keith Urban,71,60,8
61,Only Prettier,Miranda Lambert,64,61,12
62,Jar Of Hearts,Christina Perri,75,34,8
63,Turn On The Radio,Reba,65,63,10
64,Fancy,Drake Featuring T.I. & Swizz Beatz,66,25,17
65,The Breath You Take,George Strait,63,63,12
66,Rhythm of Love,Plain White T's,78,65,10
67,Back To December,Taylor Swift,74,6,4
68,Little Lion Man,Mumford & Sons,72,61,15
69,Dog Days Are Over,Florence + The Machine,89,21,10
70,Down On Me,Jeremih Featuring 50 Cent,67,67,2
71,Come Back Song,Darius Rucker,68,37,19
72,Lay It Down,Lloyd,82,71,5
73,All I Want Is You,Miguel Featuring J. Cole,73,58,10
74,Hello World,Lady Antebellum,70,70,2
75,Liv Tonight,Nelly Featuring Keri Hilson,-1,75,1
76,Who Are You When I'm Not Looking,Blake Shelton,81,76,3
77,Monster,"Kanye West Featuring Jay-Z, Rick Ross, Bon Iver & Nicki Minaj",79,18,5
78,Smoke A Little Smoke,Eric Church,84,78,10
79,Don't You Wanna Stay,Jason Aldean With Kelly Clarkson,56,56,3
80,Someone Else Calling You Baby,Luke Bryan,86,80,4
81,Voices,Chris Young,91,81,3
82,Waiting For The End,Linkin Park,93,82,7
83,Loca,Shakira Featuring Dizzee Rascal,83,32,7
84,Hold My Hand,Michael Jackson Duet With Akon,-1,84,1
85,The Boys of Fall,Kenny Chesney,80,18,17
86,The Show Goes On,Lupe Fiasco,57,57,2
87,Angel,Akon,90,62,6
88,"Bon, Bon",Pitbull,85,61,3
89,Roll With It,Easton Corbin,87,55,19
90,Bullets In The Gun,Toby Keith,100,90,3
91,Make A Movie,Twista Featuring Chris Brown,94,91,2
92,One In A Million,Ne-Yo,97,92,4
93,Sick,New Hollow,88,86,3
94,This Ain't No Love Song,Trace Adkins,95,88,6
95,Marry Me,Train,-1,95,1
96,What If,Jason Derulo,76,76,2
97,Blow,Ke$ha,-1,97,1
98,Turn Around (5 4 3 2 1),Flo Rida,-1,98,1
99,Porn Star Dancing,My Darkest Days Featuring Zakk Wylde,98,90,5
100,Strip Me,Natasha Bedingfield,99,95,3
