pos,title,artist,last_pos,peak_pos,streak
1,Shape Of You,Ed Sheeran,-1,1,1
2,Bad And Boujee,Migos Featuring Lil Uzi Vert,1,1,9
3,Black Beatles,Rae Sremmurd Featuring Gucci Mane,2,1,18
4,Starboy,The Weeknd Featuring Daft Punk,4,1,17
5,Closer,The Chainsmokers Featuring Halsey,3,1,24
6,Castle On The Hill,Ed Sheeran,-1,6,1
7,24K Magic,Bruno Mars,5,4,14
8,Don't Wanna Know,Maroon 5 Featuring Kendrick Lamar,7,7,14
9,Side To Side,Ariana Grande Featuring Nicki Minaj,6,4,20
10,Bad Things,Machine Gun Kelly x Camila Cabello,10,9,11
11,Fake Love,Drake,9,9,12
12,I Don't Wanna Live Forever (Fifty Shades Darker),Zayn / Taylor Swift,14,6,5
13,Scars To Your Beautiful,Alessia Cara,12,12,20
14,Let Me Love You,DJ Snake Featuring Justin Bieber,8,4,23
15,Caroline,Amine,16,11,19
16,Bounce Back,Big Sean,18,16,10
17,Juju On That Beat (TZ Anthem),Zay Hilfigerrr & Zayion McCall,11,5,16
18,Heathens,twenty one pilots,13,2,30
19,Love On The Brain,Rihanna,21,19,13
20,Broccoli,D.R.A.M. Featuring Lil Yachty,15,5,31
21,Starving,Hailee Steinfeld & Grey Featuring Zedd,17,12,24
22,I Feel It Coming,The Weeknd Featuring Daft Punk,25,22,8
23,Mercy,Shawn Mendes,19,17,17
24,All Time Low,Jon Bellion,22,16,14
25,Can't Stop The Feeling!,Justin Timberlake,20,1,36
26,Treat You Better,Shawn Mendes,23,6,32
27,Cheap Thrills,Sia Featuring Sean Paul,26,1,48
28,This Town,Niall Horan,27,20,16
29,Blue Ain't Your Color,Keith Urban,30,24,18
30,Love Me Now,John Legend,31,23,12
31,Say You Won't Let Go,James Arthur,37,31,12
32,Don't Let Me Down,The Chainsmokers Featuring Daya,29,3,48
33,Water Under The Bridge,Adele,38,33,10
34,In The Name Of Love,Martin Garrix & Bebe Rexha,28,24,22
35,The Greatest,Sia Featuring Kendrick Lamar,32,18,19
36,X,21 Savage & Metro Boomin Featuring Future,36,36,18
37,Chill Bill,Rob $tone Featuring J. Davi$ & Spooks,35,29,24
38,Cold Water,Major Lazer Featuring Justin Bieber & MO,34,2,25
39,OOOUUU,Young M.A,24,19,20
40,You Was Right,Lil Uzi Vert,40,40,27
41,I Hate U I Love U,gnash Featuring Olivia O'Brien,33,10,39
42,iSpy,KYLE Featuring Lil Yachty,62,42,3
43,Better Man,Little Big Town,44,43,11
44,Both,Gucci Mane Featuring Drake,52,41,4
45,Party,Chris Brown Featuring Usher & Gucci Mane,53,45,4
46,No Heart,21 Savage & Metro Boomin,43,43,12
47,Party Monster,The Weeknd,49,16,8
48,Deja Vu,J. Cole,47,7,5
49,Dirty Laundry,Carrie Underwood,48,48,13
50,Used To This,Future Featuring Drake,45,14,10
51,Rockabye,Clean Bandit Featuring Sean Paul & Anne-Marie,61,51,6
52,May We All,Florida Georgia Line Featuring Tim McGraw,42,30,20
53,A Guy With A Girl,Blake Shelton,54,53,9
54,Chantaje,Shakira Featuring Maluma ,51,51,9
55,HandClap,Fitz And The Tantrums,56,55,16
56,Star Of The Show,Thomas Rhett,57,56,11
57,Wanna Be That Song,Brett Eldredge,46,46,15
58,Dirt On My Boots,Jon Pardi,59,58,6
59,How Far I'll Go,Alessia Cara,58,58,6
60,Alone,Marshmello,72,60,7
61,Selfish,PnB Rock,60,51,10
62,Moves,Big Sean,77,62,3
63,I Got You,Bebe Rexha,94,63,2
64,Swang,Rae Sremmurd,71,64,4
65,Seein' Red,Dustin Lynch,69,65,3
66,Make Me (Cry),Noah Cyrus Featuring Labrinth,55,55,5
67,How Far I'll Go,Auli'i Cravalho,41,41,7
68,Play That Song,Train,68,68,7
69,Sneakin',Drake Featuring 21 Savage,63,28,12
70,Neighbors,J. Cole,64,13,5
71,OTW,DJ Luke Nasty,73,71,4
72,Redbone,Childish Gambino,81,48,7
73,Goosebumps,Travis Scott,76,73,10
74,Red Opps,21 Savage,75,74,4
75,Sleep Without You,Brett Young,67,47,18
76,Song For Another Time,Old Dominion,66,59,16
77,Location,Khalid,-1,77,1
78,80s Mercedes,Maren Morris,74,74,9
79,Parachute,Chris Stapleton,78,78,4
80,Kill A Word,Eric Church Featuring Rhiannon Giddens,79,79,5
81,You're Welcome,Dwayne Johnson,65,65,7
82,Think A Little Less,Michael Ray,87,82,3
83,Sober Saturday Night,Chris Young Featuring Vince Gill,92,83,2
84,Fresh Eyes,Andy Grammer,91,59,15
85,Congratulations,Post Malone Featuring Quavo,90,83,3
86,Sex With Me,Rihanna,83,83,11
87,Water,Ugly God,100,87,2
88,Timeless,A Boogie Wit da Hoodie Featuring DJ SPINKING,89,88,3
89,Drinkin' Too Much,Sam Hunt,-1,89,1
90,Beibs In The Trap,Travis Scott,93,90,2
91,Way Down We Go,Kaleo,85,85,3
92,All We Know,The Chainsmokers Featuring Phoebe Ryan,80,18,15
93,The Weekend,Brantley Gilbert,95,93,2
94,Call On Me,Starley,-1,94,2
95,Today,Brad Paisley,-1,70,2
96,Million Reasons,Lady Gaga,86,52,10
97,Immortal,J. Cole,82,11,5
98,What They Want,Russ,-1,83,8
99,Just Hold On,Steve Aoki & Louis Tomlinson,99,52,5
100,If The Boot Fits,Granger Smith,-1,100,1
