pos,title,artist,last_pos,peak_pos,streak
1,Get Back,The Beatles With Billy Preston,1,1,6
2,Love Theme From Romeo & Juliet,Henry Mancini And His Orchestra,8,2,6
3,In The Ghetto,Elvis Presley,6,3,7
4,Bad Moon Rising,Creedence Clearwater Revival,5,4,7
5,Love (Can Make You Happy),Mercy,2,2,10
6,Grazing In The Grass,The Friends Of Distinction,3,3,11
7,Oh Happy Day,The Edwin Hawkins' Singers Featuring Dorothy Combs Morrison,4,4,8
8,Too Busy Thinking About My Baby,Marvin Gaye,10,8,8
9,These Eyes,The Guess Who,9,6,11
10,One,Three Dog Night,14,10,7
11,Aquarius/Let The Sunshine In,The 5th Dimension,7,1,15
12,More Today Than Yesterday,Spiral Starecase,15,12,11
13,Gitarzan, Ray Stevens,11,8,11
14,Atlantis,Donovan,12,7,11
15,Good Morning Starshine,Oliver,30,15,4
16,Israelites,Desmond Dekker & The Aces,18,16,5
17,Morning Girl,The Neon Philharmonic,17,17,11
18,Spinning Wheel,"Blood, Sweat & Tears",33,18,3
19,Everyday With You Girl,Classics IV Featuring Dennis Yost,29,19,7
20,Black Pearl,"Sonny Charles And The Checkmates, Ltd.",24,20,6
21,Hair,The Cowsills,13,2,14
22,Don't Let The Joneses Get You Down,The Temptations,25,22,4
23,Goodbye,Mary Hopkin,16,13,9
24,Happy Heart,Andy Williams,22,22,10
25,Day Is Done,"Peter, Paul & Mary",27,25,8
26,Medicine Man (Part I),Buchanan Brothers,37,26,7
27,The Boxer,Simon & Garfunkel,20,7,10
28,It's Your Thing,The Isley Brothers,19,2,14
29,Let Me,Paul Revere & The Raiders Featuring Mark Lindsay,41,29,5
30,See,The Rascals,35,30,4
31,The Windmills Of Your Mind,Dusty Springfield,34,31,7
32,Love Me Tonight,Tom Jones,38,32,4
33,No Matter What Sign You Are,Diana Ross & The Supremes,46,33,3
34,Where's The Playground Susie,Glen Campbell,26,26,7
35,I've Been Hurt,Bill Deal & The Rhondels,36,35,9
36,The River Is Wide,The Grass Roots,31,31,10
37,The April Fools,Dionne Warwick,40,37,5
38,Testify (I Wonna),Johnnie Taylor,39,38,6
39,Color Him Father,The Winstons,61,39,4
40,Special Delivery,1910 Fruitgum Co.,43,40,6
41,What Does It Take (To Win Your Love),Jr. Walker & The All Stars,50,41,5
42,With Pen In Hand,Vikki Carr,54,42,7
43,I Can Sing A Rainbow/Love Is Blue,The Dells,59,43,4
44,"Baby, I Love You",Andy Kim,67,44,4
45,Cissy Strut,The Meters,23,23,10
46,I'm A Drifter,Bobby Goldsboro,49,46,9
47,I Turned You On,The Isley Brothers,58,47,3
48,Welcome Me Love,The Brooklyn Bridge Featuring Johnny Maestro,48,48,6
49,"Friend, Lover, Woman, Wife",O.C. Smith,51,49,6
50,I Could Never Lie To You,The New Colony Six,52,50,7
51,Pinball Wizard,The Who,42,19,11
52,My Cherie Amour,Stevie Wonder,60,52,3
53,What Is A Man,Four Tops,53,53,6
54,Tomorrow Tomorrow,Bee Gees,55,54,3
55,Heather Honey,Tommy Roe,44,29,8
56,Moody Woman,Jerry Butler,64,56,3
57,Crystal Blue Persuasion,Tommy James And The Shondells,89,57,2
58,Seattle,Perry Como,47,38,10
59,We Got More Soul,Dyke And The Blazers,62,59,5
60,Proud Mary,Solomon Burke,45,45,7
61,The Popcorn,James Brown,73,61,3
62,I Want To Take You Higher,Sly & The Family Stone,79,62,4
63,Hushabye,Jay & The Americans,86,63,3
64,The Minotaur,Dick Hyman & His Electric Eclectics,66,64,3
65,So I Can Love You,The Emotions,65,65,4
66,Without Her,Herb Alpert,69,66,3
67,But It's Alright,J.J. Jackson,74,22,17
68,In-A-Gadda-Da-Vida,Iron Butterfly,68,30,17
69,Rhythm Of The Rain,Gary Lewis And The Playboys,63,63,11
70,Mrs. Robinson,Booker T. & The MG's,90,70,2
71,The Ballad Of John And Yoko,The Beatles,-1,71,1
72,I Can't Quit Her,The Arbors,76,72,3
73,Truck Stop,Jerry Smith and his Pianos,71,71,6
74,Love Man,Otis Redding,72,72,4
75,Memphis Underground,Herbie Mann,75,75,4
76,My Pledge Of Love,The Joe Jeffrey Group,84,76,2
77,It's Getting Better,Mama Cass,88,77,2
78,Didn't We,Richard Harris,83,78,2
79,You Don't Have To Walk In The Rain,The Turtles,87,79,2
80,Mother Popcorn (You Got To Have A Mother For Me) Part 1,James Brown,-1,80,1
81,Sincerely,Paul Anka,81,81,3
82,Why I Sing The Blues,B.B. King,82,82,5
83,"Yesterday, When I Was Young",Roy Clark,-1,83,1
84,The Girl I'll Never Know (Angels Never Fly This Low),Frankie Valli,-1,84,1
85,Quentin's Theme,The Charles Randolph Grean Sounde,-1,85,1
86,I Threw It All Away,Bob Dylan,85,85,5
87,Dammit Isn't God's Last Name,Frankie Laine,-1,87,1
88,"Don't Wake Me Up In The Morning, Michael",Peppermint Rainbow,-1,88,1
89,"Ruby, Don't Take Your Love To Town",Kenny Rogers & The First Edition,98,89,2
90,The Days Of Sand And Shovels,Bobby Vinton,-1,90,1
91,Brown Arms In Houston,Orpheus,91,91,3
92,Hurt So Bad,The Lettermen,96,92,3
93,Son Of A Travelin' Man,Ed Ames,99,93,3
94,It's My Thing (You Can't Tell Me Who To Sock It To),Marva Whitney,-1,94,1
95,Funny Feeling,The Delfonics,-1,95,1
96,Moonflight,Vik Venus Alias: Your Main Moon Man,-1,96,1
97,Listen To The Band,The Monkees,97,97,2
98,Gotta Get To Know You,Bobby Bland,-1,98,1
99,Galveston,Roger Williams,100,99,2
100,Tell All The People,The Doors,-1,100,1
