pos,title,artist,last_pos,peak_pos,streak
1,Funkytown,"Lipps, Inc.",1,1,12
2,Coming Up (Live At Glasgow),Paul McCartney And Wings,2,2,8
3,Biggest Part Of Me,Ambrosia,3,3,11
4,The Rose,Bette Midler,6,4,13
5,Against The Wind,Bob Seger,7,5,7
6,Call Me,Blondie,5,1,18
7,It's Still Rock And Roll To Me,Billy Joel,11,7,4
8,Little Jeannie,Elton John,10,8,7
9,Cars,Gary Numan,9,9,18
10,Steal Away,Robbie Dupree,13,10,10
11,She's Out Of My Life,Michael Jackson,12,11,9
12,Don't Fall In Love With A Dreamer,Kenny Rogers with Kim Carnes,4,4,12
13,Cupid/I've Loved You For A Long Time,The Spinners,15,13,5
14,Let's Get Serious,Jermaine Jackson,18,14,12
15,Hurt So Bad,Linda Ronstadt,8,8,10
16,Brass In Pocket (I'm Special),Pretenders,14,14,18
17,Stomp!,The Brothers Johnson,17,7,14
18,Let Me Love You Tonight,Pure Prairie League,20,18,6
19,Sexy Eyes,Dr. Hook,16,5,18
20,Lost In Love,Air Supply,19,3,19
21,Wondering Where The Lions Are,Bruce Cockburn,21,21,13
22,Shining Star,The Manhattans,27,22,8
23,Should've Never Let You Go,Neil Sedaka & Dara Sedaka,25,23,12
24,Ride Like The Wind,Christopher Cross,23,2,18
25,Breakdown Dead Ahead,Boz Scaggs,22,15,12
26,Tired Of Toein' The Line,Rocky Burnette,34,26,6
27,We Live For Love,Pat Benatar,30,27,11
28,Lady,The Whispers,28,28,9
29,One Fine Day,Carole King,45,29,5
30,Twilight Zone/Twilight Tone,The Manhattan Transfer,33,30,9
31,We Were Meant To Be Lovers,Photoglo,32,31,12
32,"Theme From New York, New York",Frank Sinatra,35,32,7
33,Another Brick In The Wall (Part II),Pink Floyd,29,1,22
34,Two Places At The Same Time,Ray Parker Jr. & Raydio,37,34,9
35,Answering Machine,Rupert Holmes,41,35,7
36,Magic,Olivia Newton-John,50,36,4
37,More Love,Kim Carnes,65,37,3
38,All Night Long,Joe Walsh,42,38,5
39,New Romance (It's A Mystery),Spider,39,39,9
40,I'm Alive,Electric Light Orchestra,49,40,4
41,Angel Say No,Tommy Tutone,48,41,4
42,Coming Down From Love,Bobby Caldwell,43,42,9
43,Power,The Temptations,44,43,6
44,Atomic,Blondie,47,44,5
45,Clones (We're All),Alice Cooper,51,45,5
46,Stand By Me,Mickey Gilley,58,46,5
47,Gimme Some Lovin',Blues Brothers,66,47,3
48,Ashes By Now,Rodney Crowell,54,48,6
49,Misunderstanding,Genesis,61,49,4
50,Is This Love,Pat Travers Band,56,50,5
51,Somethin' 'Bout You Baby I Like,Glen Campbell & Rita Coolidge,60,51,5
52,A Lover's Holiday,Change,62,52,5
53,All Night Thing,The Invisible Man's Band,55,53,5
54,Walks Like A Lady,Journey,63,54,4
55,King Of The Hill,Rick Pinette & Oak,59,55,6
56,Back Together Again,Roberta Flack With Donny Hathaway,57,56,5
57,And The Cradle Will Rock...,Van Halen,64,57,4
58,In America,The Charlie Daniels Band,71,58,3
59,Everything Works If You Let It,Cheap Trick,68,59,4
60,I Can't Help It,Andy Gibb & Olivia Newton-John,24,12,12
61,Train In Vain (Stand By Me),The Clash,26,23,13
62,Gee Whiz,Bernadette Peters,31,31,12
63,I Don't Want To Walk Without You,Barry Manilow,36,36,10
64,With You I'm Born Again,Billy Preston & Syreeta,40,4,28
65,Take Your Time (Do It Right) Part 1,The S.O.S. Band,76,65,3
66,Love Stinks,The J. Geils Band,38,38,10
67,Take You Tonight,Ozark Mountain Daredevils,72,67,4
68,Empire Strikes Back (Medley),Meco,-1,68,1
69,Let My Love Open The Door,Pete Townshend,-1,69,1
70,Slipstream,Allan Clarke,70,70,4
71,All Out Of Love,Air Supply,-1,71,1
72,It's For You,Player,82,72,2
73,Shotgun Rider,Joe Sun,77,73,3
74,JoJo,Boz Scaggs,-1,74,1
75,You May Be Right,Billy Joel,52,7,14
76,The Very Last Time,Utopia,80,76,2
77,Sailing,Christopher Cross,-1,77,1
78,Into The Night,Benny Mardones,-1,78,1
79,Time For Me To Fly,REO Speedwagon,89,56,10
80,The Seduction (Love Theme),James Last Band,46,28,12
81,The Blue Side,Crystal Gayle,83,81,2
82,Happy Together (A Fantasy),Captain & Tennille,53,53,6
83,Sweet Sensation,Stephanie Mills,-1,83,1
84,Back Of My Hand (I've Got Your Number),The Jags,86,84,2
85,I'm Happy Just To Dance With You,Anne Murray,-1,85,1
86,Sisters Of The Moon,Fleetwood Mac,88,86,2
87,Landlord,Gladys Knight And The Pips,-1,87,1
88,Fame,Irene Cara,-1,88,1
89,On The Rebound,Russ Ballard,-1,89,1
90,One More Time For Love,Billy Preston & Syreeta,-1,90,1
91,I Can Survive,Triumph,91,91,2
92,Take A Little Rhythm,Ali Thomson,-1,92,1
93,Only The Lonely (Have A Reason To Be Sad),La Flavour,-1,93,1
94,Don't Say Goodnight (It's Time For Love) (Parts 1 & 2),The Isley Brothers,67,39,9
95,Don't Push It Don't Force It,Leon Haywood,73,49,11
96,Pilot Of The Airwaves,Charlie Dore,74,13,17
97,Heart Hotels,Dan Fogelberg,69,21,13
98,Love And Loneliness,The Motors,78,78,5
99,Run Like Hell,Pink Floyd,75,53,6
100,Let Me Be The Clock,Smokey Robinson,85,31,14
