pos,title,artist,last_pos,peak_pos,streak
1,This Guy's In Love With You,Herb Alpert,1,1,9
2,The Horse,Cliff Nobles & Co.,2,2,8
3,Jumpin' Jack Flash,The Rolling Stones,3,3,6
4,Lady Willpower,Gary Puckett And The Union Gap,6,4,6
5,Grazing In The Grass,Hugh Masekela,5,5,6
6,The Look Of Love,Sergio Mendes & Brasil '66,4,4,10
7,Angel Of The Morning,Merrilee Rush & The Turnabouts,7,7,11
8,Stoned Soul Picnic,The 5th Dimension,17,8,7
9,Here Comes The Judge,Shorty Long,8,8,7
10,Indian Lake,The Cowsills,15,10,7
11,Reach Out Of The Darkness,Friend And Lover,10,10,9
12,Hurdy Gurdy Man,Donovan,23,12,4
13,Mony Mony,Tommy James And The Shondells,12,3,15
14,MacArthur Park,Richard Harris,9,2,10
15,Yummy Yummy Yummy,Ohio Express,11,4,11
16,Mrs. Robinson,Simon & Garfunkel,13,1,12
17,I Love You,People,16,14,15
18,Think,Aretha Franklin,14,7,9
19,D. W. Washburn,The Monkees,19,19,5
20,She's A Heartbreaker,Gene Pitney,22,20,10
21,"Turn Around, Look At Me",The Vogues,43,21,5
22,"Hello, I Love You",The Doors,77,22,2
23,Never Give You Up,Jerry Butler,20,20,11
24,Here Comes The Judge,Pigmeat Markham,24,24,5
25,(You Keep Me) Hangin' On,Joe Simon,25,25,14
26,Choo Choo Train,The Box Tops,26,26,7
27,Pictures Of Matchstick Men,The Status Quo,34,27,9
28,Sky Pilot (Part One),Eric Burdon & The Animals,29,28,7
29,Classical Gas,Mason Williams,55,29,4
30,Some Things You Never Get Used To,Diana Ross & The Supremes,30,30,6
31,How'd We Ever Get This Way,Andy Kim,21,21,11
32,Folsom Prison Blues,Johnny Cash,32,32,8
33,Licking Stick - Licking Stick (Part 1),James Brown And The Famous Flames,18,14,8
34,Tip-Toe Thru' The Tulips With Me,Tiny Tim,27,17,9
35,Autumn Of My Life,Bobby Goldsboro,44,35,3
36,I'm A Midnight Mover,Wilson Pickett,37,36,4
37,"Face It Girl, It's Over",Nancy Wilson,38,37,10
38,Don't Take It So Hard,Paul Revere & The Raiders Featuring Mark Lindsay,42,38,4
39,Lover's Holiday,Peggy Scott & Jo Jo Benson,39,39,6
40,Yester Love,Smokey Robinson & The Miracles,31,31,7
41,Sunshine Of Your Love,Cream,52,36,16
42,It Should Have Been Me,Gladys Knight And The Pips,40,40,6
43,"The Good, The Bad And The Ugly","Hugo Montenegro, His Orchestra And Chorus",28,2,22
44,Eleanor Rigby,Ray Charles,45,44,6
45,Dreams Of The Everyday Housewife,Glen Campbell,73,45,2
46,Sealed With A Kiss,Gary Lewis And The Playboys,79,46,4
47,Stay In My Corner,The Dells,47,47,3
48,The Story Of Rock And Roll,The Turtles,63,48,4
49,Here I Am Baby,The Marvelettes,49,49,6
50,Journey To The Center Of The Mind,The Amboy Dukes,64,50,3
51,It's Nice To Be With You,The Monkees,51,51,5
52,You Don't Know What You Mean To Me,Sam & Dave,48,48,8
53,Dream A Little Dream Of Me,Mama Cass With The Mamas & The Papas,94,53,2
54,Can't You See Me Cry,The New Colony Six,62,54,5
55,The Eyes Of A New York Woman,B.J. Thomas,85,55,4
56,You Send Me,Aretha Franklin,61,56,5
57,Hitch It To The Horse,The Fantastic Johnny C,72,57,3
58,People Sure Act Funny,Arthur Conley,58,58,4
