pos,title,artist,last_pos,peak_pos,streak
1,I Swear,All-4-One,8,1,5
2,The Sign,Ace Of Base,1,1,21
3,"I'll Remember (From ""With Honors"")",Madonna,4,3,8
4,The Most Beautiful Girl In The World,Prince,3,3,12
5,Bump N' Grind,R. Kelly,2,1,16
6,"Baby I Love Your Way (From ""Reality Bites"")",Big Mountain,6,6,13
7,Return To Innocence,Enigma,5,4,12
8,Mmm Mmm Mmm Mmm,Crash Test Dummies,7,4,17
9,I'm Ready,Tevin Campbell,10,9,11
10,You Mean The World To Me,Toni Braxton,14,10,8
11,Without You/Never Forget You,Mariah Carey,9,3,17
12,Loser,Beck,12,10,17
13,"Regulate (From ""Above The Rim"")",Warren G & Nate Dogg,18,13,5
14,The Power Of Love,Celine Dion,11,1,26
15,Back & Forth,Aaliyah,21,15,4
16,Now And Forever,Richard Marx,13,7,18
17,"Streets Of Philadelphia (From ""Philadelphia"")",Bruce Springsteen,17,9,14
18,"Anything (From ""Above The Rim"")",SWV,20,18,7
19,Don't Turn Around,Ace Of Base,40,19,3
20,Got Me Waiting,Heavy D & The Boyz,22,20,9
21,Whatta Man,Salt-N-Pepa Featuring En Vogue,16,3,18
22,If You Go,Jon Secada,28,22,3
23,Love Sneakin' Up On You,Bonnie Raitt,19,19,11
24,"I'll Take You There (From ""Threesome"")",General Public,24,24,7
25,So Much In Love,All-4-One,15,5,21
26,Pumps And A Bump,M.C. Hammer,30,26,9
27,Sweet Potatoe Pie,Domino,27,27,7
28,Beautiful In My Eyes,Joshua Kadison,34,28,6
29,Gin And Juice,Snoop Doggy Dogg,23,8,17
30,Breathe Again,Toni Braxton,26,3,32
31,And Our Feelings,Babyface,29,21,12
32,Born To Roll,Masta Ace Incorporated,31,23,11
33,You Know How We Do It,Ice Cube,35,30,15
34,Misled,Celine Dion,46,34,4
35,Cantaloop (Flip Fantasia),US3,25,9,26
36,Feenin',Jodeci,36,25,11
37,Come To My Window,Melissa Etheridge,38,37,13
38,Indian Outlaw,Tim McGraw,33,15,12
39,Dunkie Butt (Please Please Please),12 Gauge,37,28,20
40,Found Out About You,Gin Blossoms,39,25,27
41,Because Of Love,Janet Jackson,32,10,17
42,Player's Ball,OutKast,50,37,13
43,Dreams,The Cranberries,42,42,8
44,Everyday,Phil Collins,45,24,17
45,Objects In The Rear View Mirror May Appear Closer Than...,Meat Loaf,73,45,2
46,"The More You Ignore Me, The Closer I Get",Morrissey,47,46,10
47,Because The Night,"10,000 Maniacs",41,11,29
48,How Do You Like It?,Keith Sweat,51,48,9
49,Always,Erasure,52,49,4
50,All That She Wants,Ace Of Base,43,2,36
51,Bizarre Love Triangle,FRENTE!,58,51,5
52,Love On My Mind,Xscape,60,52,5
53,I Want You,Juliet Roberts,48,44,10
54,Somethin' To Ride To (Fonky Expedition),The Conscious Daughters,55,42,10
55,Completely,Michael Bolton,44,32,10
56,"Stay (I Missed You) (From ""Reality Bites"")",Lisa Loeb & Nine Stories,62,56,3
57,Comin' On Strong,Sudden Change,56,56,11
58,Moving On Up,M People,81,58,3
59,I Wish,Gabrielle,59,59,4
60,Leaving Las Vegas,Sheryl Crow,65,60,5
61,Don't Take The Girl,Tim McGraw,-1,61,1
62,Worker Man,Patra,66,62,4
63,Part Time Lover/I'm Still In Love With You,H-Town/Al B. Sure!,61,61,6
64,Groove Thang,Zhane,53,17,19
65,I Miss You,Aaron Hall,95,65,2
66,Shine,Collective Soul,78,66,3
67,(She's) Some Kind Of Wonderful,Huey Lewis & The News,80,67,2
68,"Hey D.J. (From ""Mi Vida Loca"")",Lighter Shade Of Brown,57,43,14
69,Your Body's Callin',R. Kelly,72,69,2
70,Low,Cracker,68,64,7
71,Dream On Dreamer,The Brand New Heavies,54,51,10
72,I Swear,John Michael Montgomery,69,42,15
73,Ease My Mind,Arrested Development,74,73,2
74,Rock And Roll Dreams Come Through,Meat Loaf,63,13,17
75,Neon Moonlight,Rosco Martinez,64,57,8
76,C.R.E.A.M. (Cash Rules Everything Around Me),Wu-Tang Clan,70,60,11
77,Stay,Eternal,67,19,19
78,It's All Good,M.C. Hammer,71,46,15
79,Regular Thang,Ovis ,79,79,5
80,Willing To Forgive,Aretha Franklin,88,80,2
81,"(Meet) The Flintstones (From ""The Flintstones"")",The B.C. 52's,-1,81,1
82,Leavin',Tony Toni Tone,85,82,2
83,You,Candlebox,84,78,10
84,Possession,Sarah McLachlan,86,84,3
85,Whenever You Come Around,Vince Gill,-1,85,1
86,"Can You Feel The Love Tonight (From ""The Lion King"")",Elton John,-1,86,1
87,Mother,Danzig,76,43,15
88,I've Been Thinking About You,Jocelyn Enriquez,83,80,8
89,Sending My Love,Zhane,-1,89,1
90,"The Right Time (From ""Four Weddings And A Funeral"")",I To I,99,81,6
91,It Ain't Hard To Tell,Nas,100,91,6
92,Just Another Day,Queen Latifah,77,54,11
93,"Old Times' Sake (From ""Above The Rim"")",Sweet Sable,97,93,2
94,Night In My Veins,Pretenders,-1,94,1
95,"Gonna Love You Right (From ""Sugar Hill"")",After 7,91,87,6
96,I Got Cha Opin,Black Moon,94,93,5
97,Crazy,Aerosmith,-1,97,1
98,"Crooklyn (From ""Crooklyn"")",The Crooklyn Dodgers,-1,98,1
99,El Trago (The Drink),2 In A Room,87,86,4
100,"Play My Funk (From ""Sugar Hill"")",Simple E,92,72,6
