pos,title,artist,last_pos,peak_pos,streak
1,Tha Crossroads,Bone Thugs-N-Harmony,1,1,3
2,Always Be My Baby,Mariah Carey,2,1,8
3,"Because You Loved Me (From ""Up Close & Personal"")",Celine Dion,3,1,12
4,Nobody Knows,The Tony Rich Project ,5,2,24
5,Ironic,Alanis Morissette,4,4,11
6,Give Me One Reason,Tracy Chapman,8,6,8
7,You're The One,SWV,6,6,6
8,"Count On Me (From ""Waiting To Exhale"")",Whitney Houston & CeCe Winans,9,8,10
9,"1, 2, 3, 4 (Sumpin' New)",Coolio,7,5,12
10,Follow You Down/Til I Hear It From You,Gin Blossoms,11,9,16
11,Down Low (Nobody Has To Know),R. Kelly Featuring Ronald Isley,10,4,13
12,"Keep On, Keepin' On (From ""Sunset Park"")",MC Lyte Featuring Xscape,13,12,11
13,"Sittin' Up In My Room (From ""Waiting To Exhale"")",Brandy,12,2,22
14,Old Man & Me (When I Get To Heaven),Hootie & The Blowfish,14,14,5
15,Fastlove,George Michael,23,15,3
16,"Insensitive (From ""Bed Of Roses"")",Jann Arden,16,16,16
17,Get Money,Junior M.A.F.I.A. Featuring The Notorious B.I.G.,48,17,16
18,Sweet Dreams,La Bouche,18,18,9
19,Missing,Everything But The Girl,17,2,42
20,Woo-Hah!! Got You All In Check/Everything Remains Raw,Busta Rhymes,15,8,12
21,Doin It,LL Cool J,19,9,12
22,"All The Things (Your Man Won't Do) (From ""Don't Be A Menace..."")",Joe,21,11,16
23,Wonder,Natalie Merchant,20,20,25
24,"Closer To Free (From ""Party Of Five"")",BoDeans,22,16,12
25,"The Earth, The Sun, The Rain",Color Me Badd,30,25,4
26,Just A Girl,No Doubt,24,23,24
27,Macarena (Bayside Boys Mix),Los Del Rio,36,27,23
28,1979,The Smashing Pumpkins,26,12,16
29,Be My Lover,La Bouche,25,6,29
30,"Not Gon' Cry (From ""Waiting To Exhale"")",Mary J. Blige,28,2,18
31,Kissin' You,Total,40,31,4
32,You, Monifah,32,32,3
33,5 O'Clock,Nonchalant ,29,24,13
34,The World I Know,Collective Soul,31,19,28
35,Name,Goo Goo Dolls,33,5,33
36,Please Don't Go,Immature,39,36,4
37,Renee,Lost Boyz,34,33,10
38,One Sweet Day,Mariah Carey & Boyz II Men,35,1,26
39,Children, Robert Miles,54,39,3
40,"Touch Me Tease Me (From ""The Nutty Professor"")",Case Featuring Foxxy Brown,46,40,3
41,C'mon N' Ride It (The Train),Quad City DJ's,51,41,11
42,Who Do U Love,Deborah Cox,27,17,17
43,"Machinehead (From ""Fear"")",Bush,43,43,7
44,I Want To Come Over,Melissa Etheridge,41,22,15
45,Chains,Tina Arena,38,38,6
46,Flood,Jars Of Clay,56,46,2
47,Don't Wanna Lose You,Lionel Richie,44,39,7
48,"A Thin Line Between Love & Hate (From ""A Thin Line..."")",H-Town,42,37,15
49,Get On Up,Jodeci,60,49,2
50,Hook,Blues Traveler,50,23,34
51,In The Meantime,Spacehog ,49,32,8
52,Lady,D'Angelo,37,10,13
53,Reach,Gloria Estefan,53,53,6
54,"Theme From Mission: Impossible (From ""Mission: Impossible"")",Adam Clayton & Larry Mullen,66,54,3
