pos,title,artist,last_pos,peak_pos,streak
1,Closer,The Chainsmokers Featuring Halsey,1,1,13
2,Starboy,The Weeknd Featuring Daft Punk,2,2,6
3,Heathens,twenty one pilots,3,2,19
4,Let Me Love You,DJ Snake Featuring Justin Bieber,4,4,12
5,Broccoli,D.R.A.M. Featuring Lil Yachty,5,5,20
6,24K Magic,Bruno Mars,6,5,3
7,Side To Side,Ariana Grande Featuring Nicki Minaj,8,7,9
8,Cold Water,Major Lazer Featuring Justin Bieber & MO,7,2,14
9,Juju On That Beat (TZ Anthem),Zay Hilfigerrr & Zayion McCall,13,9,5
10,I Hate U I Love U,gnash Featuring Olivia O'Brien,11,10,28
11,Treat You Better,Shawn Mendes,10,6,21
12,Cheap Thrills,Sia Featuring Sean Paul,12,1,37
13,Don't Wanna Know,Maroon 5 Featuring Kendrick Lamar,9,9,3
14,Starving,Hailee Steinfeld & Grey Featuring Zedd,18,14,13
15,Gold,Kiiara,14,13,23
16,Black Beatles,Rae Sremmurd Featuring Gucci Mane,22,16,7
17,Don't Let Me Down,The Chainsmokers Featuring Daya,15,3,37
18,This Is What You Came For,Calvin Harris Featuring Rihanna,17,3,26
19,The Greatest,Sia Featuring Kendrick Lamar,25,19,8
20,Ride,twenty one pilots,16,5,33
21,Can't Stop The Feeling!,Justin Timberlake,19,1,25
22,OOOUUU,Young M.A,21,21,9
23,One Dance,Drake Featuring WizKid & Kyla,23,1,30
24,Fake Love,Drake,-1,24,1
25,Caroline,Amine,32,25,8
26,Send My Love (To Your New Lover),Adele,24,8,24
27,Unsteady,X Ambassadors,30,26,24
28,Needed Me,Rihanna ,26,7,39
29,Luv,Tory Lanez,20,19,18
30,Scars To Your Beautiful,Alessia Cara,36,30,9
31,Sucker For Pain,"Lil Wayne, Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors",27,15,18
32,Hallelujah,Pentatonix,-1,32,1
33,Too Good,Drake Featuring Rihanna,28,14,26
34,"Sit Still, Look Pretty",Daya,33,28,22
35,We Don't Talk Anymore,Charlie Puth Featuring Selena Gomez,29,9,21
36,Hymn For The Weekend,Coldplay,31,25,22
37,Tiimmy Turner,Desiigner,34,34,14
38,Sneakin',Drake Featuring 21 Savage,-1,38,1
