pos,title,artist,last_pos,peak_pos,streak
1,Respect,Aretha Franklin,1,1,7
2,Groovin',The Young Rascals,2,1,8
3,I Got Rhythm,The Happenings,3,3,10
4,Release Me (And Let Me Love Again),Engelbert Humperdinck,4,4,10
5,Him Or Me - What's It Gonna Be?,Paul Revere & The Raiders,6,5,7
6,Somebody To Love,Jefferson Airplane,9,6,11
7,She'd Rather Be With Me,The Turtles,14,7,5
8,Little Bit O' Soul,The Music Explosion,17,8,5
9,All I Need,The Temptations,10,9,7
10,Creeque Alley,The Mamas & The Papas,5,5,7
11,Mirage,Tommy James And The Shondells,11,11,7
12,Windy,The Association,28,12,3
13,Here Comes My Baby,The Tremeloes,13,13,10
14,Sunday Will Never Be The Same,Spanky And Our Gang,27,14,4
15,Let's Live For Today,The Grass Roots,36,15,5
16,Come On Down To My Boat,Every Mothers' Son,29,16,6
17,Can't Take My Eyes Off You,Frankie Valli,33,17,4
18,Six O'Clock,The Lovin' Spoonful,19,18,7
19,7 Rooms Of Gloom,Four Tops,30,19,4
20,On A Carousel,The Hollies,15,11,13
21,Do It Again A Little Bit Slower,Jon & Robin And The In Crowd,26,21,6
22,Friday On My Mind,The Easybeats,18,16,13
23,When You're Young And In Love,The Marvelettes,23,23,8
24,"Girl, You'll Be A Woman Soon",Neil Diamond,12,10,10
25,The Happening,The Supremes,7,1,10
26,"New York Mining Disaster 1941 (Have You Seen My Wife, Mr. Jones)",Bee Gees,49,26,3
27,Sweet Soul Music,Arthur Conley,8,2,14
28,Alfie,Dionne Warwick,35,28,10
29,Ain't No Mountain High Enough,Marvin Gaye & Tammi Terrell,39,29,5
30,Tramp,Otis & Carla,40,30,6
31,I Was Kaiser Bill's Batman,Whistling Jack Smith,20,20,7
32,San Francisco (Be Sure To Wear Flowers In Your Hair),Scott McKenzie,55,32,3
33,Ding Dong! The Witch Is Dead,The Fifth Estate,45,33,4
34,Don't You Care,The Buckinghams,22,6,14
35,Close Your Eyes,Peaches & Herb,21,8,12
36,Shake A Tail Feather,James & Bobby Purify,25,25,9
37,Here We Go Again,Ray Charles,53,37,4
38,Happy Jack,The Who,24,24,9
39,My Girl Josephine,Jerry Jaye,34,29,9
40,Girls In Love,Gary Lewis And The Playboys,42,40,5
41,Somethin' Stupid,Nancy Sinatra & Frank Sinatra,16,1,13
42,Sound Of Love,The Five Americans,52,42,4
43,The Oogum Boogum Song,Brenton Wood,44,43,9
44,Up -- Up And Away,The 5th Dimension,83,44,2
45,The Tracks Of My Tears,Johnny Rivers,70,45,2
46,Let Yourself Go,James Brown And The Famous Flames,51,46,6
47,Come To The Sunshine,Harpers Bizarre,60,47,4
48,Society's Child (Baby I've Been Thinking),Janis Ian,66,48,3
49,Don't Sleep In The Subway,Petula Clark,76,49,2
50,Can't Seem To Make You Mine,The Seeds,41,41,7
51,Hip Hug-Her,Booker T. & The MG's,37,37,12
52,Mary In The Morning,Al Martino,62,52,3
53,For Your Precious Love,"Oscar Toney, Jr.",63,53,3
54,Shake,Otis Redding,58,54,4
55,Funny Familiar Forgotten Feelings,Tom Jones,57,55,4
56,Pay You Back With Interest,The Hollies,75,56,2
57,Misty Blue,Eddy Arnold,59,57,6
58,Don't Blame The Children,Sammy Davis Jr.,61,58,3
59,Together,The Intruders,64,59,7
60,Bowling Green,The Everly Brothers,77,60,3
61,Light My Fire,The Doors,98,61,2
62,"Time, Time",Ed Ames,69,61,6
63,Long Legged Girl (With The Short Dress On),Elvis Presley With The Jordanaires,68,63,4
64,Jump Back,King Curtis,74,64,5
65,You Gave Me Something (And Everything's Alright),Fantastic Four,86,65,3
66,C'mon Marianne,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",-1,66,1
67,You Must Have Been A Beautiful Baby,The Dave Clark Five,-1,67,1
68,I Was Made To Love Her,Stevie Wonder ,-1,68,1
69,Stay Together Young Lovers,Brenda & The Tabulations,79,69,4
70,Soul Finger,Bar-Kays,88,70,4
71,Am I Grooving You,Freddie Scott,73,71,5
72,Why (Am I Treated So Bad),The Sweet Inspirations,82,72,2
73,"Oooh, Baby Baby",The Five Stairsteps,80,73,3
74,You Can't Stand Alone,Wilson Pickett,78,74,3
75,We Had A Good Thing Goin',The Cyrkle,72,72,5
76,Plastic Man,Sonny & Cher,-1,76,1
77,They're Here,Boots Walker,-1,77,1
78,Baby Please Come Back Home,J.J. Barnes,93,78,4
79,It's Cold Outside,The Choir,89,79,2
80,One By One,Blues Magoos,-1,80,1
81,Leopard-Skin Pill-Box Hat,Bob Dylan,81,81,4
82,"Shake, Rattle & Roll",Arthur Conley,-1,82,1
83,Me About You,The Mojo Men,84,83,3
84,Make Me Yours,Bettye Swann,99,84,4
85,"Woman Like That, Yeah",Joe Tex,85,85,2
86,Step Out Of Your Mind,The American Breed,90,86,2
87,Night And Day,Sergio Mendes & Brasil '66,87,87,2
88,Now I Know,Jack Jones,-1,88,1
89,I Take It Back,Sandy Posey,-1,89,1
90,Summer And Sandy,Lesley Gore,-1,90,1
91,No Good To Cry,The Wildweeds,91,91,3
92,Stop! And Think It Over,Perry Como ,92,92,4
93,Release Me,"Esther Phillips ""Little Esther""",94,8,16
94,Holiday For Clowns,Brian Hyland,97,94,3
95,Who's Lovin' You,Brenda & The Tabulations,-1,95,1
96,To Be A Lover,Gene Chandler,-1,96,1
97,Have You Seen Her Face,The Byrds,-1,97,1
98,When The Good Sun Shines,Elmo & Almo,100,98,2
99,Little Miss Sunshine,Tommy Roe,-1,99,1
100,Girl (You Captivate Me),? (Question Mark) & The Mysterians,-1,100,1
