pos,title,artist,last_pos,peak_pos,streak
1,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,2,1,13
2,Just Give Me A Reason,P!nk Featuring Nate Ruess,1,1,12
3,Mirrors,Justin Timberlake,5,3,12
4,Stay,Rihanna Featuring Mikky Ekko,3,3,13
5,When I Was Your Man,Bruno Mars,6,1,20
6,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,4,1,31
7,I Love It,Icona Pop Featuring Charli XCX,9,7,14
8,Radioactive,Imagine Dragons,10,7,36
9,Cruise,Florida Georgia Line Featuring Nelly,13,8,31
10,Feel This Moment,Pitbull Featuring Christina Aguilera,8,8,15
11,Started From The Bottom,Drake,11,6,13
12,Heart Attack,Demi Lovato,12,10,10
13,Suit & Tie,Justin Timberlake Featuring JAY Z,7,3,17
14,Come & Get It,Selena Gomez,23,14,4
15,The Way,Ariana Grande Featuring Mac Miller,19,10,6
16,Wagon Wheel,Darius Rucker,18,16,13
17,Get Lucky,Daft Punk Featuring Pharrell Williams,14,14,3
18,My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,15,15,13
19,#thatPOWER,will.i.am Featuring Justin Bieber,17,17,7
20,Power Trip,J. Cole Featuring Miguel,21,20,12
21,22,Taylor Swift,20,20,10
22,Love Me,Lil Wayne Featuring Drake & Future,16,9,16
23,Boys 'round Here,Blake Shelton Featuring Pistol Annies & Friends,27,23,6
24,Ho Hey,The Lumineers,29,3,48
25,Bad,Wale Featuring Tiara Thomas Or Rihanna,28,25,12
26,Mama's Broken Heart,Miranda Lambert,31,20,15
27,Get Your Shine On,Florida Georgia Line,33,27,15
28,Daylight,Maroon 5,24,7,22
29,Highway Don't Care,Tim McGraw With Taylor Swift,39,25,10
30,Harlem Shake,Baauer,22,1,12
31,Locked Out Of Heaven,Bruno Mars,32,1,31
32,Alive,Krewella,38,32,12
33,Gentleman,PSY,26,5,4
34,Next To Me,Emeli Sande,36,34,11
35,I Knew You Were Trouble.,Taylor Swift,34,2,29
36,Troublemaker,Olly Murs Featuring Flo Rida,25,25,16
37,Scream & Shout,will.i.am & Britney Spears,37,3,23
38,Bugatti,Ace Hood Featuring Future & Rick Ross,44,35,12
39,Carry On,fun.,30,20,18
40,Sail,AWOLNATION,41,30,35
41,Sweet Nothing,Calvin Harris Featuring Florence Welch,40,10,26
42,Fine China,Chris Brown,48,42,5
43,F**kin Problems,"A$AP Rocky Featuring Drake, 2 Chainz & Kendrick Lamar",45,8,27
44,Pour It Up,Rihanna,42,19,18
45,Downtown,Lady Antebellum,43,29,13
46,Body Party,Ciara,35,35,2
47,Pirate Flag,Kenny Chesney,51,47,13
48,Don't You Worry Child,Swedish House Mafia Featuring John Martin,46,6,33
49,Rich As F**k,Lil Wayne Featuring 2 Chainz,52,49,7
50,I Will Wait,Mumford & Sons,47,12,39
51,Crash My Party,Luke Bryan,56,18,4
52,Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,60,52,19
53,"Bitch, Don't Kill My Vibe",Kendrick Lamar,57,53,11
54,I Want Crazy,Hunter Hayes,63,43,4
55,U.O.E.N.O.,Rocko Featuring Future & Rick Ross,69,55,4
56,No New Friends (SFTB Remix),"DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",55,55,2
57,1994,Jason Aldean,54,52,8
58,Clarity,Zedd Featuring Foxes,64,58,7
59,Give It All We Got Tonight,George Strait,58,56,18
60,Here's To Never Growing Up,Avril Lavigne,66,52,4
61,Sure Be Cool If You Did,Blake Shelton,53,24,17
62,If I Didn't Have You,Thompson Square,50,49,18
63,DONE.,The Band Perry,59,46,8
64,"Gone, Gone, Gone",Phillip Phillips,62,59,9
65,The Other Side,Jason Derulo,75,65,3
66,Like Jesus Does,Eric Church,65,59,11
67,We Still In This B****,B.o.B Featuring T.I. & Juicy J,67,67,12
68,Beat This Summer,Brad Paisley,68,63,8
69,Anywhere With You,Jake Owen,70,69,7
70,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,89,70,3
71,I Need Your Love,Calvin Harris Featuring Ellie Goulding,77,71,3
72,Love And War,Tamar Braxton,71,57,15
73,Loveeeeeee Song,Rihanna Featuring Future,73,55,14
74,I Hit It First,Ray J Featuring Bobby Brackins,-1,51,3
75,Hey Girl,Billy Currington,-1,75,1
76,Lego House,Ed Sheeran,80,76,6
77,Battle Scars,Lupe Fiasco & Guy Sebastian,72,71,19
78,Kisses Down Low,Kelly Rowland,78,72,9
79,Hey Pretty Girl,Kip Moore,81,79,7
80,Levitate,Hadouken!,79,69,10
81,I Drive Your Truck,Lee Brice,74,47,18
82,Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,94,82,8
83,Karate Chop (Remix),Future Featuring Lil Wayne,87,82,9
84,More Than Miles,Brantley Gilbert,84,79,10
85,Wild For The Night,A$AP Rocky Featuring Skrillex,91,82,8
86,Beat It,Sean Kingston Featuring Chris Brown & Wiz Khalifa,-1,86,2
87,Molly,"Tyga Featuring Cedric Gervais, Wiz Khalifa & Mally Mall",76,66,7
88,How Many Drinks?,Miguel,92,88,3
89,High School,Nicki Minaj Featuring Lil Wayne,85,68,5
90,See You Again,Carrie Underwood,-1,90,1
91,Demons,Imagine Dragons,96,89,7
92,R.I.P.,Young Jeezy Featuring 2 Chainz,90,58,13
