pos,title,artist,last_pos,peak_pos,streak
1,We Are Young,fun. Featuring Janelle Monae,1,1,12
2,Stronger (What Doesn't Kill You),Kelly Clarkson,2,1,12
3,Set Fire To The Rain,Adele,3,1,28
4,Glad You Came,The Wanted,4,4,9
5,Somebody That I Used To Know,Gotye Featuring Kimbra,9,5,10
6,Turn Me On,David Guetta Featuring Nicki Minaj,8,4,15
7,Take Care,Drake Featuring Rihanna,11,7,17
8,"Young, Wild & Free",Snoop Dogg & Wiz Khalifa Featuring Bruno Mars,7,7,22
9,Starships,Nicki Minaj,6,6,4
10,Part Of Me,Katy Perry,5,1,4
11,We Found Love,Rihanna Featuring Calvin Harris,10,1,25
12,Wild Ones,Flo Rida Featuring Sia,19,12,10
13,Good Feeling,Flo Rida,12,3,24
14,International Love,Pitbull Featuring Chris Brown,13,13,19
15,Rack City,Tyga,17,7,16
16,Ass Back Home,Gym Class Heroes Featuring Neon Hitch,20,12,13
17,Domino,Jessie J,16,6,22
18,Sexy And I Know It,LMFAO,14,1,28
19,The Motto,Drake Featuring Lil Wayne,15,15,17
20,It Will Rain,Bruno Mars,22,3,24
21,Drive By,Train,23,21,9
22,Feel So Close,Calvin Harris,34,22,5
23,Ni**as in Paris,Jay Z Kanye West,30,5,31
24,Call Me Maybe,Carly Rae Jepsen,31,24,3
25,Not Over You,Gavin DeGraw,26,18,31
26,Party Rock Anthem,LMFAO Featuring Lauren Bennett & GoonRock,25,1,51
27,Moves Like Jagger,Maroon 5 Featuring Christina Aguilera,28,1,38
28,Turn Up The Music,Chris Brown,27,10,4
29,Someone Like You,Adele,24,1,36
30,Rolling In The Deep,Adele,32,1,62
31,The One That Got Away,Katy Perry,33,3,22
32,Paradise,Coldplay,35,15,26
33,What Makes You Beautiful,One Direction,44,28,4
34,A Thousand Years,Christina Perri,36,31,21
35,Without You,David Guetta Featuring Usher,37,4,28
36,Talk That Talk,Rihanna Featuring Jay-Z,46,31,11
37,Good Girl,Carrie Underwood,18,18,3
38,Strip,Chris Brown Featuring Kevin K-MAC McCall,41,38,13
39,Ours,Taylor Swift,48,13,18
40,Dance (A$$),Big Sean Featuring Nicki Minaj,42,10,23
41,Tonight Is The Night,Outasight,38,38,16
42,Shadow Days,John Mayer,-1,42,1
43,Alone With You,Jake Owen,47,43,14
44,Love You Like A Love Song,Selena Gomez & The Scene,45,22,38
45,Work Out,J. Cole,49,13,28
46,A Woman Like You,Lee Brice,43,43,12
47,Over You,Miranda Lambert,40,40,8
48,Love On Top,Beyonce,54,20,17
49,Birthday Cake,Rihanna Featuring Chris Brown,55,49,3
50,Drink On It,Blake Shelton,51,50,7
51,I Won't Give Up,Jason Mraz,52,8,10
52,Dancin' Away With My Heart,Lady Antebellum,56,50,9
53,Home,Dierks Bentley,58,44,18
54,Can't Get Enough,J. Cole Featuring Trey Songz,61,52,15
55,So Good,B.o.B,29,11,3
56,Ayy Ladies,Travis Porter Featuring Tyga,88,56,2
57,Rumour Has It,Adele,39,39,13
58,Climax,Usher,57,57,3
59,Somethin' 'Bout A Truck,Kip Moore,59,59,5
60,Safe & Sound,Taylor Swift Featuring The Civil Wars,69,30,9
61,Fly Over States,Jason Aldean,64,61,3
62,Drank In My Cup,Kirko Bangz,68,62,5
63,Sorry For Party Rocking,LMFAO,53,49,7
64,You Gonna Fly,Keith Urban,62,54,13
65,Princess Of China,Coldplay Featuring Rihanna,75,20,8
66,Levels,Avicii,74,60,17
67,Springsteen,Eric Church,79,67,2
68,Lights,Ellie Goulding,78,68,12
69,Love's Gonna Make It Alright,George Strait,77,69,8
70,Lotus Flower Bomb,Wale Featuring Miguel,66,38,20
71,Better Than I Used To Be,Tim McGraw,65,65,8
72,Reality,Kenny Chesney,63,62,18
73,Banjo,Rascal Flatts,71,63,4
74,Midnight City,M83.,-1,74,1
75,Bangarang,Skrillex Featuring Sirah,72,72,4
76,You Da One,Rihanna,97,14,18
77,Red Solo Cup,Toby Keith,60,15,20
78,Faded,Tyga Featuring Lil Wayne,82,52,8
79,UP!,LoveRance Featuring IamSu & Skipper or 50 Cent,92,79,2
80,Where I Come From,Montgomery Gentry,83,80,10
81,Mirror,Lil Wayne Featuring Bruno Mars,85,16,12
82,Some Nights,fun.,89,62,3
83,Scary Monsters And Nice Sprites,Skrillex,-1,69,6
84,Brokenhearted,Karmin,-1,84,1
85,Gotta Have It,Jay Z Kanye West,84,69,10
86,4 AM,Melanie Fiona,90,86,4
87,Lonely Boy,The Black Keys,87,64,18
88,You Don't Know Her Like I Do,Brantley Gilbert,76,76,7
89,Mr. Wrong,Mary J. Blige Featuring Drake,95,87,6
90,The Trouble With Girls,Scotty McCreery,81,55,18
91,Magic,Future Featuring T.I.,94,91,2
92,Do It Like You,Diggy Featuring Jeremih,98,92,5
93,Blackout,Breathe Carolina,73,32,19
94,Shake It Out,Florence + The Machine,99,73,19
95,I Do,Young Jeezy Featuring Jay-Z & Andre 3000,91,61,12
96,No Hurry,Zac Brown Band,-1,96,1
97,Sex Ain't Better Than Love,Trey Songz,-1,97,1
98,Don't Stop (Color On The Walls),Foster The People,-1,86,8
99,Drunk On You,Luke Bryan,-1,79,2
100,Cough Syrup,Young The Giant,96,95,3
