pos,title,artist,last_pos,peak_pos,streak
1,I Gotta Feeling,The Black Eyed Peas,1,1,4
2,Boom Boom Pow,The Black Eyed Peas,2,1,17
3,Best I Ever Had,Drake,3,3,9
4,Knock You Down,Keri Hilson Featuring Kanye West & Ne-Yo,4,3,15
5,LoveGame,Lady Gaga,5,5,12
6,Fire Burning,Sean Kingston,7,6,9
7,Birthday Sex,Jeremih,8,4,13
8,I Know You Want Me (Calle Ocho),Pitbull,6,2,19
9,You Belong With Me,Taylor Swift,11,9,11
10,New Divide,Linkin Park,9,6,7
11,Don't Trust Me,3OH!3,12,7,30
12,Fallin' For You,Colbie Caillat,-1,12,1
13,Waking Up In Vegas,Katy Perry,10,10,10
14,Every Girl,Young Money,17,10,9
15,Poker Face,Lady Gaga,15,1,29
16,Halo,Beyonce,14,5,24
17,The Climb,Miley Cyrus,16,4,18
18,Second Chance,Shinedown,13,7,32
19,Please Don't Leave Me,P!nk,18,18,12
20,Use Somebody,Kings Of Leon,20,19,23
21,If Today Was Your Last Day,Nickelback,19,19,16
22,Blame It,Jamie Foxx Featuring T-Pain,23,2,25
23,Her Diamonds,Rob Thomas,32,23,7
24,Day 'N' Nite,Kid Cudi,21,3,25
25,Goodbye,Kristinia DeBarge,22,15,11
26,Whatever It Is,Zac Brown Band ,26,26,17
27,Right Round,Flo Rida,28,1,23
28,People Are Crazy,Billy Currington,34,28,10
29,I'm Yours,Jason Mraz,31,6,64
30,Battlefield,Jordin Sparks,30,30,8
31,You Found Me,The Fray,29,7,33
32,I Do Not Hook Up,Kelly Clarkson,27,20,12
33,Out Last Night,Kenny Chesney,25,16,12
34,I Run To You,Lady Antebellum,35,34,16
35,Alright,Darius Rucker,41,35,8
36,Good Girls Go Bad,Cobra Starship Featuring Leighton Meester,58,36,6
37,21 Guns,Green Day,55,37,2
38,Love Story,Taylor Swift,33,4,43
39,Sideways,Dierks Bentley,36,35,14
40,You're A Jerk,New Boyz,38,32,3
41,Then,Brad Paisley,37,28,16
42,Just Dance,Lady Gaga Featuring Colby O'Donis,42,1,48
43,D.O.A. (Death Of Auto-Tune),JAY-Z,24,24,2
44,Gives You Hell,The All-American Rejects,40,4,34
45,That's Not My Name,The Ting Tings,-1,45,21
46,Love Drunk,Boys Like Girls,-1,46,1
47,No Surprise,Daughtry,39,15,9
48,Ego,Beyonce,43,43,5
49,Big Green Tractor,Jason Aldean,53,49,4
50,Best Days Of Your Life,Kellie Pickler,46,46,13
51,Summer Nights,Rascal Flatts,54,51,6
52,Pretty Wings,Maxwell,62,52,10
53,Never Say Never, The Fray,48,48,4
54,Turn My Swag On,Soulja Boy Tell'em,47,19,18
55,All The Above,Maino Featuring T-Pain,52,39,19
56,Not Meant To Be,Theory Of A Deadman,56,55,13
57,Hotel Room Service,Pitbull,65,57,3
58,Wetter (Calling You Daddy),Twista Featuring Erika Shevon,57,57,6
59,Kiss A Girl,Keith Urban,49,16,17
60,Always Strapped,Birdman Featuring Lil Wayne,59,54,13
61,So Fine,Sean Paul,-1,61,1
62,Sugar,Flo Rida Featuring Wynter,45,5,16
63,Here We Go Again,Demi Lovato,51,51,2
64,Ice Cream Paint Job,Dorrough,72,64,6
65,Know Your Enemy,Green Day,60,28,12
66,I Need A Girl,Trey Songz,63,59,7
67,Boots On, Randy Houser,67,67,6
68,Boyfriend #2,Pleasure P,61,42,16
69,Wild At Heart,Gloriana,66,66,6
70,Wanted,Jessie James,76,70,5
71,Break Up,Mario Featuring Gucci Mane & Sean Garrett,84,71,3
72,Down,Jay Sean Featuring Lil Wayne,-1,72,1
73,Hush Hush,The Pussycat Dolls Featuring Nicole Scherzinger,-1,73,2
74,Living For The Night,George Strait,82,74,4
75,Swag Surfin',F.L.Y. (Fast Life Yungstaz),71,62,9
76,Come Back To Me,David Cook,73,63,8
77,Strange,Reba,79,76,6
78,Last Chance,Ginuwine,75,75,5
79,It Happens,Sugarland,68,33,18
80,Trust,Keyshia Cole Duet With Monica,93,80,2
81,Small Town USA,Justin Moore,85,81,5
82,One And The Same,Selena Gomez & Demi Lovato,-1,82,1
83,I'm In Miami Trick,LMFAO,80,73,6
84,Throw It In The Bag,Fabolous Featuring The-Dream,87,84,5
85,Lost You Anyway,Toby Keith,69,69,10
86,Love Your Love The Most,Eric Church,90,86,2
87,Make Her Say,Kid Cudi Featuring Kanye West & Common,89,51,4
88,Paranoid,Jonas Brothers,70,37,7
89,Show Me What I'm Looking For,Carolina Liar,77,67,12
90,When Love Takes Over,David Guetta Featuring Kelly Rowland,96,90,3
91,God In Me,"Mary Mary Featuring Kierra ""KiKi"" Sheard",-1,91,1
92,Barefoot And Crazy,Jack Ingram,98,92,2
93,Sissy's Song,Alan Jackson,74,61,13
94,Halle Berry (She's Fine),Hurricane Chris Featuring SupaSTAAR,83,52,10
95,Careless Whisper,Seether,86,63,18
96,It's America,Rodney Atkins,99,44,20
97,Sound Of Madness,Shinedown,95,95,2
98,I'll Just Hold On,Blake Shelton,-1,98,1
99,One In Every Crowd,Montgomery Gentry,88,53,17
100,Walkin' On The Moon,The-Dream Featuring Kanye West,91,87,6
