pos,title,artist,last_pos,peak_pos,streak
1,Wannabe,Spice Girls,1,1,7
2,Can't Nobody Hold Me Down,Puff Daddy (Featuring Mase),3,2,7
3,Un-Break My Heart,Toni Braxton,2,1,20
4,Foolish Games/You Were Meant For Me,Jewel,5,4,15
5,"I Believe I Can Fly (From ""Space Jam"")",R. Kelly,4,2,13
6,In My Bed,Dru Hill,7,6,9
7,Don't Let Go (Love),En Vogue,6,2,18
8,Every Time I Close My Eyes,Babyface,10,8,6
9,"Don't Cry For Me Argentina (From ""Evita"")",Madonna,8,8,3
10,Nobody,Keith Sweat Featuring Athena Cage,9,3,23
11,"I Believe In You And Me (From ""The Preacher's Wife"")",Whitney Houston,11,4,11
12,Get It Together,702,17,12,4
13,Cold Rock A Party,MC Lyte,13,11,15
14,Ooh Aah... Just A Little Bit,Gina G,14,12,15
15,On & On,Erykah Badu,15,12,7
16,Hard To Say I'm Sorry,Az Yet Featuring Peter Cetera,21,16,3
17,No Diggity,BLACKstreet (Featuring Dr. Dre),16,1,22
18,Barely Breathing,Duncan Sheik,19,18,15
19,Da' Dip,Freak Nasty ,24,19,10
20,Discotheque,U2,12,10,3
21,Big Daddy,Hev-D,-1,21,1
22,I'm Still In Love With You,New Edition,18,7,18
23,I Want You,Savage Garden,31,23,2
24,Please Don't Go,No Mercy,28,24,5
25,I Like It,The Blackout Allstars,25,25,14
26,What's On Tonight,Montell Jordan,33,26,4
27,When You're Gone/Free To Decide,The Cranberries,22,22,16
28,Where Do You Go,No Mercy,23,5,36
29,Things'll Never Change/Rapper's Ball,E-40 Featuring Bo-Rock,29,29,6
30,Return Of The Mack,Mark Morrison,42,30,2
31,Mouth,Merril Bainbridge,20,4,27
32,Firestarter,The Prodigy,32,32,8
33,When You Love A Woman,Journey,26,12,20
34,What They Do,The Roots,34,34,9
35,If It Makes You Happy,Sheryl Crow,27,10,25
36,I Love You Always Forever,Donna Lewis,30,2,38
