pos,title,artist,last_pos,peak_pos,streak
1,Candle In The Wind 1997/Something About The Way You Look Tonight,Elton John,1,1,4
2,You Make Me Wanna...,Usher,2,2,11
3,How Do I Live,LeAnn Rimes,3,3,20
4,4 Seasons Of Loneliness,Boyz II Men,4,1,6
5,All Cried Out,Allure Featuring 112,5,5,10
6,My Love Is The Shhh!,Somethin' For The People Featuring Trina & Tamara,9,6,10
7,Foolish Games/You Were Meant For Me,Jewel,8,2,49
8,Quit Playing Games (With My Heart),Backstreet Boys,7,2,19
9,Honey,Mariah Carey,6,1,8
10,Tubthumping,Chumbawamba,11,10,8
11,Semi-Charmed Life,Third Eye Blind,10,4,18
12,The One I Gave My Heart To,Aaliyah,14,12,5
13,Building A Mystery,Sarah McLachlan,15,13,9
14,Mo Money Mo Problems,The Notorious B.I.G. Featuring Puff Daddy & Mase,12,1,14
15,2 Become 1,Spice Girls,13,4,12
16,What About Us,Total,20,16,10
17,I'll Be Missing You,Puff Daddy & Faith Evans Featuring 112,16,1,21
18,All For You,Sister Hazel,18,11,17
19,I Don't Want To Wait,Paula Cole,-1,19,1
20,You Should Be Mine (Don't Waste Your Time),Brian McKnight Featuring Mase,19,17,9
21,Butta Love,Next,21,21,9
22,Criminal,Fiona Apple,22,22,5
23,I Care 'Bout You,Milestone,23,23,10
24,Everything,Mary J. Blige,24,24,6
25,Invisible Man,98 Degrees,17,12,17
26,My Body,LSG,-1,26,1
27,Sock It 2 Me,"Missy ""Misdemeanor"" Elliott Featuring Da Brat",40,27,3
28,Love Gets Me Every Time,Shania Twain,25,25,4
29,Feel So Good,Mase,-1,29,1
30,I Miss My Homies,Master P Featuring Pimp C And The Shocker,27,25,9
31,If I Could Teach The World,Bone Thugs-N-Harmony ,31,31,3
32,Sunny Came Home,Shawn Colvin,26,7,17
33,"Too Gone, Too Long",En Vogue,33,33,4
34,Up Jumps Da Boogie,Magoo And Timbaland,28,12,16
35,Do You Know (What It Takes),Robyn,30,7,23
36,Legend Of A Cowgirl,Imani Coppola,36,36,8
37,Not Tonight,"Lil' Kim Feat. Da Brat, Left Eye, Missy Elliott & Angie Mar",29,6,17
38,Barely Breathing,Duncan Sheik,34,16,49
39,The Freshmen,The Verve Pipe,35,5,37
40,They Like It Slow,H-Town,47,40,4
41,Backyard Boogie,Mack 10,37,37,10
42,Never Make A Promise,Dru Hill,32,7,13
43,Return Of The Mack,Mark Morrison,42,2,36
44,Bitch,Meredith Brooks,38,2,28
45,Heaven,Nu Flavor,48,45,4
46,Coco Jamboo,Mr. President,43,21,14
47,On My Own,Peach Union,39,39,7
48,Avenues,Refugee Camp All Stars Featuring Pras (With Ky-mani),41,35,7
49,No Tengo Dinero,Los Umbrellos,49,49,10
50,You Light Up My Life,LeAnn Rimes,44,34,8
51,Last Night's Letter,K-Ci & JoJo,54,51,5
52,Electric Barbarella,Duran Duran,57,52,4
53,Valentine,Martina McBride With Jim Brickman,61,53,5
54,Have A Little Mercy,4.0,46,46,11
55,I Say A Little Prayer,Diana King,51,38,16
56,Phenomenon,LL Cool J,-1,56,1
57,Do You Like This,Rome,52,31,14
58,Gotham City,R. Kelly,53,9,16
59,Barbie Girl,Aqua,55,7,9
60,Me And My Crazy World,Lost Boyz,56,52,7
61,So Help Me Girl,Gary Barlow,63,61,3
62,Don't Go,Le Click Featuring Kayo,62,62,6
63,Love Is Alive,3rd Party,67,63,6
64,Around The World,Daft Punk,64,61,10
65,"C U When U Get There (From ""Nothing To Lose"")",Coolio Featuring 40 Thevz,58,12,18
66,I Do,Lisa Loeb,-1,66,1
67,"After 12, Before 6",Sam Salter,60,51,11
68,Someone,SWV (Featuring Puff Daddy),59,19,15
69,So Good,Davina,-1,69,1
70,The Rest Of Mine,Trace Adkins,79,70,3
71,Please,The Kinleys,71,71,5
72,Dream,Forest For The Trees,-1,72,1
73,I Can Love You,Mary J. Blige,66,28,15
74,The Way That You Talk,Jagged Edge Featuring Da Brat & JD,65,65,7
75,I'm Not A Player,Big Punisher,-1,75,1
76,Free,Ultra Nate,75,75,11
77,You're The Inspiration,Peter Cetera Featuring Az Yet,77,77,3
78,Alright,Jamiroquai,78,78,4
79,Don't Say,Jon B,70,68,10
80,"Big Bad Mamma (From ""Def Jam's How To Be A Player"")",Foxy Brown Featuring Dru Hill,68,53,12
81,You're Not Alone,Olive,81,81,2
82,To The Moon And Back,Savage Garden,69,37,15
83,Down For Yours,Nastyboy Klick Featuring Roger Troutman,80,69,13
84,Jack-Ass,Beck,86,73,8
85,Go Away,Lorrie Morgan,87,85,5
86,Piece Of My Heart,Shaggy (Featuring Marsha),73,72,10
87,Hole In My Soul,Aerosmith,76,51,11
88,"Can We (From ""Booty Call"")",SWV,91,75,14
89,"Look Into My Eyes (From ""Batman & Robin"")",Bone Thugs-N-Harmony,82,4,20
90,Spin Spin Sugar,Sneaker Pimps,92,90,4
91,More Than This,"10,000 Maniacs",74,25,17
92,As We Lay,Dana,83,59,10
93,"A Smile Like Yours (From ""A Smile Like Yours"")",Natalie Cole ,84,84,4
94,One More Night,Amber,89,89,3
95,"All I Want (From ""GOOD Burger"")",702,72,35,12
96,I'm Not A Fool,Immature,85,69,8
97,Take It To The Streets,Rampage Featuring Billy Lawrence,94,34,16
98,Sunshine,Jay-Z Featuring Babyface And Foxy Brown,95,95,2
99,"Pushin' Inside You (From ""How Bout It"")",Sons Of Funk,97,97,2
100,When Love Starts Talkin',Wynonna,98,98,2
