pos,title,artist,last_pos,peak_pos,streak
1,Imma Be,The Black Eyed Peas,3,1,12
2,TiK ToK,Ke$ha,1,1,20
3,BedRock,Young Money Featuring Lloyd,4,3,13
4,Bad Romance,Lady Gaga,5,2,17
5,Need You Now,Lady Antebellum,6,3,28
6,We Are The World 25: For Haiti,Artists For Haiti,2,2,2
7,"Hey, Soul Sister",Train,7,7,21
8,How Low,Ludacris,8,6,11
9,In My Head,Jason Derulo,9,9,11
10,Say Aah,Trey Songz Featuring Fabolous,12,10,15
11,Blah Blah Blah,Ke$ha Featuring 3OH!3,11,7,7
12,Sexy Chick,David Guetta Featuring Akon,10,5,29
13,Baby,Justin Bieber Featuring Ludacris,19,5,5
14,Telephone,Lady Gaga Featuring Beyonce,15,14,13
15,Carry Out,Timbaland Featuring Justin Timberlake,13,11,12
16,Replay,Iyaz,14,2,27
17,According To You,Orianthi,20,17,12
18,Empire State Of Mind,Jay-Z + Alicia Keys,17,1,24
19,Live Like We're Dying,Kris Allen,21,19,17
20,I Gotta Feeling,The Black Eyed Peas,16,1,37
21,Nothin' On You,B.o.B Featuring Bruno Mars,38,21,4
22,Breakeven,The Script,28,22,12
23,Rude Boy,Rihanna,64,23,2
24,Today Was A Fairytale,Taylor Swift,30,2,5
25,Do You Remember,Jay Sean Featuring Sean Paul & Lil Jon,22,10,16
26,Tie Me Down,New Boyz Featuring Ray J,26,26,19
27,Hard,Rihanna Featuring Jeezy,18,8,14
28,Whataya Want From Me,Adam Lambert,31,28,10
29,Two Is Better Than One,Boys Like Girls Featuring Taylor Swift,23,18,18
30,Fireflies,Owl City,24,1,27
31,Down,Jay Sean Featuring Lil Wayne,27,1,34
32,Say Something,Timbaland Featuring Drake,33,32,7
33,Haven't Met You Yet,Michael Buble,25,25,21
34,All The Right Moves,OneRepublic,41,34,20
35,You Belong With Me,Taylor Swift,29,2,44
36,Whatcha Say,Jason Derulo,32,1,28
37,Naturally,Selena Gomez & The Scene,36,29,9
38,Forever,"Drake Featuring Kanye West, Lil Wayne & Eminem",34,8,23
39,Why Don't We Just Dance,Josh Turner,35,35,15
40,Paparazzi,Lady Gaga,37,6,26
41,On To The Next One,Jay-Z + Swizz Beatz,51,41,6
42,Already Gone,Kelly Clarkson,40,13,30
43,Meet Me Halfway,The Black Eyed Peas,39,7,23
44,Use Somebody,Kings Of Leon,42,4,56
45,Try Sleeping With A Broken Heart,Alicia Keys,44,27,14
46,Life After You,Daughtry,48,46,12
47,Hey Daddy (Daddy's Home),Usher Featuring Plies,56,47,6
48,Heartbreak Warfare,John Mayer,50,48,11
49,Party In The U.S.A.,Miley Cyrus,49,2,28
50,It Kills Me,Melanie Fiona,47,43,14
51,The Truth,Jason Aldean,45,40,16
52,Unstoppable,Rascal Flatts,92,52,3
53,Halfway Gone,Lifehouse,57,53,11
54,Temporary Home,Carrie Underwood,54,54,9
55,I Am,Mary J. Blige,55,55,11
56,Hillbilly Bone,Blake Shelton Featuring Trace Adkins,62,56,9
57,Hero,Christopher Wilde,-1,57,1
58,If You Only Knew,Shinedown,53,42,17
59,Sex Therapy,Robin Thicke,65,59,10
60,Pants On The Ground,General Larry Platt,46,46,2
61,Hallelujah (Vancouver Winter 2010 Version),k.d. lang,-1,61,1
62,History In The Making,Darius Rucker,61,61,17
63,Soldier Of Love,Sade,52,52,6
64,All I Do Is Win,"DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",-1,64,1
65,American Honey,Lady Antebellum,75,65,6
66,Highway 20 Ride,Zac Brown Band,71,66,6
67,That's How Country Boys Roll,Billy Currington,69,67,12
68,I Wanna Rock,Snoop Dogg,60,41,11
69,American Saturday Night,Brad Paisley,68,67,11
70,Solo,Iyaz,43,43,2
71,There Goes My Baby,Usher,-1,71,1
72,3,Britney Spears,63,1,20
73,Money To Blow,Birdman Featuring Lil Wayne & Drake,67,26,20
74,Lemonade,Gucci Mane,81,74,3
75,Cryin' For Me (Wayman's Song),Toby Keith,73,73,11
76,Shut It Down,Pitbull Featuring Akon,58,42,12
77,StarStruck,Christopher Wilde,-1,77,1
78,White Liar,Miranda Lambert,66,38,19
79,Knockout,Lil Wayne Featuring Nicki Minaj,59,44,3
80,All The Way Turnt Up,Roscoe Dash Featuring Soulja Boy Tell'em,85,80,4
81,Something About The Sunshine ,Christopher Wilde & Anna Margaret,-1,81,1
82,'Til Summer Comes Around,Keith Urban,79,79,6
83,Drop The World,Lil Wayne Featuring Eminem,70,18,8
84,I Made It (Cash Money Heroes),"Kevin Rudolf Featuring Birdman, Jay Sean, & Lil Wayne",72,59,3
85,Someday,Rob Thomas,78,72,16
86,Gangsta Luv,Snoop Dogg Featuring The-Dream,74,35,18
87,I Invented Sex,Trey Songz Featuring Drake,77,42,18
88,Steady Mobbin',Young Money Featuring Gucci Mane,86,48,7
89,Follow Me Down ,3OH!3 Featuring Neon Hitch,-1,89,1
90,Everything To Me,Monica,82,82,2
91,"Beamer, Benz, Or Bentley",Lloyd Banks Featuring Juelz Santana,76,76,2
92,A Little More Country Than That,Easton Corbin,83,79,7
93,Shots,LMFAO Featuring Lil Jon,88,68,11
94,Just Breathe,Pearl Jam,91,88,6
95,O Let's Do It,Waka Flocka Flame,95,95,2
96,When I Look At You,Miley Cyrus,-1,88,2
97,Young Forever,Jay-Z + Mr. Hudson,-1,41,6
98,Southern Voice,Tim McGraw,90,49,18
99,Never Gonna Be Alone,Nickelback,80,58,17
100,Up Out My Face,Mariah Carey Featuring Nicki Minaj,-1,100,1
