pos,title,artist,last_pos,peak_pos,streak
90,Wonder Could I Live There Anymore,Charley Pride,-1,90,1
91,You've Been My Inspiration,The Main Ingredient,97,91,2
92,Stealing In The Name Of The Lord,Paul Kelly,-1,92,1
93,Hand Clapping Song,The Meters,-1,93,1
94,Good Morning Freedom,Daybreak,-1,94,3
95,Let The Music Take Your Mind,Kool & The Gang,-1,95,1
96,This Bitter Earth,The Satisfactions,96,96,3
97,Humphrey The Camel,Jack Blanchard & Misty Morgan,99,97,2
98,Let's Make Each Other Happy,The Illusion,98,98,2
99,I Heard The Voice Of Jesus,Turley Richards,-1,99,2
100,Eve Of Destruction,The Turtles,100,100,2
