pos,title,artist,last_pos,peak_pos,streak
1,Are You Lonesome To-night?,Elvis Presley With The Jordanaires,2,1,3
2,Last Date,Floyd Cramer,4,2,8
3,Stay,Maurice Williams & The Zodiacs,1,1,9
4,Poetry In Motion,Johnny Tillotson,3,2,8
5,A Thousand Stars,Kathy Young With The Innocents,7,5,6
6,New Orleans,U.S. Bonds,8,6,7
7,North To Alaska,Johnny Horton,12,7,11
8,Alone At Last,Jackie Wilson,13,8,8
9,"Let's Go, Let's Go, Let's Go",Hank Ballard And The Midnighters,6,6,11
10,Georgia On My Mind,Ray Charles,5,1,10
11,He Will Break Your Heart,Jerry Butler,15,11,5
12,Sailor (Your Home Is The Sea),Lolita,24,12,6
13,Save The Last Dance For Me,The Drifters,10,1,13
14,Many Tears Ago,Connie Francis,19,14,4
15,The Hucklebuck,Chubby Checker,14,14,8
16,Sway,Bobby Rydell,20,16,4
17,I Want To Be Wanted,Brenda Lee,11,1,12
18,Perfidia,The Ventures,21,18,5
19,You Talk Too Much,Joe Jones,9,3,11
20,Wonderland By Night,Bert Kaempfert And His Orchestra,26,20,3
21,You're Sixteen,Johnny Burnette,32,21,5
22,Like Strangers,The Everly Brothers,50,22,5
23,Sleep,Little Willie John,18,13,13
24,My Girl Josephine,Fats Domino,27,24,6
25,Ol' Mac Donald,Frank Sinatra,43,25,4
26,Devil Or Angel,Bobby Vee,23,6,18
27,Blue Angel,Roy Orbison,17,9,11
28,To Each His Own,The Platters,22,21,8
29,I'll Save The Last Dance For You,Damita Jo,30,28,6
30,Ruby Duby Du,Tobin Mathews & Co.,33,30,5
31,Fools Rush In (Where Angels Fear To Tread),Brook Benton,40,31,3
32,Lonely Teenager,Dion,34,32,7
33,Am I Losing You,Jim Reeves,41,33,6
34,I Gotta Know,Elvis Presley With The Jordanaires,56,34,3
35,Don't Be Cruel,Bill Black's Combo,16,11,12
36,Togetherness,Frankie Avalon,36,26,11
37,Am I The Man,Jackie Wilson,49,37,6
38,Artificial Flowers,Bobby Darin,31,20,10
39,Wait For Me,The Playmates,37,37,6
40,Exodus,Ferrante & Teicher,51,40,3
41,Ruby Duby Du From Key Witness,Charles Wolcott,65,41,5
42,My Dearest Darling,Etta James,38,38,11
43,Let's Think About Living,Bob Luman,29,7,13
44,Dear John,Pat Boone,46,44,6
45,My Heart Has A Mind Of Its Own,Connie Francis,28,1,16
46,Chain Gang,Sam Cooke,25,2,16
47,Love Walked In,Dinah Washington,44,30,9
48,Ballad Of The Alamo,Marty Robbins,53,48,7
49,Gonzo,James Booker,60,49,4
50,Natural Born Lover,Fats Domino,58,50,5
51,Summer's Gone,Paul Anka,39,11,10
52,Peter Gunn,Duane Eddy His Twangy Guitar And The Rebels,35,27,8
53,I Missed Me,Jim Reeves,68,53,3
54,Alabam,Pat Boone,59,54,6
55,Whole Lot Of Shakin' Going On,Conway Twitty,61,55,5
56,The Twist,Chubby Checker,52,1,18
57,Diamonds And Pearls,The Paradons,55,18,15
58,Theme From The Apartment,Ferrante & Teicher,45,10,19
59,Gee Whiz,The Innocents,67,59,2
60,Kiddio,Brook Benton,47,7,17
61,Ruby,Ray Charles,64,61,2
62,Main Theme from Exodus (Ari's Theme),Mantovani & His Orch.,71,62,2
63,Tonights The Night,The Shirelles,54,39,12
64,Once In Awhile,The Chimes,72,64,5
65,The Green Leaves Of Summer,The Brothers Four,78,65,5
66,Hardhearted Hannah,Ray Charles,73,66,2
67,Rubber Ball,Bobby Vee,-1,67,1
68,The Sundowners,Billy Vaughn And His Orchestra,81,51,9
69,Alabam,Cowboy Copas,82,63,10
70,Last Date,Lawrence Welk And His Orchestra,94,70,3
71,Cry Cry Cry,Bobby Bland,79,71,4
72,Don't Go To Strangers,Etta Jones,76,72,4
73,Will You Love Me Tomorrow,The Shirelles,87,73,2
74,The Bells,James Brown,84,74,3
75,Blue Tango,Bill Black's Combo,-1,75,1
76,Send Me The Pillow You Dream On,The Browns Featuring Jim Edward Brown,83,76,3
77,The Big Time Spender (Parts I & II),Cornbread & Biscuits,86,77,3
78,Wonderland By Night,Louis Prima,88,78,3
79,Wings Of A Dove,Ferlin Husky,-1,79,1
80,A Million To One,Jimmy Charles and The Revelletts,48,5,15
81,Walk Slow,Little Willie John,-1,81,1
82,Night Theme,The Mark II,75,75,7
83,Have Mercy Baby,The Bobbettes,66,66,8
84,"Corinna, Corinna",Ray Peterson,96,84,2
85,Ballad Of The Alamo,Bud & Travis,77,64,7
86,Doll House,Donnie Brooks,-1,86,1
87,Ramona,The Blue Diamonds,-1,87,1
88,Whole Lotta Shakin' Goin' On,Chubby Checker,69,42,8
89,Gee,Jan & Dean,93,89,3
90,Stranger From Durango,Richie Allen,91,90,2
91,Serenata,Sarah Vaughan,92,82,5
92,Theme From The Sundowners,Felix Slatkin Orchestra and Chorus,-1,70,8
93,Bumble Bee,LaVern Baker,95,93,3
94,Gloria's Theme,Adam Wade,100,94,2
95,Come Rain Or Come Shine,Ray Charles,-1,95,1
96,Sweet Dreams,Don Gibson,97,96,3
97,Psycho,Bobby Hendricks,-1,73,3
98,"(Theme from) ""The Dark At The Top Of The Stairs""",Ernie Freeman,80,70,6
99,It's Now Or Never,Elvis Presley With The Jordanaires,70,1,20
100,Have You Ever Been Lonely (Have You Ever Been Blue),Teresa Brewer,-1,100,1
