pos,title,artist,last_pos,peak_pos,streak
1,St. Elmo's Fire (Man In Motion),John Parr,1,1,13
2,We Don't Need Another Hero (Thunderdome),Tina Turner,3,2,11
3,Money For Nothing,Dire Straits,6,3,10
4,Cherish,Kool & The Gang,7,4,11
5,The Power Of Love,Huey Lewis & The News,2,1,12
6,Don't Lose My Number,Phil Collins,8,6,9
7,Freeway Of Love,Aretha Franklin,4,3,13
8,Freedom,Wham!,12,8,8
9,Pop Life,Prince And The Revolution,10,9,8
10,Invincible (Theme From The Legend Of Billie Jean),Pat Benatar,11,10,11
11,Summer Of '69,Bryan Adams,5,5,12
12,You're Only Human (Second Wind),Billy Joel,9,9,10
13,Dare Me,The Pointer Sisters,15,13,10
14,Dress You Up,Madonna,17,14,5
15,Oh Sheila,Ready For The World,18,15,7
16,Smokin' In The Boys Room,Motley Crue,16,16,10
17,Take On Me,a-ha,21,17,10
18,Saving All My Love For You,Whitney Houston,23,18,5
19,Lonely Ol' Night,John Mellencamp,25,19,4
20,Cry,Godley & Creme,24,20,9
21,Shame,The Motels,22,21,9
22,Shout,Tears For Fears,13,1,14
23,Never Surrender,Corey Hart,14,3,15
24,There Must Be An Angel,Eurythmics,26,24,7
25,Dancing In The Street,David Bowie & Mick Jagger,33,25,3
26,Life In One Day,Howard Jones,19,19,11
27,Fortress Around Your Heart,Sting,32,27,4
28,C-I-T-Y,John Cafferty & The Beaver Brown Band,34,28,6
29,Every Step Of The Way,John Waite,30,29,6
30,What About Love?,Heart,20,10,16
31,Part-Time Lover,Stevie Wonder,43,31,2
32,I Got You Babe,UB40,38,32,8
33,Lovin' Every Minute Of It,Loverboy,42,33,4
34,No Lookin' Back,Michael McDonald,36,34,8
35,The Way You Do The Things You Do/My Girl,Daryl Hall John Oates,44,35,3
36,I'm Goin' Down,Bruce Springsteen,48,36,2
37,Do You Want Crying,Katrina And The Waves,37,37,8
38,Mystery Lady,Billy Ocean,27,24,11
39,If You Love Somebody Set Them Free,Sting,28,3,15
40,Spanish Eddie,Laura Branigan,40,40,8
41,Four In The Morning (I Can't Take Anymore),Night Ranger,46,41,4
42,Sunset Grill,Don Henley,50,42,3
43,Be Near Me,ABC,49,43,4
44,I'm Gonna Tear Your Playhouse Down,Paul Young,54,44,2
45,And We Danced,Hooters,47,45,6
46,I Wonder If I Take You Home,Lisa Lisa And Clult Jam With Full Force,39,34,15
47,Everytime You Go Away,Paul Young,29,1,19
48,Miami Vice Theme,Jan Hammer,59,48,2
49,Head Over Heels,Tears For Fears,-1,49,1
50,Who's Holding Donna Now,Debarge,31,6,16
51,We Built This City,Starship,73,51,2
52,Communication,The Power Station,65,52,2
53,Love Theme From St. Elmo's Fire (Instrumental),David Foster,58,53,4
54,Down On Love,Foreigner,56,54,5
55,When Your Heart Is Weak,Cock Robin,41,35,14
56,One Night Love Affair,Bryan Adams,-1,56,1
57,You Belong To The City,Glenn Frey,-1,57,1
58,Tonight It's You,Cheap Trick,60,58,8
59,First Night,Survivor,53,53,5
60,You Wear It Well,El DeBarge With DeBarge,66,60,3
61,You Spin Me Round (Like A Record),Dead Or Alive,35,11,16
62,I'll Be Around,What Is This,63,62,5
63,Love And Pride,King,55,55,9
64,You Are My Lady,Freddie Jackson,85,64,2
65,Rock Me Tonight,Freddie Jackson,51,18,17
66,Wise Up,Amy Grant,71,66,5
67,All Of Me For All Of You,9.9,70,67,4
68,Live Every Moment,REO Speedwagon,52,34,10
69,Boy In The Box,Corey Hart,-1,69,1
70,Never,Heart,-1,70,1
71,Dancin' In The Key Of Life,Steve Arrington,68,68,5
72,People Are People,Depeche Mode,57,13,17
73,Weird Science,Oingo Boingo,82,73,3
74,Test Of Time,The Romantics,79,74,3
75,Glory Days,Bruce Springsteen,45,5,16
76,So In Love,Orchestral Manoeuvres In The Dark,81,76,3
77,You Look Marvelous,Billy Crystal,72,58,8
78,You Give Good Love,Whitney Houston,67,3,19
79,Stand By Me,Maurice White,83,79,3
80,Looking Over My Shoulder,'Til Tuesday,61,61,4
81,Forever,Kenny Loggins,80,40,17
82,Perfect Way,Scritti Politti,87,82,2
83,All Fall Down,Five Star,-1,83,1
84,Hangin' On A String,Loose Ends,62,43,9
85,A Little Bit of Heaven,Natalie Cole,90,85,2
86,I Miss You,Klymaxx,-1,86,1
87,Master & Servant/(Set Me Free) Remotivate Me, Depeche Mode,92,87,2
88,Get It On (Bang A Gong),The Power Station,69,9,15
89,And She Was,Talking Heads,94,89,2
90,Running Up That Hill,Kate Bush,95,90,2
91,Rebels,Tom Petty And The Heartbreakers,74,74,5
92,Lay It Down,Ratt,76,40,11
93,Wild And Crazy Love,Mary Jane Girls,75,42,9
94,State Of the Heart,Rick Springfield,64,22,15
95,After The Fire,Roger Daltrey,-1,95,1
96,Sentimental Street,Night Ranger,77,8,17
97,Summertime Girls,Y&T,78,55,10
98,Power Of Love (You Are My Lady),Air Supply,96,68,6
99,Not Enough Love In The World,Don Henley,89,34,17
100,Stir It Up,Patti LaBelle,86,41,14
