pos,title,artist,last_pos,peak_pos,streak
1,"The Theme From ""A Summer Place""",Percy Faith And His Orchestra,1,1,11
2,He'll Have To Go,Jim Reeves,2,2,13
3,Wild One,Bobby Rydell,3,3,8
4,Handy Man,Jimmy Jones,4,2,13
5,Baby (You've Got What It Takes),Dinah Washington & Brook Benton,6,5,9
6,What In The World's Come Over You,Jack Scott,5,5,11
7,Puppy Love,Paul Anka,9,7,5
8,Sweet Nothin's,Brenda Lee,11,8,14
9,Teen Angel,Mark Dinning,7,1,14
10,Harbor Lights,The Platters,10,10,9
11,Beyond The Sea,Bobby Darin,8,6,10
12,Forever,The Little Dippers,12,11,9
13,Let It Be Me,The Everly Brothers,13,7,11
14,Lady Luck,Lloyd Price and His Orchestra,15,14,8
15,Beatnik Fly,Johnny And The Hurricanes,16,15,6
16,Midnite Special,Paul Evans,18,16,9
17,O Dio Mio,Annette,19,17,5
18,(Welcome) New Lovers,Pat Boone,24,18,5
19,This Magic Moment,The Drifters,21,19,5
20,Little Bitty Girl,Bobby Rydell,22,20,8
21,Mama,Connie Francis,26,21,5
22,Greenfields,The Brothers Four,44,22,5
23,Running Bear,Johnny Preston,14,1,23
24,Delaware,Perry Como,25,22,7
25,Am I That Easy To Forget,Debbie Reynolds,36,25,10
26,Lonely Blue Boy,Conway Twitty,27,6,13
27,Money (That's what I want),Barrett Strong,52,27,8
28,Sink The Bismark,Johnny Horton,30,28,3
29,Sixteen Reasons,Connie Stevens,32,29,8
30,White Silver Sands,Bill Black's Combo,42,30,3
31,Where Or When,Dion & The Belmonts,17,3,13
32,El Matador,The Kingston Trio,40,32,5
33,Rockin' Little Angel,Ray Smith,23,22,12
34,About This Thing Called Love, Fabian,35,34,4
35,Down By The Station,The Four Preps,26,13,13
36,Tracy's Theme,Spencer Ross,20,13,12
37,Chattanooga Shoe Shine Boy,Freddy Cannon,34,34,5
38,I Love The Way You Love,Marv Johnson,53,38,3
39,String Along,Fabian,39,39,5
40,(There Was A) Tall Oak Tree,Dorsey Burnette,31,23,8
41,Outside My Window,The Fleetwoods,28,28,6
42,El Paso,Marty Robbins,38,1,20
43,Footsteps,Steve Lawrence,68,43,3
44,Starbright,Johnny Mathis,60,44,4
45,Country Boy,Fats Domino,37,25,8
46,Just One Time,Don Gibson,64,46,3
47,Teddy,Connie Francis,54,47,4
48,Bulldog,The Fireballs,49,24,11
49,Don't Fence Me In,Tommy Edwards,50,49,5
50,Anyway The Wind Blows,Doris Day,51,50,5
51,Baby What You Want Me To Do,Jimmy Reed,41,37,6
52,The Same Old Me,Guy Mitchell,61,52,4
53,Don't Throw Away All Those Teardrops,Frankie Avalon,65,53,2
54,Fannie Mae,Buster Brown,45,45,8
55,Lawdy Miss Clawdy,Gary Stites,47,47,5
56,Harlem Nocturne,The Viscounts,74,52,13
57,Lucky Devil,"Carl Dobkins, Jr.",46,25,16
58,Summer Set,Monty Kelly And His Orchestra,66,58,4
59,Too Much Tequila,The Champs,48,30,10
60,Alvin's Orchestra,David Seville And The Chipmunks,33,33,5
61,Why Do I Love You So,Johnny Tillotson,56,42,10
62,Let The Little Girl Dance,Billy Bland,80,62,6
63,China Doll,The Ames Brothers,69,38,8
64,Apple Green,June Valli,75,64,3
65,You Got What It Takes,Marv Johnson,55,10,21
66,Chattanooga Choo Choo,Ernie Fields & Orch.,67,66,4
67,Big Iron,Marty Robbins,88,67,2
68,Mountain Of Love,Harold Dorman,71,68,4
69,At My Front Door,Dee Clark,76,69,2
70,"Shimmy, Shimmy, Ko-Ko-Bop",Little Anthony And The Imperials,70,24,16
71,Step By Step,The Crests,79,71,4
72,Crazy Arms,Bob Beckham,62,36,12
73,Angela Jones,Johnny Ferguson,57,57,5
74,Bad Boy,Marty Wilde,58,45,7
75,Road Runner,Bo Diddley,81,75,4
76,Caravan,Santo & Johnny,89,76,2
77,Down By The Riverside,Les Compagnons De La Chanson,86,77,3
78,Lonely Weekends,Charlie Rich,99,78,2
79,Teenage Sonata,Sam Cooke,100,79,2
80,Paradise,Sammy Turner,77,60,6
81,The Old Lamplighter,The Browns Featuring Jim Edward Brown,96,81,2
82,Shazam!,Duane Eddy His Twangy Guitar And The Rebels,-1,82,1
83,Ruby,Adam Wade,97,83,2
84,Pretty Blue Eyes,Steve Lawrence,43,9,18
85,Just A Little Bit,Rosco Gordon,73,64,6
86,Clementine,Bobby Darin,-1,86,1
87,Straight A's In Love,Johnny Cash And The Tennessee Two,84,84,2
88,You Don't Know Me,Lenny Welch,82,82,4
89,Don't Deceive Me,Ruth Brown,98,89,2
90,Night,Jackie Wilson,-1,90,1
91,Jambalaya,Bobby Comstock And The Counts,95,91,3
92,Wake Me When It's Over,Andy Williams,-1,92,1
93,"Too Pooped To Pop (""Casey"")",Chuck Berry,59,42,6
94,Words,Pat Boone,-1,94,1
95,Eternally,Sarah Vaughan,63,41,7
96,Let It Rock,Chuck Berry,94,64,8
97,"Go, Jimmy, Go",Jimmy Clanton,78,5,16
98,Sleepy Lagoon,The Platters,72,65,5
99,Time And The River,Nat King Cole,85,30,8
100,Someday (You'll Want Me to Want You),Della Reese,-1,100,1
