pos,title,artist,last_pos,peak_pos,streak
1,Can't Fight This Feeling,REO Speedwagon,2,1,8
2,Careless Whisper,Wham! Featuring George Michael,1,1,12
3,The Heat Is On,Glenn Frey,4,3,14
4,California Girls,David Lee Roth,3,3,8
5,Material Girl,Madonna,18,5,5
6,Too Late For Goodbyes,Julian Lennon,15,6,7
7,Neutron Dance,The Pointer Sisters,6,6,16
8,I Want To Know What Love Is,Foreigner,7,1,14
9,Sugar Walls,Sheena Easton,9,9,12
10,Misled,Kool & The Gang,13,10,16
11,Lover Boy,Billy Ocean,5,2,15
12,Lover Girl,Teena Marie,14,12,13
13,The Old Man Down The Road,John Fogerty,10,10,12
14,One More Night,Phil Collins,22,14,5
15,Private Dancer,Tina Turner,16,15,8
16,Easy Lover,Philip Bailey With Phil Collins,8,2,16
17,Relax,Frankie Goes To Hollywood,19,17,15
18,Only The Young,Journey,20,18,7
19,Mr. Telephone Man,New Edition,12,12,12
20,Method Of Modern Love,Daryl Hall John Oates,11,5,13
21,Save A Prayer,Duran Duran,23,21,6
22,High On You,Survivor,25,22,7
23,Naughty Naughty,John Parr,24,23,13
24,Keeping The Faith,Billy Joel,27,24,7
25,Just Another Night,Mick Jagger,28,25,5
26,Solid,Ashford & Simpson,17,12,18
27,Somebody,Bryan Adams,30,27,6
28,Nightshift,Commodores,33,28,7
29,I'm On Fire,Bruce Springsteen,39,29,4
30,Jungle Love,The Time,21,20,20
31,Turn Up The Radio,Autograph,34,31,12
32,Obsession,Animotion,38,32,7
33,Take Me With U,Prince And The Revolution Duet With Apollonia,37,33,5
34,Missing You,Diana Ross,48,34,15
35,This Is Not America,David Bowie/Pat Metheny Group,41,35,6
36,Why Can't I Have You,The Cars,42,36,7
37,Rhythm Of The Night,Debarge,45,37,4
38,The Borderlines,Jeffrey Osborne,40,38,8
39,The Boys Of Summer,Don Henley,26,5,18
40,Along Comes A Woman,Chicago,46,40,3
41,Beat Of A Heart,Scandal Featuring Patty Smyth,44,41,7
42,Crazy For You,Madonna,55,42,2
43,I Wanna Hear It From Your Lips,Eric Carmen,35,35,8
44,All She Wants to Do Is Dance,Don Henley,50,44,3
45,Lucky,Greg Kihn,53,45,4
46,Second Nature,Dan Hartman,52,46,5
47,The Word Is Out,Jermaine Stewart,51,47,6
48,Small Town Boy,Bronski Beat,49,48,12
49,Radioactive,The Firm,58,49,5
50,Rockin' At Midnight,The Honeydrippers,31,25,10
51,You're The Inspiration,Chicago,32,3,17
52,Foolish Heart,Steve Perry,29,18,16
53,Operator,Midnight Star,36,18,15
54,When The Rain Begins To Fall,Jermaine Jackson & Pia Zadora,61,54,6
55,Say It Again,Santana,62,55,3
56,The Bird,The Time,75,56,3
57,One Night In Bangkok,Murray Head,70,57,3
58,Let's Talk About Me,The Alan Parsons Project,64,58,4
59,Rain Forest,Paul Hardcastle,63,59,9
60,We Close Our Eyes,Go West,68,60,3
61,Like A Virgin,Madonna,43,1,17
62,Don't You (Forget About Me),Simple Minds,77,62,3
63,Kiss and Tell,"Isley, Jasper, Isley",65,63,4
64,Forever Man,Eric Clapton,-1,64,1
65,Playing To Win,Little River Band,60,60,7
66,I Would Die 4 U,Prince And The Revolution,47,8,13
67,New Attitude,Patti LaBelle,72,67,4
68,Change,John Waite,86,68,2
69,Tragedy,John Hunter,56,39,14
70,Smooth Operator,Sade,83,70,2
71,Call To The Heart,Giuffria,66,15,18
72,Yo Little Brother,Nolan Thomas,57,57,10
73,Restless Heart,John Waite,59,59,7
74,Tenderness,General Public,54,27,17
75,Look My Way,The Vels,82,75,3
76,All I Need,Jack Wagner,71,2,21
77,One Night In Bangkok,Robey,80,77,2
78,Treat Her Like A Lady,The Temptations,73,48,13
79,"Roxanne, Roxanne",UTFO,-1,79,1
80,Love Light In Flight,Stevie Wonder,69,17,15
81,Emotion,Barbra Streisand,-1,81,1
82,Ooh Ooh Song,Pat Benatar,67,36,8
83,Invisible,Alison Moyet,-1,83,1
84,You Send Me,The Manhattans,89,84,2
85,Scientific Love,Midnight Star,93,85,2
86,This Is My Night,Chaka Khan,81,60,8
87,In My House,Mary Jane Girls,-1,87,1
88,Money Changes Everything,Cyndi Lauper,76,27,12
89,Follow Your Heart,Triumph,-1,89,1
90,Piece By Piece,The Tubes,-1,90,1
91,Mistake No. 3,Culture Club,78,33,13
92,Run To You,Bryan Adams,74,6,19
93,Crazy,Kenny Rogers,91,79,7
94,20/20,George Benson,92,48,13
95,Do What You Do,Jermaine Jackson,85,13,20
96,Jamie,Ray Parker Jr.,84,14,17
97,We Belong,Pat Benatar,90,5,20
98,One Foot Back In Your Door,Roman Holliday,95,76,5
99,Holyanna,Toto,88,71,5
100,Cool It Now,New Edition,87,4,25
