pos,title,artist,last_pos,peak_pos,streak
1,"Help Me, Rhonda",The Beach Boys,1,1,8
2,Wooly Bully,Sam The Sham and the Pharaohs,5,2,10
3,Back In My Arms Again,The Supremes,3,3,6
4,Crying In The Chapel,Elvis Presley With The Jordanaires,6,4,7
5,Ticket To Ride,The Beatles,2,1,7
6,Mrs. Brown You've Got A Lovely Daughter,Herman's Hermits,4,1,8
7,I Can't Help Myself (Sugar Pie Honey Bunch),Four Tops,17,7,4
8,Just A Little,The Beau Brummels,9,8,8
9,Engine Engine #9,Roger Miller,19,9,5
10,It's Not Unusual,Tom Jones,10,10,9
11,I'll Never Find Another You,The Seekers,8,4,11
12,Queen Of The House,Jody Miller,18,12,7
13,She's About A Mover,Sir Douglas Quintet,13,13,10
14,True Love Ways,Peter And Gordon,16,14,8
15,Just Once In My Life,The Righteous Brothers,11,9,9
16,Silhouettes,Herman's Hermits,14,5,10
17,Mr. Tambourine Man,The Byrds,55,17,4
18,Do The Freddie,Freddie And The Dreamers,21,18,7
19,Count Me In,Gary Lewis And The Playboys,7,2,10
20,Baby The Rain Must Fall,Glenn Yarbrough,12,12,13
21,You Were Made For Me,Freddie And The Dreamers,22,21,6
22,L-O-N-E-L-Y,Bobby Vinton,28,22,5
23,Cast Your Fate To The Wind,Sounds Orchestral,15,10,12
24,Last Chance To Turn Around,Gene Pitney,29,24,5
25,Wonderful World,Herman's Hermits,50,25,2
26,Nothing Can Stop Me,Gene Chandler,30,26,8
27,"Hush, Hush, Sweet Charlotte",Patti Page,34,27,7
28,Reelin' And Rockin',The Dave Clark Five,23,23,8
29,Concrete And Clay,Unit Four plus Two,38,29,6
30,Before And After,Chad & Jeremy,39,30,4
31,You Were Only Fooling (While I Was Falling In Love),Vic Damone,31,31,8
32,For Your Love,The Yardbirds,48,32,4
33,Three O'Clock In The Morning,Bert Kaempfert And His Orchestra,35,33,6
34,Dream On Little Dreamer,Perry Como,25,25,9
35,Concrete And Clay,Eddie Rambeau,45,35,6
36,Shakin' All Over,The Guess Who,47,36,5
37,Bring It On Home To Me,The Animals,40,37,4
38,A Walk In The Black Forest,Horst Jankowski,44,38,5
39,Voodoo Woman,Bobby Goldsboro,46,39,6
40,We're Gonna Make It,Little Milton,26,25,11
41,Catch The Wind,Donovan,58,41,4
42,Ooo Baby Baby,The Miracles,24,16,11
43,Iko Iko,The Dixie Cups,20,20,10
44,(Remember Me) I'm The One Who Loves You,Dean Martin,54,44,3
45,I'll Be Doggone,Marvin Gaye,27,8,12
46,I've Been Loving You Too Long (To Stop Now),Otis Redding,51,46,4
47,Boo-Ga-Loo,Tom and Jerrio,53,47,6
48,I Know A Place,Petula Clark,32,3,12
49,Laurie (Strange Things Happen),Dickey Lee,60,49,4
50,Lipstick Traces (On A Cigarette),The O'Jays,52,50,5
51,"Yes, I'm Ready",Barbara Mason,69,51,4
52,What The World Needs Now Is Love,Jackie DeShannon,70,52,3
53,Give Us Your Blessings,The Shangri-Las,73,53,2
54,You Really Know How To Hurt A Guy,Jan & Dean,76,54,3
55,"Oo Wee Baby, I Love You",Fred Hughes,92,55,2
56,Now That You've Gone,Connie Stevens,56,53,7
57,And I Love Him,Esther Phillips,63,57,5
58,Something You Got,Chuck Jackson & Maxine Brown,59,58,7
59,Wishing It Was You,Connie Francis,57,57,6
60,I Do,The Marvelows,66,60,4
61,You Turn Me On (Turn On Song),Ian Whitcomb And Bluesville,82,61,3
62,I'll Be With You In Apple Blossom Time,Wayne Newton,75,62,3
63,Seventh Son,Johnny Rivers,-1,63,1
64,Here Comes The Night,Them,74,64,2
65,The Climb,The Kingsmen,65,65,5
66,It's Wonderful To Be In Love,The Ovations (Featuring Louis Williams),72,66,3
67,You Can Have Her,The Righteous Brothers,67,67,5
68,Tell Her (You Love Her Every Day),Frank Sinatra,71,68,3
69,Bring A Little Sunshine (To My Heart),Vic Dana,83,69,3
70,Tonight's The Night,Solomon Burke,80,70,2
71,A World Of Our Own,The Seekers,87,71,2
72,Love Is A 5-Letter Word,James Phelps,79,72,5
73,This Little Bird,Marianne Faithfull,-1,73,1
74,Little Lonely One,Tom Jones,89,74,2
75,What's He Doing In My World,Eddy Arnold,78,75,4
76,I'll Keep Holding On,The Marvelettes,85,76,2
77,"Cara, Mia",Jay & The Americans,-1,77,1
78,Too Many Rivers,Brenda Lee,96,78,2
79,Is This What I Get For Loving You?,The Ronettes Featuring Veronica,88,79,2
80,The Puzzle Song (A Puzzle In Song),Shirley Ellis,100,80,2
81,You'll Never Walk Alone,Gerry And The Pacemakers,-1,81,1
82,I Love You So,Bobbi Martin,97,82,2
83,Three O'Clock In The Morning,Lou Rawls,-1,83,1
84,A Little Bit Of Heaven,Ronnie Dove,-1,84,1
85,Keep On Trying,Bobby Vee,86,85,5
86,Lip Sync (To The Tongue Twisters),Len Barry,90,86,2
87,Do The Boomerang,Jr. Walker & The All Stars,-1,87,1
88,Summer Sounds,Robert Goulet,-1,88,1
89,When A Boy Falls In Love,Sam Cooke,-1,89,1
90,Boot-Leg,Booker T. & The MG's,-1,90,1
91,You'll Miss Me (When I'm Gone),Fontella Bass & Bobby McClure,93,91,2
92,Then I'll Count Again,Johnny Tillotson,-1,92,1
93,Ain't It A Shame,Major Lance,-1,93,1
94,It's Almost Tomorrow,Jimmy Velvet,94,94,2
95,Break Up,Del Shannon,95,95,3
96,Operator,Brenda Holloway,-1,96,1
97,Meeting Over Yonder,The Impressions,-1,97,1
98,Tears Keep On Falling,Jerry Vale,-1,98,2
99,From The Bottom Of My Heart (I Love You),The Moody Blues,-1,99,1
100,Soul Sauce (Guacha Guaro),Cal Tjader,-1,100,1
