pos,title,artist,last_pos,peak_pos,streak
1,A Fifth Of Beethoven,Walter Murphy & The Big Apple Band,3,1,20
2,Play That Funky Music,Wild Cherry,1,1,17
3,Lowdown,Boz Scaggs,5,3,15
4,Disco Duck (Part I),Rick Dees & His Cast Of Idiots,4,4,9
5,If You Leave Me Now,Chicago,8,5,9
6,Devil Woman,Cliff Richard,6,6,15
7,Still The One,Orleans,10,7,11
8,I'd Really Love To See You Tonight,England Dan & John Ford Coley,2,2,18
9,"(Shake, Shake, Shake) Shake Your Booty",KC And The Sunshine Band,9,1,14
10,She's Gone,Daryl Hall John Oates,14,10,20
11,A Little Bit More,Dr. Hook,12,11,17
12,Getaway,"Earth, Wind & Fire",13,12,13
13,Rock'n Me,Steve Miller,18,13,9
14,That'll Be The Day,Linda Ronstadt,17,14,8
15,Say You Love Me,Fleetwood Mac,11,11,15
16,Magic Man,Heart,20,16,13
17,I Only Want To Be With You,Bay City Rollers,19,17,6
18,Wham Bam (Shang-A-Lang),Silver,16,16,17
19,(Don't Fear) The Reaper,Blue Oyster Cult,23,19,11
20,Beth/Detroit Rock City,KISS,24,20,6
21,The Wreck Of The Edmund Fitzgerald,Gordon Lightfoot,26,21,7
22,With Your Love,Jefferson Starship,15,12,12
23,Love So Right,Bee Gees,32,23,4
24,Fernando,ABBA,30,24,6
25,Summer,War,7,7,14
26,One Love In My Lifetime,Diana Ross,25,25,10
27,You Are The Woman,Firefall,33,27,8
28,Nadia's Theme (The Young And The Restless),"Barry DeVorzon and Perry Botkin, Jr.",35,28,7
29,It's O.k.,The Beach Boys,29,29,8
30,Get The Funk Out Ma Face,The Brothers Johnson,31,30,9
31,The Best Disco In Town,The Ritchie Family,37,31,7
32,Muskrat Love,Captain & Tennille,48,32,3
33,Don't Go Breaking My Heart,Elton John & Kiki Dee,28,1,15
34,Did You Boogie (With Your Baby),Flash Cadillac And The Continental Kids,38,34,7
35,The Rubberband Man,The Spinners,40,35,5
36,Like A Sad Song,John Denver,36,36,5
37,Just To Be Close To You,Commodores,44,37,4
38,You Are My Starship,Norman Connors,39,38,7
39,Do You Feel Like We Do,Peter Frampton,47,39,4
40,This One's For You,Barry Manilow,50,40,4
41,You'll Never Find Another Love Like Mine,Lou Rawls,21,2,19
42,Queen Of My Soul,Average White Band,42,42,6
43,Don't Think....Feel,Neil Diamond,43,43,5
44,A Dose Of Rock 'N' Roll,Ringo Starr,58,44,2
45,More Than A Feeling,Boston,55,45,4
46,Sunrise,Eric Carmen,34,34,9
47,I Got To Know,Starbuck,52,47,5
48,You Don't Have To Be A Star (To Be In My Show),"Marilyn McCoo & Billy Davis, Jr.",59,48,5
49,Anything You Want,John Valenti,53,49,6
50,Message In Our Music,The O'Jays,51,50,5
51,You Should Be Dancing,Bee Gees,22,1,15
52,Take A Hand,Rick Springfield,41,41,8
53,Who'd She Coo?,Ohio Players,27,18,16
54,Shower The People,James Taylor,45,22,15
55,Heaven Must Be Missing An Angel (part 1),Tavares,46,15,19
56,Let 'em In,Wings,49,3,15
57,You Gotta Make Your Own Sunshine,Neil Sedaka,67,57,3
58,Mr. Melody,Natalie Cole,60,58,5
59,It's A Long Way There,Little River Band,69,59,4
60,It's Only Love,ZZ Top,64,60,5
61,Nice 'N' Naasty,The Salsoul Orchestra,61,61,4
62,Give It Up (turn It Loose),Tyrone Davis,68,62,3
63,Harvest For The World,The Isley Brothers,63,63,8
64,Love Of My Life,Gino Vannelli,65,64,5
65,I Never Cry,Alice Cooper,78,65,9
66,Love Ballad,L.T.D.,77,66,2
67,The End Is Not In Sight (the Cowboy Tune),Amazing Rhythm Aces,74,67,4
68,This Masquerade,George Benson,57,10,18
69,The Fez,Steely Dan,79,69,3
70,Gimme Your Money Please,Bachman-Turner Overdrive,70,70,4
71,Tonight's The Night (Gonna Be Alright),Rod Stewart,81,71,2
72,Love Is Alive,Gary Wright,54,2,26
73,Home Tonight,Aerosmith,73,73,3
74,Stand Tall,Burton Cummings,-1,74,1
75,Love Me,Yvonne Elliman,85,75,2
76,Nights Are Forever Without You,England Dan & John Ford Coley,-1,76,1
77,Jump,Aretha Franklin,84,77,2
78,Brand New Love Affair,Jigsaw,89,78,5
79,Made To Love You,Gary Wright,80,79,4
80,I'll Play The Fool,Dr. Buzzard's Original Savannah Band,86,80,3
81,My Sweet Summer Suite,Love Unlimited Orchestra,82,81,5
82,The More You Do It (The More I Like It Done To Me),Ronnie Dyson,62,62,11
83,Wanna Make Love (Come Flick My BIC),Sun,87,83,3
84,"Baby, I Love Your Way",Peter Frampton,71,12,16
85,Cowboy Song,Thin Lizzy,88,85,4
86,Hot Line,The Sylvers,-1,86,1
87,Here's Some Love,Tanya Tucker,95,87,2
88,Daylight,Vicki Sue Robinson,90,88,2
89,So Sad The Song,Gladys Knight And The Pips,-1,89,1
90,Jeans On,David Dundas,-1,90,1
91,I Can't Live A Dream,The Osmonds,98,91,2
92,Let's Be Young Tonight,Jermaine Jackson,92,92,4
93,Flowers,The Emotions,-1,93,1
94,Sweet Summer Music,Attitudes,94,94,6
95,Teddy Bear's Last Ride,Diana Williams,66,66,6
96,Kiss And Say Goodbye,The Manhattans,76,1,26
97,Can't You See,Waylon Jennings,-1,97,1
98,Get Closer,Seals & Crofts (Featuring Carolyn Willis),83,6,26
99,Howzat,Sherbet ,93,61,8
100,One For The Money (part 1),The Whispers,91,88,7
