pos,title,artist,last_pos,peak_pos,streak
1,On Bended Knee,Boyz II Men,1,1,4
2,"Here Comes The Hotstepper (From ""Ready To Wear"")",Ini Kamoze,2,2,13
3,Another Night,Real McCoy,3,3,16
4,Always,Bon Jovi,5,4,11
5,I'll Make Love To You,Boyz II Men,4,1,18
6,Creep,TLC,8,6,5
7,Secret,Madonna,6,3,10
8,All I Wanna Do,Sheryl Crow,7,2,19
9,I Wanna Be Down,Brandy,9,7,11
10,You Want This/70's Love Groove,Janet Jackson,10,9,8
11,I'm The Only One,Melissa Etheridge,11,11,19
12,Tootsee Roll,69 Boyz,13,12,23
13,Before I Let You Go,BLACKstreet,23,13,8
14,Never Lie,Immature,12,5,20
15,100% Pure Love,Crystal Waters,15,11,29
16,"Turn The Beat Around (From ""The Specialist"")",Gloria Estefan,14,13,12
17,Sukiyaki,4PM,25,17,13
18,Practice What You Preach,Barry White,19,18,10
19,I'll Stand By You,Pretenders,16,16,18
20,Living In Danger,Ace Of Base,20,20,8
21,"December 1963 (Oh, What A Night)",The 4 Seasons,17,14,18
22,"What's The Frequency, Kenneth?",R.E.M.,22,21,12
23,Flava In Ya Ear,Craig Mack,18,9,18
24,You Gotta Be,Des'ree,26,24,15
25,Short Dick Man,20 Fingers Featuring Gillette,24,24,14
26,When Can I See You,Babyface,21,4,26
27,The Sweetest Days,Vanessa Williams,42,27,5
28,Wild Night,John Mellencamp With Me'Shell Ndegeocello,27,3,29
29,Be Happy,Mary J. Blige,32,29,6
30,Thuggish Ruggish Bone,Bone Thugs-N-Harmony,28,22,13
31,"New Age Girl (From ""Dumb And Dumber"")",Deadeye Dick,40,31,16
32,I Belong To You/How Many Ways,Toni Braxton,41,32,11
33,"U Will Know (From ""Jason's Lyric"")",B.M.U. (Black Men United),33,28,10
34,"Shame (From ""A Low Down Dirty Shame"")",Zhane,53,34,3
35,Every Day Of The Week,Jade,35,35,3
36,Far Behind,Candlebox,31,18,16
37,Fa All Y'all,Da Brat,39,37,9
38,Hold My Hand,Hootie & The Blowfish,46,38,10
39,At Your Best (You Are Love),Aaliyah,30,6,15
40,Playaz Club,Rappin' 4-Tay,37,36,12
41,The Rhythm Of The Night,Corona,54,41,5
42,Lucas With The Lid Off,Lucas,36,29,11
43,Endless Love,Luther Vandross & Mariah Carey,34,2,14
44,Dance Naked,John Mellencamp,45,44,7
45,Stroke You Up,Changing Faces,38,3,20
46,"Circle Of Life (From ""The Lion King"")",Elton John,43,18,16
47,When We Dance,Sting,49,46,7
48,Come To My Window,Melissa Etheridge,44,25,42
49,None Of Your Business,Salt-N-Pepa,52,32,21
50,Something's Always Wrong,Toad The Wet Sprocket,47,41,11
51,You Don't Know How It Feels,Tom Petty,69,51,2
52,Constantly,Immature,68,52,3
53,The Most Beautifullest Thing In This World,Keith Murray,57,53,8
54,Tremor Christ/Spin The Black Circle,Pearl Jam,29,18,4
55,Juicy/Unbelievable,The Notorious B.I.G.,55,27,16
56,Get Over It,Eagles,51,31,7
57,Blind Man,Aerosmith,59,57,5
58,Fade Into You,Mazzy Star,56,44,15
59,Bring The Pain,Method Man,72,59,5
60,Black Coffee,Heavy D & The Boyz,61,60,6
61,I Never Seen A Man Cry (aka I Seen A Man Die),Scarface,63,61,4
62,Get Up On It,Keith Sweat (Featuring Kut Klose),62,62,9
63,"Girl, You'll Be A Woman Soon (From ""Pulp Fiction"")",Urge Overkill,60,60,4
64,Lucky One,Amy Grant,58,18,18
65,Doll Parts,Hole,-1,65,1
66,Mental Picture,Jon Secada,77,66,3
67,Do You See,Warren G,73,67,2
68,Body & Soul,Anita Baker,65,36,15
69,Out Of Tears,The Rolling Stones,67,60,9
70,(I Could Only) Whisper Your Name,"Harry Connick, Jr.",76,70,8
71,Foolin' Around,Changing Faces,75,71,4
72,"I Can Go Deep (From ""A Low Down Dirty Shame"")",Silk,71,71,5
73,I Miss You,N2U,91,73,2
74,But It's Alright,Huey Lewis & The News,66,54,16
75,I'll Take Her,Ill Al Skratch Featuring Brian McKnight,70,62,12
76,Get Ready For This,2 Unlimited,79,76,13
77,Tic Toc,Lords Of The Underground,80,77,7
78,Bop Gun (One Nation),Ice Cube Featuring George Clinton,64,23,20
79,If You Love Me,Brownstone,-1,79,1
80,House Of Love,Amy Grant With Vince Gill,92,80,3
81,Undone - The Sweater Song,Weezer,89,57,11
82,Supernova,Liz Phair,82,78,9
83,Kitty Kitty,69 Boyz,-1,83,1
84,I See It Now,Tracy Lawrence,84,84,6
85,Picture Postcards From L.A.,Joshua Kadison,85,84,5
86,Can U Get Wit It,Usher,78,59,15
87,Biological Didn't Bother,Shaquille O'Neal,100,87,3
88,Missing You,Steve Perry,87,87,2
89,Do You Wanna Get Funky,C+C Music Factory,81,40,20
90,Back Up Off Me!,Doctor Dre & Ed Lover,86,85,4
91,Breakdown,Fu-Schnickens,88,67,8
92,Mishale,Andru Donalds,-1,92,1
93,I'd Give Anything,Gerald Levert,83,28,19
94,Redneck Stomp,Jeff Foxworthy,-1,94,1
95,Always And Forever,Luther Vandross,-1,95,1
96,Good Enough,Sarah McLachlan,93,77,10
97,5-4-3-2 (Yo! Time Is Up),Jade,99,72,12
98,Can't Help Myself,Gerald Levert,98,98,3
99,Behind Bars,Slick Rick,94,87,3
100,Take It Easy,Mad Lion,97,69,20
