pos,title,artist,last_pos,peak_pos,streak
1,Lose Yourself,Eminem,1,1,15
2,Work It,"Missy ""Misdemeanor"" Elliott",2,2,18
3,Air Force Ones,"Nelly Featuring Kyjuan, Ali & Murphy Lee",3,3,10
4,'03 Bonnie & Clyde,Jay-Z Featuring Beyonce Knowles,4,4,12
5,"Bump, Bump, Bump",B2K & P. Diddy,7,5,7
6,Jenny From The Block,Jennifer Lopez Featuring Styles & Jadakiss,5,3,14
7,Beautiful,Christina Aguilera,6,6,8
8,Don't Mess With My Man,Nivea Featuring Brian & Brandon Casey,8,8,23
9,The Game Of Love,Santana Featuring Michelle Branch,14,5,15
10,Landslide,Dixie Chicks,16,10,17
11,Miss You,Aaliyah,11,11,7
12,I'm With You,Avril Lavigne,12,12,6
13,She Hates Me,Puddle Of Mudd,13,13,14
14,Underneath It All,No Doubt Featuring Lady Saw,10,3,20
15,All I Have,Jennifer Lopez Featuring LL Cool J,15,15,3
16,Love Of My Life (An Ode To Hip Hop),Erykah Badu Featuring Common,9,9,19
17,Cry Me A River,Justin Timberlake,17,17,4
18,Your Body Is A Wonderland,John Mayer,21,18,11
19,Thugz Mansion,2Pac,19,19,6
20,Family Portrait,P!nk,20,20,9
21,Mesmerize,Ja Rule Featuring Ashanti,25,21,3
22,When The Last Time,Clipse,22,19,18
23,Gimme The Light,Sean Paul,18,7,37
24,Picture,Kid Rock Featuring Sheryl Crow,24,24,7
25,I Should Be...,Dru Hill,26,25,6
26,One Last Breath,Creed,27,6,32
27,Satisfaction,Eve,29,27,7
28,19 Somethin',Mark Wills,28,28,8
29,Fabulous,Jaheim Featuring Tha Rayne,30,29,9
30,Dilemma,Nelly Featuring Kelly Rowland,37,1,27
31,She'll Leave You With A Smile,George Strait,33,23,15
32,Wanksta,50 Cent,42,32,7
33,Do That...,Baby Featuring P. Diddy,40,33,9
34,Hey Ma,"Cam'Ron Featuring Juelz Santana, Freekey Zekey & Toya",31,3,20
35,Luv U Better,LL Cool J,35,4,21
36,When I'm Gone,3 Doors Down,36,36,8
37,dontchange,Musiq,23,17,19
38,Made You Look,Nas,39,38,4
39,Who's Your Daddy?,Toby Keith,34,22,15
40,These Days,Rascal Flatts,38,23,15
41,Lifestyles Of The Rich And Famous,Good Charlotte,41,41,5
42,Paradise,LL Cool J Featuring Amerie,43,42,5
43,Ignition,R. Kelly,32,32,10
44,Disease,matchbox twenty,44,29,13
45,Something,Lasgo,45,45,11
46,Make It Clap,Busta Rhymes Featuring Spliff Star,50,46,10
47,Fall Into Me,Emerson Drive,49,44,9
48,Gossip Folks,"Missy ""Misdemeanor"" Elliott Featuring Ludacris",52,48,3
49,Like I Love You,Justin Timberlake,47,11,19
50,All My Life,Foo Fighters,48,43,11
51,The Baby,Blake Shelton,54,51,6
52,I Just Wanna Be Mad,Terri Clark,55,52,10
53,Always,Saliva,53,53,5
54,React,Erick Sermon Featuring Redman,58,36,13
55,Cry,Faith Hill,86,33,20
56,Talkin' To Me,Amerie,51,51,6
57,Die Another Day,Madonna,46,8,13
58,You Know You're Right,Nirvana,57,45,13
59,Don't Know Why,Norah Jones,65,52,16
60,The Red,Chevelle,56,56,7
61,Stole,Kelly Rowland,61,27,16
62,A Lot Of Things Different,Kenny Chesney,60,55,7
63,Sk8er Boi,Avril Lavigne,63,10,18
64,You Can't Hide Beautiful,Aaron Lines,67,64,3
65,Sick Of Being Lonely,Field Mob,70,65,5
66,Tell Me (What's Goin' On),Smilez & Southstar,66,66,2
67,In Da Club,50 Cent,-1,67,1
68,Bother,Stone Sour,68,56,11
69,How You Gonna Act Like That,Tyrese,73,69,2
70,Dirrty,Christina Aguilera Featuring Redman,74,48,17
71,Fine Again,Seether,64,64,3
72,Red Rag Top,Tim McGraw,62,40,14
73,Cochise,Audioslave,75,69,8
74,No One Knows,Queens Of The Stone Age,69,69,3
75,No Letting Go,Wayne Wonder,-1,75,1
76,Man To Man,Gary Allan,78,76,2
77,A Moment Like This,Kelly Clarkson,79,1,17
78,In A Little While,Uncle Kracker,81,59,11
79,Prayer,Disturbed,72,58,16
80,Spin,Lifehouse,71,71,9
81,Thug Lovin',Ja Rule Featuring Bobby Brown,76,42,8
82,The Zephyr Song,Red Hot Chili Peppers,77,49,10
83,Through The Rain,Mariah Carey,83,83,3
84,All The Things She Said,t.A.T.u.,85,84,2
85,One Of Those Days,Whitney Houston,80,80,9
86,Rock The Party,Benzino,89,82,14
87,I'm Gonna Getcha Good!,Shania Twain,92,34,13
88,Girl Talk,TLC,88,28,12
89,Come Close To Me,Common Featuring Mary J. Blige,82,82,4
90,Thug Holiday,Trick Daddy Featuring LaTocha Scott,87,87,4
91,Blowin' Me Up (With Her Love),JC Chasez,94,91,2
92,Come Into My World,Kylie Minogue,91,91,5
93,Goodbye To You,Michelle Branch,97,21,20
94,From Tha Chuuuch To Da Palace,Snoop Dogg,90,77,10
95,Hit The Freeway,Toni Braxton Featuring Loon,93,86,10
96,My Town,Montgomery Gentry,100,40,16
97,He Is,Heather Headley,-1,94,6
98,B R Right,Trina Featuring Ludacris,-1,98,1
99,Breathe,Telepopmusik,96,96,3
100,Single For The Rest Of My Life,Isyss,95,71,12
