pos,title,artist,last_pos,peak_pos,streak
1,Before The Next Teardrop Falls,Freddy Fender,2,1,18
2,Thank God I'm A Country Boy,John Denver,5,2,11
3,How Long,Ace,6,3,13
4,Only Yesterday,Carpenters,4,4,10
5,Sister Golden Hair,America,11,5,9
6,Bad Time,Grand Funk,9,6,9
7,Old Days,Chicago,10,7,6
8,Shining Star,"Earth, Wind & Fire",1,1,16
9,I Don't Like To Sleep Alone,Paul Anka with Odia Coates,8,8,12
10,When Will I Be Loved,Linda Ronstadt,14,10,8
11,Love Won't Let Me Wait,Major Harris,13,11,10
12,Philadelphia Freedom,The Elton John Band,15,1,13
13,Cut The Cake,AWB,18,13,8
14,Hijack,Herbie Mann,17,14,14
15,I'm Not Lisa,Jessi Colter,21,15,9
16,He Don't Love You (Like I Love You),Tony Orlando & Dawn,7,1,12
17,Jackie Blue,Ozark Mountain Daredevils,3,3,17
18,Shoeshine Boy,Eddie Kendricks,19,18,16
19,Only Women,Alice Cooper,23,19,9
20,Wildfire,Michael Murphey,24,20,10
21,Bad Luck (Part 1),Harold Melvin And The Blue Notes,25,21,11
22,"Get Down, Get Down (Get On The Floor)",Joe Simon,28,22,9
23,Magic,Pilot,27,23,9
24,The Last Farewell,Roger Whittaker,29,24,9
25,Love Will Keep Us Together,Captain & Tennille,33,25,7
26,Take Me In Your Arms (Rock Me),The Doobie Brothers,30,26,5
27,I'll Play For You,Seals & Crofts,32,27,9
28,"I Wanna Dance Wit' Choo (Doo Dat Dance), Part I",Disco Tex & The Sex-O-Letters,34,28,7
29,Shakey Ground,The Temptations,31,29,11
30,Remember What I Told You To Forget/My Ship,Tavares,36,30,8
31,Attitude Dancing,Carly Simon,37,31,4
32,Killer Queen,Queen,12,12,17
33,The Way We Were/try To Remember,Gladys Knight And The Pips,39,33,6
34,Misty,Ray Stevens,40,34,6
35,The Hustle, Van McCoy And The Soul City Symphony,43,35,7
36,Good Lovin' Gone Bad,Bad Company,41,36,7
37,(Hey Won't You Play) Another Somebody Done Somebody Wrong Song,B.J. Thomas,20,1,18
38,Judy Mae,Boomer Castleman,46,38,5
39,Baby That's Backatcha,Smokey Robinson,49,39,6
40,Walking In Rhythm,The Blackbyrds,16,6,17
41,The Immigrant,Neil Sedaka,22,22,10
42,Dynomite-Part I,Tony Camillo's Bazuka,47,42,8
43,Lizzie And The Rainman,Tanya Tucker,53,43,5
44,T-R-O-U-B-L-E,Elvis Presley,48,44,4
45,Why Can't We Be Friends?,War,50,45,5
46,Give The People What They Want,The O'Jays,56,46,5
47,Bloody Well Right,Supertramp,35,35,8
48,Rainy Day People,Gordon Lightfoot,26,26,10
49,Sail On Sailor,The Beach Boys,52,49,15
50,Swearin' To God,Frankie Valli,61,50,3
51,What Can I Do For You?,Labelle,51,51,4
52,Hey You,Bachman-Turner Overdrive,64,52,3
53,Me And Mrs. Jones,Ron Banks And The Dramatics,57,53,5
54,Sadie,The Spinners,54,54,5
55,Let There Be Music,Orleans,55,55,6
56,I'm On Fire,Dwight Twilley Band,59,56,6
57,Trampled Under Foot,Led Zeppelin,38,38,7
58,Ease On Down The Road,Consumer Rapport,42,42,7
59,Long Tall Glasses (I Can Dance),Leo Sayer,45,9,15
60,Midnight Blue,Melissa Manchester,70,60,4
61,Rockin' Chair,Gwen McCrae,72,61,3
62,(Just Like) Romeo And Juliet,Sha Na Na,62,62,7
63,Black Friday,Steely Dan,76,63,2
64,I'm Not In Love,10cc,74,64,3
65,Listen To What The Man Said,Wings,-1,65,1
66,Long Haired Country Boy,The Charlie Daniels Band,66,66,4
67,Sex Machine (Part I),James Brown,77,67,3
68,I Dreamed Last Night,Justin Hayward & John Lodge,78,68,3
69,Touch Me Baby (reaching Out For Your Love),Tamiko Jones,60,60,9
70,I'll Do For You Anything You Want Me To,Barry White,81,70,2
71,The Rockford Files,Mike Post,82,71,3
72,Slippery When Wet,Commodores,85,72,4
73,Damn It All,Gene Cotton,83,73,2
74,How Glad I Am,Kiki Dee,84,74,2
75,Mister Magic,"Grover Washington, Jr.",80,75,5
76,Rock And Roll All Nite,KISS,86,76,3
77,Spirit Of The Boogie/Summer Madness,Kool & The Gang,69,61,9
78,One Of These Nights,Eagles,-1,78,1
79,Every Time You Touch Me (I Get High),Charlie Rich,-1,79,1
80,Blanket On The Ground,Billie Jo Spears,87,80,3
81,Rhinestone Cowboy,Glen Campbell,-1,81,1
82,Please Pardon Me (You Remind Me Of A Friend),Rufus Featuring Chaka Khan,-1,82,1
83,El Bimbo,Bimbo Jet,90,83,2
84,Seven Lonely Nights,Four Tops,89,84,2
85,Funny How Love Can Be,First Class,93,85,2
86,Disco Queen,Hot Chocolate,-1,86,1
87,Jive Talkin',Bee Gees,-1,87,1
88,Minnesota,Northern Light,92,88,5
89,Burnin' Thing,Mac Davis,-1,89,1
90,Rag Doll,Sammy Johns,-1,90,1
91,99 Miles From L.a.,Albert Hammond,91,91,6
92,Astral Man,Nektar,94,92,4
93,Reconsider Me,Narvel Felts,99,93,2
94,Rolling Down A Mountainside,The Main Ingredient,97,94,2
95,No Charge,Shirley Caesar,96,95,3
96,Granddaddy (Part 1),New Birth,98,96,2
97,Run Tell The People,Daniel Boone,100,97,2
98,Dixie Rock,Wet Willie,-1,98,1
99,Hurt,The Manhattans,-1,99,1
100,Remember The Rain?,The 21st Century,-1,100,1
