pos,title,artist,last_pos,peak_pos,streak
1,Macarena (Bayside Boys Mix),Los Del Rio,1,1,37
2,I Love You Always Forever,Donna Lewis,2,2,11
3,Hit Me Off,New Edition,-1,3,1
4,Twisted,Keith Sweat,4,2,11
5,Loungin,LL Cool J,3,3,9
6,C'mon N' Ride It (The Train),Quad City DJ's,5,3,25
7,Change The World, Eric Clapton,7,5,7
8,You're Makin' Me High/Let It Flow,Toni Braxton,6,1,13
9,I Can't Sleep Baby (If I),R. Kelly,8,5,8
10,Give Me One Reason,Tracy Chapman,10,3,22
11,You Learn/You Oughta Know,Alanis Morissette,11,6,6
12,How Do U Want It/California Love,2Pac Featuring K-Ci And JoJo,9,1,12
13,Who Will Save Your Soul,Jewel,12,11,14
14,It's All Coming Back To Me Now,Celine Dion,14,14,3
15,Elevators (Me & You),OutKast,13,12,6
16,Only You,112 Featuring The Notorious B.I.G.,16,16,14
17,Where Do You Go,No Mercy,17,17,9
18,Counting Blue Cars,Dishwalla,15,15,22
19,"Insensitive (From ""Bed Of Roses"")",Jann Arden,18,12,30
20,That Girl,Maxi Priest Featuring Shaggy,21,20,10
21,Why I Love You So Much/Ain't Nobody,Monica,20,9,13
22,Kissin' You,Total,19,12,18
23,Jealousy,Natalie Merchant,25,23,12
24,Always Be My Baby,Mariah Carey,22,1,22
25,Use Your Heart,SWV,38,25,3
26,"Why Does It Hurt So Bad (From ""Waiting To Exhale"")",Whitney Houston,36,26,5
27,"Because You Loved Me (From ""Up Close & Personal"")",Celine Dion,23,1,26
28,Ironic,Alanis Morissette,24,4,25
29,Stupid Girl,Garbage,30,29,6
30,Sweet Dreams,La Bouche,26,13,23
31,Nobody Knows,The Tony Rich Project,27,2,38
32,Children,Robert Miles,28,21,17
33,Follow You Down/Til I Hear It From You,Gin Blossoms,33,9,30
34,If Your Girl Only Knew,Aaliyah,-1,34,1
35,"I Like (From ""The Nutty Professor"")",Montell Jordan Featuring Slick Rick,29,28,10
36,"The Earth, The Sun, The Rain",Color Me Badd,32,21,18
37,Macarena,Los Del Rio,37,37,9
38,Tucker's Town,Hootie & The Blowfish,40,38,8
39,Who You Are,Pearl Jam,31,31,3
40,"Touch Myself (From ""Fled"")",T-Boz,46,40,4
41,Like A Woman,The Tony Rich Project,41,41,6
42,"Touch Me Tease Me (From ""The Nutty Professor"")",Case Featuring Foxxy Brown,34,14,17
43,My Boo,Ghost Town DJ's,43,43,9
44,"Last Night (From ""The Nutty Professor"")",Az Yet,64,44,2
45,The Things That You Do,Gina Thompson,45,45,8
46,Tha Crossroads,Bone Thugs-N-Harmony,35,1,17
47,Key West Intermezzo (I Saw You First),John Mellencamp,-1,47,1
48,Po Pimp,Do Or Die (Featuring Twista),49,48,5
49,"Missing You (From ""Set It Off"")","Brandy, Tamia, Gladys Knight & Chaka Khan",62,49,2
50,"Someday (From ""The Hunchback Of Notre Dame"")",All-4-One,39,30,10
51,This Is Your Night,Amber,52,51,12
52,"Tonight, Tonight",The Smashing Pumpkins,44,36,10
53,Blackberry Molasses,Mista,54,53,10
54,Ascension (Don't Ever Wonder),Maxwell,59,54,3
55,Don't Look Back In Anger,Oasis,57,55,3
56,Reach,Gloria Estefan,42,42,20
57,Blue,LeAnn Rimes,60,26,11
58,Until It Sleeps,Metallica,53,10,13
59,If I Ruled The World,Nas,55,53,11
60,Where Do We Go From Here,Deborah Cox,48,48,9
61,"Wu-Wear: The Garment Renaissance (From ""High School High"")",RZA Feat. Method Man & Cappadonna,63,61,3
62,It's A Party,Busta Rhymes Featuring Zhane,56,52,8
63,Do You Miss Me,Jocelyn Enriquez,69,63,6
64,Tell Me (I'll Be Around),Shades,78,64,5
65,Hay,Crucial Conflict,51,18,17
66,Baby Luv,Groove Theory,66,66,5
67,Angeline Is Coming Home,The Badlees,67,67,9
68,Let's Make A Night To Remember,Bryan Adams,-1,68,1
69,"It's All The Way Live (Now) (From ""Eddie"")",Coolio,58,29,14
70,"Theme From Mission: Impossible (From ""Mission: Impossible"")",Adam Clayton & Larry Mullen,61,7,17
71,Gettin' It,Too Short Feat. Parliament Funkadelic,77,71,2
72,All Along,Blessid Union Of Souls,73,70,8
73,Where It's At,Beck,72,61,10
74,All I See,A+,76,74,5
75,Macarena,Los Del Mar,75,75,11
76,You're The One,SWV,65,5,20
77,Flood,Jars Of Clay,68,37,16
78,Fastlove,George Michael,74,8,17
79,You,Monifah,70,32,17
80,Shake A Lil' Somethin'...,The 2 Live Crew,80,80,4
81,Get On Up,Jodeci,71,22,16
82,As Long As It Matters,Gin Blossoms,88,82,3
83,"Where Do We Go From Here (From ""Eraser"")",Vanessa Williams,82,71,8
84,Old Man & Me (When I Get To Heaven),Hootie & The Blowfish,79,13,19
85,One By One,Cher,81,52,12
86,Just Because I Love You,Lina Santiago,86,86,4
87,I'll Never Stop Loving You,J'Son,83,62,15
88,Tres Delinquentes,Delinquent Habits,84,35,19
89,Jellyhead,CRUSH,94,89,3
90,Movin' On,CeCe Peniston,92,90,2
91,"Tell Me (From ""Eddie"")",Dru Hill,-1,91,1
92,Dirty South,Goodie Mob,-1,92,1
93,Ready To Go,Republica,93,93,4
94,Guys Do It All The Time,Mindy McCready,-1,94,1
95,Can You Feel Me, Dru Down,-1,95,1
96,Redneck Games,Jeff Foxworthy With Alan Jackson,85,66,10
97,They Don't Care About Us,Michael Jackson,89,30,13
98,Maria,Ricky Martin,95,90,7
99,One More Try,Kristine W,87,78,14
100,With You,Somethin' For The People,98,98,2
