pos,title,artist,last_pos,peak_pos,streak
1,Like A Virgin,Madonna,1,1,11
2,I Want To Know What Love Is,Foreigner,4,2,8
3,You're The Inspiration,Chicago,3,3,11
4,Easy Lover,Philip Bailey With Phil Collins,5,4,10
5,Careless Whisper,Wham! Featuring George Michael,10,5,6
6,All I Need,Jack Wagner,2,2,15
7,Run To You,Bryan Adams,6,6,13
8,The Boys Of Summer,Don Henley,12,8,12
9,Lover Boy,Billy Ocean,16,9,9
10,I Would Die 4 U,Prince And The Revolution,14,10,7
11,Born In The USA,Bruce Springsteen,9,9,12
12,Method Of Modern Love,Daryl Hall John Oates,21,12,7
13,Neutron Dance,The Pointer Sisters,20,13,10
14,Jamie,Ray Parker Jr.,17,14,11
15,The Wild Boys,Duran Duran,7,2,13
16,We Belong,Pat Benatar,8,5,14
17,Do They Know It's Christmas?,Band-Aid,13,13,6
18,Cool It Now,New Edition,15,4,19
19,Do What You Do,Jermaine Jackson,18,13,14
20,Love Light In Flight,Stevie Wonder,23,20,9
21,Solid,Ashford & Simpson,25,21,12
22,Call To The Heart,Giuffria,26,22,12
23,Operator,Midnight Star,27,23,9
24,Sea Of Love,The Honeydrippers,11,3,16
25,Foolish Heart,Steve Perry,28,25,10
26,Jungle Love,The Time,30,26,14
27,Misled,Kool & The Gang,32,27,10
28,Valotte,Julian Lennon,19,9,15
29,The Heat Is On,Glenn Frey,37,29,8
30,The Old Man Down The Road,John Fogerty,40,30,6
31,Sugar Walls,Sheena Easton,36,31,6
32,Money Changes Everything,Cyndi Lauper,34,32,6
33,California Girls,David Lee Roth,43,33,2
34,Can't Fight This Feeling,REO Speedwagon,46,34,2
35,Mr. Telephone Man,New Edition,42,35,6
36,Mistake No. 3,Culture Club,39,36,7
37,Tenderness,General Public,41,37,11
38,In Neon,Elton John ,38,38,9
39,Rockin' At Midnight,The Honeydrippers,48,39,4
40,Private Dancer,Tina Turner,58,40,2
41,Understanding,Bob Seger,24,17,12
42,Do It Again,The Kinks,47,42,6
43,Only The Young,Journey,-1,43,1
44,Naughty Naughty,John Parr,53,44,7
45,Relax,Frankie Goes To Hollywood,70,45,9
46,Missing You,Diana Ross,50,46,9
47,Tragedy,John Hunter,52,47,8
48,20/20,George Benson ,49,48,7
49,Ooh Ooh Song,Pat Benatar,59,49,2
50,Lover Girl,Teena Marie,54,50,7
51,Out Of Touch,Daryl Hall John Oates,22,1,18
52,Too Late For Goodbyes,Julian Lennon,-1,52,1
53,I Wanna Hear It From Your Lips,Eric Carmen,71,53,2
54,Treat Her Like A Lady,The Temptations,56,54,7
55,I Feel For You,Chaka Khan,29,3,21
56,Tender Years,John Cafferty & The Beaver Brown Band,33,31,11
57,Keeping The Faith,Billy Joel,-1,57,1
58,Turn Up The Radio,Autograph,61,58,6
59,Small Town Boy,Bronski Beat,63,59,6
60,Lonely School,Tommy Shaw,60,60,7
61,Knocking At Your Back Door,Deep Purple,62,61,4
62,Bruce,Rick Springfield,31,27,11
63,High On You,Survivor,-1,63,1
64,"Make No Mistake, He's Mine",Barbra Streisand With Kim Carnes,51,51,7
65,This Is My Night,Chaka Khan,75,65,2
66,No More Lonely Nights,Paul McCartney,35,6,16
67,The Borderlines,Jeffrey Osborne,78,67,2
68,I Can't Hold Back,Survivor,44,13,20
69,Wake Me Up Before You Go-Go,Wham!,55,1,21
70,Hello Again,The Cars,45,20,14
71,Nightshift,Commodores,-1,71,1
72,Centipede,Rebbie Jackson,57,24,17
73,Yo Little Brother,Nolan Thomas,77,73,4
74,Beat Of A Heart,Scandal Featuring Patty Smyth,-1,74,1
75,Go For It,Kim Wilde,82,75,2
76,Invitation To Dance,Kim Carnes,85,76,2
77,The Belle Of St. Mark,Sheila E.,65,34,14
78,All Through The Night,Cyndi Lauper,64,5,17
79,Why Can't I Have You,The Cars,-1,79,1
80,Penny Lover,Lionel Richie,68,8,17
81,Playing To Win,Little River Band,-1,81,1
82,Strut,Sheena Easton,67,7,23
83,(Pride) In The Name Of Love,U2,69,33,14
84,Gotta Get You Home Tonight,Eugene Wilde,86,84,3
85,Rain Forest,Paul Hardcastle,88,85,3
86,Crazy,Kenny Rogers,-1,86,1
87,I Just Called To Say I Love You,Stevie Wonder,76,1,24
88,Restless Heart,John Waite,-1,88,1
89,Caribbean Queen (No More Love On The Run),Billy Ocean,83,1,25
90,Obsession,Animotion,-1,90,1
91,Better Be Good To Me,Tina Turner,72,5,20
92,Big In Japan,Alphaville,66,66,10
93,It Ain't Enough,Corey Hart,84,17,18
94,Stranger In Town,Toto,73,30,14
95,Eye On You,Billy Squier,74,71,8
96,Desert Moon,Dennis DeYoung,90,10,21
97,Walking On A Thin Line,Huey Lewis & The News,79,18,15
98,Tonight,David Bowie,80,53,9
99,Two Tribes,Frankie Goes To Hollywood,81,43,15
100,We Are The Young,Dan Hartman,87,25,17
