pos,title,artist,last_pos,peak_pos,streak
1,Look Away,Chicago,1,1,13
2,Every Rose Has Its Thorn,Poison,6,2,8
3,Giving You The Best That I Got,Anita Baker,5,3,13
4,My Prerogative,Bobby Brown,8,4,9
5,Waiting For A Star To Fall,Boy Meets Girl,7,5,15
6,"Baby, I Love Your Way/Freebird Medley",Will To Power,2,1,15
7,I Don't Want Your Love,Duran Duran,4,4,10
8,How Can I Fall?,Breathe,3,3,15
9,Welcome To The Jungle,Guns N' Roses,9,9,9
10,Walk On Water,Eddie Money,10,10,12
11,The Promise,When In Rome,11,11,16
12,Two Hearts,Phil Collins,17,12,5
13,In Your Room,The Bangles,14,13,10
14,Finish What Ya Started,Van Halen,13,13,12
15,Don't Rush Me,Taylor Dayne,21,15,7
16,Spy In The House Of Love,Was (Not Was),18,16,12
17,I Remember Holding You,Boys Club,22,17,9
18,Silhouette,Kenny G,24,18,8
19,Early In The Morning,Robert Palmer,20,19,9
20,Smooth Criminal,Michael Jackson,25,20,6
21,Armageddon It,Def Leppard,28,21,5
22,Desire,U2,12,3,12
23,Put A Little Love In Your Heart,Annie Lennox & Al Green,29,23,7
24,The Way You Love Me,Karyn White,31,24,10
25,All This Time,Tiffany,34,25,7
26,Bad Medicine,Bon Jovi,15,1,13
27,Not Just Another Girl,Ivan Neville,26,26,11
28,"Wild, Wild West",The Escape Club,19,1,18
29,"Kokomo (From""Cocktail"" )",The Beach Boys,23,1,16
30,Little Liar,Joan Jett & the Blackhearts,38,30,8
31,When The Children Cry,White Lion,41,31,7
32,Wild World,Maxi Priest,37,32,8
33,"Yeah, Yeah, Yeah",Judson Spence,32,32,10
34,Born To Be My Baby,Bon Jovi,44,34,4
35,Holding On,Steve Winwood,40,35,4
36,Thanks For My Child,Cheryl Pepsii Riley,39,36,8
37,Kissing A Fool,George Michael,16,5,11
38,When I'm With You,Sheriff,50,38,11
39,Ghost Town,Cheap Trick,42,39,7
40,I Wanna Have Some Fun,Samantha Fox,46,40,6
41,The Lover In Me,Sheena Easton,52,41,7
42,The Loco-Motion,Kylie Minogue,30,3,17
43,Don't Know What You Got (Till It's Gone),Cinderella,33,12,16
44,Groovy Kind Of Love,Phil Collins,36,1,16
45,Back On Holiday,Robbie Nevil,51,45,6
46,Handle With Care,Traveling Wilburys,45,45,8
47,Straight Up,Paula Abdul,59,47,3
48,Walking Away,Information Society,57,48,4
49,Kiss,The Art Of Noise Featuring Tom Jones,65,49,3
50,Domino Dancing,Pet Shop Boys,27,18,11
51,Baby Can I Hold You,Tracy Chapman,55,51,7
52,Wild Thing,Tone-Loc,77,52,3
53,You Got It (The Right Stuff),New Kids On The Block,61,53,5
54,Till I Loved You,Barbra Streisand & Don Johnson,35,25,9
55,Peek-A-Boo,Siouxsie & The Banshees,53,53,10
56,Symptoms Of True Love,Tracie Spencer,43,38,12
57,What I Am,Edie Brickell & New Bohemians,73,57,4
58,"Hippy Hippy Shake (From ""Cocktail"")",The Georgia Satellites,47,45,9
59,Dial My Heart,The Boys,78,59,2
60,As Long As You Follow,Fleetwood Mac,74,60,3
61,She Wants To Dance With Me,Rick Astley,-1,61,1
62,Cross My Heart,Eighth Wonder,72,62,5
63,One Moment In Time,Whitney Houston,54,5,15
64,Another Lover,Giant Steps,49,13,18
65,Red Red Wine,UB40,64,1,34
66,Girls Ain't Nothing But Trouble,D.J. Jazzy Jeff & The Fresh Prince,58,57,8
67,It's Money That Matters,Randy Newman,60,60,7
68,Shake For The Sheik,The Escape Club,81,68,2
69,A Little Respect,Erasure,84,69,2
70,Forever Young,Alphaville,67,67,12
71,Nobody's Perfect,Mike + The Mechanics,63,63,7
72,Edge Of A Broken Heart,Vixen,56,26,14
73,Forever Young,Rod Stewart,68,12,20
74,Angel Of Harlem,U2,-1,74,1
75,"Don't Worry, Be Happy (From ""Cocktail"")",Bobby McFerrin,79,1,21
76,What's On Your Mind (Pure Energy),Information Society,70,3,23
77,"Boy, I've Been Told",SaFire,69,48,13
78,Never Tear Us Apart,INXS,62,7,19
79,New Day For You,Basia,86,79,2
80,My Heart Can't Tell You No,Rod Stewart,92,80,2
81,It's No Secret,Kylie Minogue,90,81,2
82,Small World,Huey Lewis & The News,48,25,11
83,Don't Be Cruel,Bobby Brown,75,8,22
84,Killing Me Softly, Al B. Sure!,82,80,5
85,Anchorage,Michelle Shocked,94,85,2
86,I'll Always Love You,Taylor Dayne,83,3,28
87,Love Bites,Def Leppard,76,1,19
88,Cars With The Boom,L'Trimm,80,54,13
89,Best Of Times,Peter Cetera,66,59,8
90,I Hate Myself For Loving You,Joan Jett & the Blackhearts,88,8,26
91,If We Never Meet Again,Tommy Conwell And The Young Rumblers,-1,91,1
92,Please Don't Go Girl,New Kids On The Block,85,10,26
93,Is It Love,J.J. Fad,97,93,2
94,Doctorin' The Tardis,The Timelords,-1,94,1
95,Perfect,Fairground Attraction,-1,95,1
96,Any Love,Luther Vandross,71,44,11
97,Posse On Broadway,Sir Mix-A-Lot,-1,97,1
98,"Wild Again (From ""Cocktail"")",Starship,-1,98,1
99,Rock & Roll Strategy,Thirty Eight Special,89,67,8
100,The Only Way Is Up,Yazz And The Plastic Population,100,96,4
