pos,title,artist,last_pos,peak_pos,streak
1,I Swear,All-4-One,1,1,8
2,"I'll Remember (From ""With Honors"")",Madonna,2,2,11
3,"Any Time, Any Place/And On And On",Janet Jackson,11,3,3
4,"Regulate (From ""Above The Rim"")",Warren G & Nate Dogg,8,4,8
5,The Sign,Ace Of Base,3,1,24
6,Don't Turn Around,Ace Of Base,7,6,6
7,"Baby I Love Your Way (From ""Reality Bites"")",Big Mountain,6,6,16
8,The Most Beautiful Girl In The World,Prince,5,3,15
9,You Mean The World To Me,Toni Braxton,9,7,11
10,Back & Forth,Aaliyah,10,10,7
11,Return To Innocence,Enigma,4,4,15
12,If You Go,Jon Secada,14,12,6
13,Your Body's Callin',R. Kelly,15,13,5
14,I'm Ready,Tevin Campbell,13,9,14
15,Bump N' Grind,R. Kelly,12,1,19
16,"Stay (I Missed You) (From ""Reality Bites"")",Lisa Loeb & Nine Stories,26,16,6
17,Don't Take The Girl,Tim McGraw,25,17,4
18,"Anything (From ""Above The Rim"")",SWV,19,18,10
19,Beautiful In My Eyes,Joshua Kadison,23,19,9
20,Anytime You Need A Friend,Mariah Carey,32,20,3
21,"Can You Feel The Love Tonight (From ""The Lion King"")",Elton John,28,21,4
22,Now And Forever,Richard Marx,16,7,21
23,Loser,Beck,21,10,20
24,Mmm Mmm Mmm Mmm,Crash Test Dummies,18,4,20
25,The Power Of Love,Celine Dion,17,1,29
26,"I'll Take You There (From ""Threesome"")",General Public,22,22,10
27,Shine,Collective Soul,33,27,6
28,Misled,Celine Dion,30,28,7
29,Without You/Never Forget You,Mariah Carey,20,3,20
30,Got Me Waiting,Heavy D & The Boyz,24,20,12
31,Whatta Man,Salt-N-Pepa Featuring En Vogue,27,3,21
32,Sweet Potatoe Pie,Domino,34,27,10
33,"(Meet) The Flintstones (From ""The Flintstones"")",The B.C. 52's,43,33,4
34,Always,Erasure,39,34,7
35,Come To My Window,Melissa Etheridge,36,35,16
36,"Streets Of Philadelphia (From ""Philadelphia"")",Bruce Springsteen,29,9,17
37,Pumps And A Bump,M.C. Hammer,35,26,12
38,Objects In The Rear View Mirror May Appear Closer Than...,Meat Loaf,38,38,5
39,Breathe Again,Toni Braxton,37,3,35
40,Love Sneakin' Up On You,Bonnie Raitt,31,19,14
41,I Miss You,Aaron Hall,51,41,5
42,Moving On Up,M People,42,42,6
43,Funkdafied,Da Brat,65,43,2
44,And Our Feelings,Babyface,40,21,15
45,Crazy,Aerosmith,62,45,4
46,Found Out About You,Gin Blossoms,41,25,30
47,Ease My Mind,Arrested Development,50,47,5
48,(She's) Some Kind Of Wonderful,Huey Lewis & The News,53,48,5
49,Everyday,Phil Collins,52,24,20
50,Bizarre Love Triangle,FRENTE!,49,49,8
51,Wild Night,John Mellencamp With Me'Shell Ndegeocello,70,51,3
52,I Wish,Gabrielle,56,52,7
53,Worker Man,Patra,59,53,7
54,You Know How We Do It,Ice Cube,44,30,18
55,Dreams,The Cranberries,48,42,11
56,Born To Roll,Masta Ace Incorporated,47,23,14
57,Love On My Mind,Xscape,46,46,8
58,Gin And Juice,Snoop Doggy Dogg,45,8,20
59,Sending My Love,Zhane,63,59,4
60,Willing To Forgive,Aretha Franklin,67,60,5
61,Back In The Day,Ahmad,69,61,3
62,Because Of Love,Janet Jackson,54,10,20
63,Fantastic Voyage,Coolio,75,63,2
64,Feenin',Jodeci,57,25,14
65,How Do You Like It?,Keith Sweat,58,48,12
66,Part Time Lover/I'm Still In Love With You,H-Town/Al B. Sure!,61,61,9
67,100% Pure Love,Crystal Waters,79,67,3
68,Leaving Las Vegas,Sheryl Crow,60,60,8
69,Player's Ball,OutKast,64,37,16
70,Comin' On Strong,Sudden Change,68,56,14
71,"The Place Where You Belong (From ""Beverly Hills Cop III"")",Shai,92,71,2
72,Night In My Veins,Pretenders,74,72,4
73,"Crooklyn (From ""Crooklyn"")",The Crooklyn Dodgers,73,73,4
74,Regular Thang,Ovis,72,72,8
75,Closer,Nine Inch Nails,-1,75,1
76,Indian Outlaw,Tim McGraw,66,15,15
77,Somethin' To Ride To (Fonky Expedition),The Conscious Daughters,76,42,13
78,Fall Down,Toad The Wet Sprocket,87,78,2
79,Possession,Sarah McLachlan,80,79,6
80,Whenever You Come Around,Vince Gill,77,72,4
81,Completely,Michael Bolton,71,32,13
82,"The More You Ignore Me, The Closer I Get",Morrissey,55,46,13
83,Prayer For The Dying,Seal,-1,83,1
84,Selling The Drama,Live,90,84,2
85,Leavin',Tony Toni Tone,85,82,5
86,You,Candlebox,88,78,13
87,I Swear,John Michael Montgomery,78,42,18
88,Low,Cracker,83,64,10
89,Backwater,Meat Puppets,-1,89,1
90,I'll Remember You,Atlantic Starr,94,90,2
91,I Want You,Juliet Roberts,81,44,13
92,Rock And Roll Dreams Come Through,Meat Loaf,82,13,20
93,C.R.E.A.M. (Cash Rules Everything Around Me),Wu-Tang Clan,86,60,14
94,I Need Your Love,Boston,-1,94,1
95,"Hey D.J. (From ""Mi Vida Loca"")",Lighter Shade Of Brown,84,43,17
96,I Got Cha Opin,Black Moon,95,93,8
97,Bucktown,Smif-N-Wessun,93,93,3
98,I've Been Thinking About You,Jocelyn Enriquez,89,80,11
99,It's All Good,M.C. Hammer,91,46,18
100,I Believe,The Sounds Of Blackness,99,99,2
