pos,title,artist,last_pos,peak_pos,streak
1,All For You,Janet,1,1,11
2,Survivor,Destiny's Child,2,2,11
3,Lady Marmalade,"Christina Aguilera, Lil' Kim, Mya & P!nk",3,3,7
4,Hanging By A Moment,Lifehouse,4,4,16
5,Ride Wit Me,Nelly Featuring City Spud,5,5,14
6,Follow Me,Uncle Kracker,7,6,12
7,Thank You,Dido,6,3,20
8,What Would You Do?,City High,9,8,10
9,I'm Like A Bird,Nelly Furtado,13,9,13
10,Get Ur Freak On,"Missy ""Misdemeanor"" Elliott",14,10,10
11,Angel,Shaggy Featuring Rayvon,8,1,22
12,Missing You,Case,12,4,16
13,Stutter,Joe Featuring Mystikal,11,1,21
14,South Side,Moby Featuring Gwen Stefani,15,14,26
15,Peaches & Cream,112,19,15,7
16,Fiesta,R. Kelly Featuring Jay-Z,16,16,9
17,Drops Of Jupiter (Tell Me),Train,21,17,11
18,Never Had A Dream Come True,S Club 7,10,10,13
19,My Baby,Lil' Romeo,33,19,2
20,Let Me Blow Ya Mind,Eve Featuring Gwen Stefani,27,20,5
21,Play,Jennifer Lopez,18,18,8
22,Superwoman Pt. II,Lil' Mo Featuring Fabolous,24,22,9
23,What It Feels Like For A Girl,Madonna,23,23,4
24,Again,Lenny Kravitz,17,4,28
25,Heard It All Before,Sunshine Anderson,20,18,12
26,Ain't Nothing 'Bout You,Brooks & Dunn,29,26,12
27,I Hope You Dance,Lee Ann Womack,26,14,38
28,If You're Gone,matchbox twenty,28,5,32
29,Drive,Incubus,40,29,15
30,Put It On Me,Ja Rule Featuring Lil' Mo & Vita,25,8,23
31,Grown Men Don't Cry,Tim McGraw,32,31,9
32,Love,Musiq Soulchild,31,24,15
33,Don't Happen Twice,Kenny Chesney,39,33,12
34,Butterfly,Crazy Town,22,1,21
35,Jaded,Aerosmith,30,7,18
36,"So Fresh, So Clean",OutKast,34,30,13
37,It's A Great Day To Be Alive,Travis Tritt,38,33,13
38,If I Fall You're Going Down With Me,Dixie Chicks,41,38,11
39,Oochie Wally,QB Finest Featuring Nas & Bravehearts,35,26,13
40,Stranger In My House,Tamia,36,10,20
41,Get Over Yourself,Eden's Crush,42,8,9
42,Maybe I Deserve,Tank,44,38,11
43,Crazy,K-Ci & JoJo,37,11,25
44,Mrs. Steven Rudy,Mark McGuinn,46,44,10
45,I'm Already There,Lonestar,50,45,4
46,There You'll Be,Faith Hill,-1,46,1
47,Right Where I Need To Be,Gary Allan,55,47,8
48,The Way You Love Me,Faith Hill,45,6,56
49,Mad Season,matchbox twenty,53,49,4
50,Irresistible,Jessica Simpson,69,50,2
51,Take It To Da House,Trick Daddy Featuring The SNS Express,51,50,12
52,I Could Not Ask For More,Sara Evans,61,52,6
53,One More Day,Diamond Rio,49,29,19
54,It's Been Awhile,Staind,54,54,7
55,Bizounce,Olivia,43,15,11
56,This Is Me,Dream,62,56,3
57,Yellow,Coldplay,48,48,12
58,If You Can Do Anything Else,George Strait,58,58,7
59,I Like Them Girls,Tyrese,60,59,8
60,I Cry,Ja Rule Featuring Lil' Mo,67,60,4
61,Lay Low,"Snoop Dogg Featuring Master P, Nate Dogg, Butch Cassidy & Tha Eastsidaz",52,50,10
62,Look At Us,Sarina Paris,63,59,14
63,Who I Am,Jessica Andrews,47,28,18
64,"Baby, Come Over (This Is Our Night)",Samantha Mumba,68,64,3
65,She Couldn't Change Me,Montgomery Gentry,65,65,8
66,Until The End Of Time,2Pac,56,52,6
67,Video,India.Arie,57,47,9
68,More Than That,Backstreet Boys,-1,68,1
69,When Somebody Loves You,Alan Jackson,71,69,5
70,Breathless,The Corrs,59,34,18
71,Hit 'Em Up Style (Oops!),Blu Cantrell,74,71,4
72,Two People Fell In Love,Brad Paisley,72,69,5
73,Nobody Wants To Be Lonely,Ricky Martin Duet With Christina Aguilera,64,13,18
74,Southern Hospitality,Ludacris,66,23,19
75,My Way,Limp Bizkit,75,75,5
76,Wait A Minute,Ray J Featuring Lil' Kim,-1,76,1
77,Can't Believe,Faith Evans Featuring Carl Thomas,77,77,4
78,A Long Walk,Jill Scott,70,43,16
79,The Space Between,Dave Matthews Band,79,79,2
80,Let's Get It,"Three The... G. Dep, P. Diddy & Black Rob",-1,80,1
81,Everybody Doesn't,Amanda,81,81,3
82,There It Is,Ginuwine,76,66,8
83,Imitation Of Life,R.E.M.,-1,83,1
84,La Bomba,Azul Azul,84,84,8
85,Dream On,Depeche Mode,85,85,3
86,Around The World (La La La La La),ATC,73,28,16
87,Angel,Lionel Richie,78,70,4
88,Who's That Girl?,Eve,83,47,15
89,Best I Ever Had (Grey Sky Morning),Vertical Horizon,86,58,13
90,There She Goes,Babyface,92,90,3
91,If My Heart Had Wings,Faith Hill,82,39,17
92,Puppy Love,Lil Bow Wow Featuring Jagged Edge,80,75,7
93,One Step Closer,Linkin Park,91,75,16
94,After Party,Koffee Brown,88,44,20
95,Outside,Aaron Lewis Of Staind With Fred Durst,93,56,18
96,Guilty Until Proven Innocent,Jay-Z Featuring R. Kelly,87,82,8
97,She Misses Him,Tim Rushlow,89,59,11
98,Austin,Blake Shelton,-1,98,1
99,One More Time,Daft Punk,96,61,16
100,Let's Get Dirty (I Can't Get In Da Club),Redman Featuring DJ Kool,97,97,2
