pos,title,artist,last_pos,peak_pos,streak
1,I've Been Thinking About You,Londonbeat,2,1,10
2,You're In Love,Wilson Phillips,3,2,10
3,Hold You Tight,Tara Kemp,4,3,13
4,Baby Baby,Amy Grant,7,4,8
5,Sadeness Part 1,Enigma,5,5,10
6,Joyride,Roxette,12,6,7
7,Rico Suave,Gerardo,11,7,11
8,Coming Out Of The Dark,Gloria Estefan,1,1,12
9,Iesha,Another Bad Creation,10,9,14
10,Signs,Tesla,8,8,15
11,Cry For Help,Rick Astley,16,11,9
12,Round And Round,Tevin Campbell,14,12,19
13,I Like The Way (The Kissing Game),Hi-Five,19,13,8
14,One More Try,Timmy T.,6,1,17
15,Here We Go,C+C Music Factory/F. Williams,21,15,7
16,Touch Me (All Night Long),Cathy Dennis,20,16,7
17,Mercy Mercy Me (The Ecology)/I Want You,Robert Palmer,17,17,9
18,I Touch Myself,Divinyls,24,18,6
19,Voices That Care,Voices That Care,25,19,5
20,This House,Tracie Spencer,9,3,17
21,Someday,Mariah Carey,13,1,13
22,"Just The Way It Is, Baby",The Rembrandts,23,22,10
23,Rhythm Of My Heart,Rod Stewart,26,23,5
24,I'll Be By Your Side,Stevie B,15,12,11
25,How To Dance,Bingo Boys Featuring Princessa,27,25,9
26,Written All Over Your Face,The Rude Boys,33,26,6
27,Silent Lucidity,Queensryche,43,27,4
28,More Than Ever,Nelson,36,28,6
29,Save Some Love,Keedy,39,29,5
30,Get Here,Oleta Adams,18,5,18
31,I Don't Wanna Cry,Mariah Carey,50,31,2
32,The Star Spangled Banner,Whitney Houston,22,20,6
33,You Don't Have To Go Home Tonight,The Triplets,40,33,5
34,Stone Cold Gentleman,Ralph Tresvant,38,34,8
35,Show Me The Way,Styx,31,3,19
36,Where Does My Heart Beat Now,Celine Dion,30,4,19
37,More Than Words,Extreme,52,37,4
38,Around The Way Girl,LL Cool J,32,9,20
39,Temple Of Love,Harriet,41,39,9
40,All The Man That I Need,Whitney Houston,29,1,17
41,Let's Chill,Guy,44,41,8
42,Together Forever,Lisette Melendez,35,35,11
43,All True Man,Alexander O'Neal,49,43,8
44,Gonna Make You Sweat (Everybody Dance Now),C+C Music Factory,37,1,22
45,Wicked Game,Chris Isaak,42,6,20
46,It's A Shame (My Sister),Monie Love Featuring True Image,53,46,5
47,Call It Poison,The Escape Club,48,44,8
48,Something In My Heart,Michel'le,47,31,14
49,Don't Treat Me Bad,Firehouse,56,49,6
50,She Talks To Angels,The Black Crowes,55,50,5
51,I'll Do 4 U,Father M.C.,34,20,14
52,What Comes Naturally,Sheena Easton,61,52,3
53,Call It Rock N' Roll,Great White,54,53,6
54,My Heart Is Failing Me,Riff,67,54,4
55,That's Why,The Party,59,55,7
56,Waiting For Love,Alias,46,13,13
57,Losing My Religion,R.E.M.,73,57,2
58,Heartbreak Station,Cinderella,63,58,5
59,Rescue Me,Madonna,28,9,7
60,Do You Want Me,Salt-N-Pepa,66,60,4
61,All This Time,Sting,45,5,13
62,How Much Is Enough,The Fixx,65,62,3
63,Miracle,Whitney Houston,-1,63,1
64,Easy Come Easy Go,Winger,51,41,10
65,Baby's Coming Back,Jellyfish,62,62,6
66,Here I Am (Come And Take Me),UB40,72,66,4
67,Bitter Tears,INXS,80,67,2
68,Step On,Happy Mondays,71,68,5
69,Another Like My Lover,Jasmine Guy,70,69,4
70,(If There Was) Any Other Way,Celine Dion,84,70,2
71,"I Wanna Sex You Up (From ""New Jack City"")",Color Me Badd,88,71,2
72,Love At First Sight,Styx,91,72,2
73,I'll Never Let You Go,Steelheart,74,73,5
74,Mama Said Knock You Out,LL Cool J,-1,74,1
75,Crazy,Daisy Dee,78,75,3
76,People Are Still Having Sex,LaTour,92,76,2
77,Walking In Memphis,Marc Cohn,82,77,3
78,Word Of Mouth,Mike + The Mechanics,83,78,2
79,One In A Million,Trixter,75,75,5
80,Strike It Up,Black Box,87,80,2
81,Ride The Wind,Poison,57,38,11
82,Love Me Forever Or Love Me Not,Trilogy,85,82,3
83,Highwire,The Rolling Stones,60,57,6
84,If You Needed Somebody,Bad Company,69,16,23
85,Funk Boutique,The Cover Girls,68,55,10
86,Whatever You Want,Tony Toni Tone,-1,86,1
87,Unbelievable,EMF,-1,87,1
88,The First Time,Surface,64,1,24
89,Going Through The Motions,Aftershock,90,89,3
90,"Deep, Deep Trouble",The Simpsons Featuring Bart & Homer,77,69,5
91,Nightgown,Candyman,-1,91,1
92,I'll Give All My Love To You,Keith Sweat,76,7,20
93,Backyard,Pebbles (With Salt-N-Pepa),-1,93,1
94,"Right Here, Right Now",Jesus Jones,-1,94,1
95,My Side Of The Bed,Susanna Hoffs,58,30,11
96,Deeper Shade Of Soul,Urban Dance Squad,79,21,18
97,Feel The Groove,Cartouche,-1,97,1
98,How Can I Ease The Pain,Lisa Fischer,-1,98,1
99,Wrap My Body Tight,Johnny Gill,86,84,4
100,Love Will Never Do (Without You),Janet Jackson,89,1,22
