pos,title,artist,last_pos,peak_pos,streak
1,Ruby Tuesday,The Rolling Stones,3,1,7
2,Love Is Here And Now You're Gone,The Supremes,2,2,6
3,Kind Of A Drag,The Buckinghams,1,1,10
4,Baby I Need Your Lovin',Johnny Rivers,10,4,5
5,Georgy Girl,The Seekers,5,2,14
6,The Beat Goes On,Sonny & Cher,6,6,8
7,Gimme Some Lovin',The Spencer Davis Group,7,7,10
8,Then You Can Tell Me Goodbye,The Casinos,8,8,8
9,Sock It To Me-Baby!,Mitch Ryder And The Detroit Wheels,14,9,5
10,I'm A Believer,The Monkees,4,1,13
11,"Mercy, Mercy, Mercy",Cannonball Adderley,11,11,9
12,(We Ain't Got) Nothin' Yet, Blues Magoos,9,5,13
13,My Cup Runneth Over,Ed Ames,19,13,7
14,It Takes Two,Marvin Gaye & Kim Weston,18,14,9
15,Pretty Ballerina,The Left Banke,15,15,9
16,Go Where You Wanna Go,The 5th Dimension,16,16,8
17,I Had Too Much To Dream (Last Night),The Electric Prunes,17,11,13
18,You Got To Me,Neil Diamond,21,18,6
19,The Hunter Gets Captured By The Game,The Marvelettes,26,19,7
20,"For What It's Worth (Stop, Hey What's That Sound)",The Buffalo Springfield,25,20,6
21,Happy Together,The Turtles,41,21,4
22,Darling Be Home Soon,The Lovin' Spoonful,27,22,4
23,There's A Kind Of Hush,Herman's Hermits,42,23,4
24,Epistle To Dippy,Donovan,29,24,4
25,98.6,Keith,12,7,13
26,Dedicated To The One I Love,The Mamas & The Papas,57,26,2
27,Let's Fall In Love,Peaches & Herb,37,27,8
28,I've Been Lonely Too Long,The Young Rascals,31,28,6
29,So You Want To Be A Rock 'N' Roll Star,The Byrds,30,29,6
30,Niki Hoeky,P.J. Proby,34,30,6
31,"Green, Green Grass Of Home",Tom Jones,13,11,11
32,California Nights,Lesley Gore,43,32,5
33,Indescribably Blue,Elvis Presley With The Jordanaires and The Imperials Quartet,33,33,6
34,Everybody Needs Somebody To Love,Wilson Pickett,40,34,5
35,Music To Watch Girls By,Bob Crewe Generation,24,15,10
36,Penny Lane,The Beatles,85,36,2
37,Ups And Downs,Paul Revere & The Raiders,54,37,3
38,Stand By Me,Spyder Turner,20,12,12
39,I'll Take Care Of Your Cares,Frankie Laine,49,39,7
40,The Dis-Advantages Of You,The Brass Ring featuring Phil Bodner,50,40,5
41,I Think We're Alone Now,Tommy James And The Shondells,52,41,4
42,Tell It Like It Is,Aaron Neville,22,2,14
43,Daddy's Little Girl,Al Martino,45,43,6
44,Pucker Up Buttercup,Jr. Walker & The All Stars,55,44,4
45,Strawberry Fields Forever,The Beatles,83,45,2
46,Pushin' Too Hard,The Seeds,36,36,11
47,No Milk Today,Herman's Hermits,67,47,3
48,"Sit Down, I Think I Love You",The Mojo Men,60,48,5
49,Snoopy Vs. The Red Baron,The Royal Guardsmen,28,2,12
50,The Love I Saw In You Was Just A Mirage,Smokey Robinson & The Miracles,62,50,3
51,One More Mountain To Climb,Ronnie Dove,61,51,3
52,Lady,Jack Jones,53,52,7
53,No Fair At All,The Association,51,51,5
54,The 59th Street Bridge Song (Feelin' Groovy),Harpers Bizarre,69,54,3
55,Let's Spend The Night Together,The Rolling Stones,56,55,7
56,Wish You Didn't Have To Go,James & Bobby Purify,38,38,6
57,Spooky,Mike Sharpe,59,57,6
58,The Return Of The Red Baron,The Royal Guardsmen,79,58,2
59,Lovin' You,Bobby Darin,32,32,8
60,Morningtown Ride,The Seekers,72,60,3
61,I Dig You Baby,Jerry Butler,63,61,7
62,Are You Lonely For Me,Freddy Scott,39,39,11
63,All,James Darren,35,35,8
64,Keep A Light In The Window Till I Come Home,Solomon Burke,64,64,4
65,It's Now Winters Day,Tommy Roe,23,23,11
66,Tiny Bubbles,Don Ho and the Aliis,66,66,13
67,The People In Me,The Music Machine,68,67,6
68,Jimmy Mack,Martha & The Vandellas,89,68,2
69,Hung Up In Your Eyes,Brian Hyland,73,69,3
70,When Something Is Wrong With My Baby,Sam & Dave,78,70,2
71,Skate Now,Lou Courtney,71,71,6
72,Peek-A-Boo,The New Vaudeville Band,76,72,3
73,"One, Two, Three",Ramsey Lewis,75,73,4
74,Every Day I Have The Blues,Billy Stewart,74,74,4
75,Love You So Much,New Colony Six,86,75,3
76,There Goes My Everything,Jack Greene ,65,65,9
77,Dry Your Eyes,Brenda & The Tabulations,82,77,2
78,Soul Time,Shirley Ellis,87,78,2
79,Raise Your Hand,Eddie Floyd,80,79,5
80,I Never Loved A Man (The Way I Love You),Aretha Franklin,-1,80,1
81,Western Union,The Five Americans,-1,81,1
82,Mairzy Doats,The Innocence,-1,82,1
83,Beggin',"The 4 Seasons Featuring the ""Sound of Frankie Valli""",-1,83,1
84,Don't Do It,Micky Dolenz,-1,84,1
85,With This Ring,The Platters,90,85,2
86,Kansas City,James Brown And The Famous Flames,-1,86,1
87,My Special Prayer,Joe Simon,88,87,5
88,Show Me,Joe Tex,-1,88,1
89,Travlin' Man,Stevie Wonder,-1,89,1
90,This Is My Song,Petula Clark,-1,90,1
91,The Dark End Of The Street,James Carr,98,91,2
92,"Baby, Help Me",Percy Sledge,95,92,3
93,Gonna Get Along Without Ya' Now,Trini Lopez,93,93,3
94,Because Of You,Chris Montez,-1,94,1
95,Ooh Baby,Bo Diddley,96,88,6
96,I Don't Want To Lose You,Jackie Wilson,-1,96,1
97,You Always Hurt Me,The Impressions,-1,97,1
98,Summer Wine,Nancy Sinatra with Lee Hazlewood,-1,98,1
99,Girl Don't Care,Gene Chandler,99,99,2
100,"Mercy, Mercy, Mercy",Larry Williams & Johnny Watson,100,100,2
