pos,title,artist,last_pos,peak_pos,streak
1,Genie In A Bottle,Christina Aguilera,3,1,5
2,Wild Wild West,Will Smith Featuring Dru Hill & Kool Mo Dee,1,1,11
3,"Bills, Bills, Bills",Destiny's Child,2,1,7
4,Last Kiss,Pearl Jam,4,2,10
5,If You Had My Love,Jennifer Lopez,5,1,12
6,I Want It That Way,Backstreet Boys,6,6,15
7,All Star,Smash Mouth,9,7,11
8,Where My Girls At?,702,10,4,14
9,It's Not Right But It's Okay,Whitney Houston,7,4,13
10,Livin' La Vida Loca,Ricky Martin,8,1,16
11,Fortunate,Maxwell,11,4,17
12,The Hardest Thing,98 Degrees,12,5,19
13,Jamboree,Naughty By Nature Featuring Zhane,20,13,5
14,I Will Remember You (Live),Sarah McLachlan,16,14,31
15,Summer Girls,LFO,26,15,3
16,Tell Me It's Real,K-Ci & JoJo,28,16,10
17,Kiss Me,Sixpence None The Richer,14,2,26
18,That Don't Impress Me Much,Shania Twain,15,7,26
19,No Scrubs,TLC,13,1,24
20,808,Blaque,18,8,16
21,Sometimes,Britney Spears,21,21,11
22,Beautiful Stranger,Madonna,19,19,8
23,Happily Ever After,Case,24,15,9
24,You'll Be In My Heart,Phil Collins,23,21,5
25,No Pigeons,Sporty Thievz Featuring Mr. Woods,17,12,12
26,Someday,Sugar Ray,34,26,5
27,Anywhere,112 Featuring Lil'z,25,15,20
28,Chante's Got A Man,Chante Moore,22,10,12
29,Bailamos,Enrique Iglesias,38,29,4
30,Lesson In Leavin',Jo Dee Messina,30,30,9
31,God Must Have Spent A Little More Time On You,Alabama Featuring 'N Sync,31,31,10
32,Amazed,Lonestar,29,29,9
33,Better Days (And The Bottom Drops Out),Citizen King,33,33,10
34,She's So High,Tal Bachman,39,34,7
35,Everything Is Everything,Lauryn Hill,37,35,7
36,So Anxious,Ginuwine,55,36,3
37,Scar Tissue,Red Hot Chili Peppers,45,37,9
38,Every Morning,Sugar Ray,32,3,30
39,Write This Down,George Strait,36,27,15
40,A Night To Remember,Joe Diffie,43,40,12
41,Spend My Life With You,Eric Benet Featuring Tamia,52,41,5
42,Hey Leonardo (She Likes Me For Me),Blessid Union Of Souls,42,42,8
43,Almost Doesn't Count,Brandy,27,16,15
44,Slide,Goo Goo Dolls,35,8,35
45,I Could Not Ask For More,Edwin McCain,46,45,6
46,Please Remember Me,Tim McGraw,40,10,18
47,What It's Like,Everlast,41,13,33
48,Black Balloon,Goo Goo Dolls,48,48,4
49,Little Good-Byes,SHeDAISY,51,49,13
50,Out Of My Head,Fastball,54,50,5
51,"The Cup Of Life (The Official Song Of The World Cup, France '98)",Ricky Martin,47,47,24
52,What Ya Want,EVE & Nokio,57,52,5
53,Single White Female,Chely Wright,53,53,12
54,Holla Holla,Ja Rule,44,35,18
55,Did You Ever Think,R. Kelly,50,27,10
56,The Secret Of Life,Faith Hill,60,56,6
57,Unpretty,TLC,59,57,6
58,Whatever You Say,Martina McBride,49,37,14
59,Lately,Tyrese,56,56,7
60,You Had Me From Hello,Kenny Chesney,62,60,4
61,My Own Worst Enemy,Lit,61,51,15
62,Smile,Vitamin C Featuring Lady Saw,77,62,3
63,All That I Can Say,Mary J. Blige,70,63,2
64,Jigga My N****,JAY-Z,64,64,6
65,Little Man,Alan Jackson,65,65,4
66,You've Got A Way,Shania Twain,75,66,3
67,Who Needs Pictures,Brad Paisley,67,67,7
68,Crazy Little Thing Called Love,Dwight Yoakam,68,64,7
69,Who Dat,JT Money Featuring Sole,58,5,15
70,Never Gonna Let You Go,Faith Evans,74,70,4
71,Back That Thang Up,Juvenile Featuring Mannie Fresh & Lil' Wayne,71,71,4
72,American Woman,Lenny Kravitz,72,72,3
73,Ready To Run,Dixie Chicks,83,73,2
74,Sunshine,Coko,81,74,2
75,Give It To You,Jordan Knight,63,10,18
76,What's My Age Again?,Blink-182,76,76,3
77,All N My Grill,"Missy ""Misdemeanor"" Elliott Featuring Big Boi & Nicole",86,77,2
78,Smooth,Santana Featuring Rob Thomas,-1,78,1
79,Tonight The Heartache's On Me,Dixie Chicks,69,46,12
80,Nookie,Limp Bizkit,-1,80,1
81,You Won't Ever Be Lonely,Andy Griggs,79,28,19
82,One Honest Heart,Reba,66,54,10
83,I Will Go With You (Con Te Partiro),Donna Summer,85,83,2
84,Strong Enough,Cher,82,57,11
85,Almost Home,Mary Chapin Carpenter,94,85,3
86,Two Teardrops,Steve Wariner,80,30,18
87,With You,Lila McCann,78,41,18
88,You Are Everything,Dru Hill,88,84,7
89,Everyone Falls In Love,Tanto Metro & Devonte,92,89,5
90,Man! I Feel Like A Woman!,Shania Twain,91,34,16
91,Watch Out Now,The Beatnuts Featuring Yellaklaw,84,84,6
92,Vivrant Thing,Q-Tip,96,92,3
93,Players Holiday,T.W.D.Y. Featuring Too Short & Mac Mall,97,91,13
94,Never Been Kissed,Sherrie Austin,-1,94,1
95,Rollercoaster,B*Witched,98,67,7
96,Sexual (Li Da Di),Amber,99,96,3
97,It's Your Thing,Mercedes Featuring Master P,-1,97,1
98,My Favorite Girl,Dave Hollister,100,39,17
99,Lonely And Gone,Montgomery Gentry,-1,99,1
100,Slave To The Habit,Shane Minor,95,82,7
