pos,title,artist,last_pos,peak_pos,streak
1,Hello,Adele,-1,1,1
2,Sorry,Justin Bieber,-1,2,1
3,Hotline Bling,Drake,2,2,13
4,The Hills,The Weeknd,1,1,23
5,What Do You Mean?,Justin Bieber,3,1,9
6,Stitches,Shawn Mendes,4,4,23
7,Wildest Dreams,Taylor Swift,5,5,10
8,679,Fetty Wap Featuring Remy Boyz,6,4,18
9,Locked Away,R. City Featuring Adam Levine,8,6,15
10,Can't Feel My Face,The Weeknd,7,1,21
11,Watch Me,Silento,9,3,36
12,Ex's & Oh's,Elle King,15,12,17
13,Like I'm Gonna Lose You,Meghan Trainor Featuring John Legend,18,13,17
14,Jumpman,Drake & Future,12,12,6
15,Here,Alessia Cara,20,15,13
16,Downtown,"Macklemore & Ryan Lewis Featuring Eric Nally, Melle Mel, Kool Moe Dee & Grandmaster Caz",13,12,10
17,Lean On,Major Lazer & DJ Snake Featuring MO,11,4,30
18,Same Old Love,Selena Gomez,16,16,7
19,On My Mind,Ellie Goulding,19,19,6
20,Renegades,X Ambassadors,17,17,29
21,Good For You,Selena Gomez Featuring A$AP Rocky,14,5,19
22,Hit The Quan,iLoveMemphis,21,15,11
23,Trap Queen,Fetty Wap,23,2,41
24,Drag Me Down,One Direction,24,3,13
25,Cheerleader,OMI,22,1,28
26,Photograph,Ed Sheeran,25,10,25
27,How Deep Is Your Love,Calvin Harris & Disciples,29,27,15
28,My Way,Fetty Wap Featuring Monty,26,7,17
29,Perfect,One Direction,10,10,2
30,See You Again,Wiz Khalifa Featuring Charlie Puth,27,1,34
31,Where Ya At,Future Featuring Drake,28,28,15
32,Antidote,Travis Scott,35,32,8
33,Die A Happy Man,Thomas Rhett,36,33,6
34,Uptown Funk!,Mark Ronson Featuring Bruno Mars,30,1,51
35,Confident,Demi Lovato ,31,31,4
36,Shut Up And Dance,WALK THE MOON,33,4,51
37,White Iverson,Post Malone,44,37,8
38,Fight Song,Rachel Platten,34,6,29
39,Strip It Down,Luke Bryan,32,30,13
40,Thinking Out Loud,Ed Sheeran,39,2,56
41,Where Are U Now,Skrillex & Diplo With Justin Bieber,37,8,35
42,Again,Fetty Wap,41,33,12
43,Back To Back,Drake,40,21,13
44,Break Up With Him,Old Dominion,47,44,17
45,All Eyes On You,Meek Mill Featuring Chris Brown & Nicki Minaj,43,21,19
46,I'm Comin' Over,Chris Young,52,46,18
47,Want To Want Me,Jason Derulo,45,5,34
48,Love Myself,Hailee Steinfeld,38,30,12
49,Sugar,Maroon 5,46,2,42
50,Burning House,Cam,51,50,16
51,Smoke Break,Carrie Underwood,56,43,10
52,Break Up In A Small Town,Sam Hunt,59,52,4
53,No Role Modelz,J. Cole,53,53,11
54,Don't,Bryson Tiller,65,54,5
55,Anything Goes,Florida Georgia Line,55,55,16
56,Come Get Her,Rae Sremmurd,58,56,7
57,Cool For The Summer,Demi Lovato,42,11,18
58,Back Up,DeJ Loaf Featuring Big Sean,62,58,4
59,Let Me See Ya Girl,Cole Swindell,61,59,13
60,Levels,Nick Jonas,48,44,10
61,Marvin Gaye,Charlie Puth Featuring Meghan Trainor,54,21,20
62,Lay It All On Me,Rudimental Featuring Ed Sheeran,74,62,4
63,Nothin' Like You,Dan + Shay,64,63,12
64,Big Rings,Drake & Future,57,52,6
65,Liquor,Chris Brown,60,60,9
66,Blase,Ty Dolla $ign Featuring Future & Rae Sremmurd,70,66,7
67,Right Hand,Drake,68,58,7
68,Emperor's New Clothes,Panic! At The Disco,-1,68,1
69,Comfortable,K Camp,63,54,13
70,Gonna,Blake Shelton,75,70,7
71,Roses,The Chainsmokers Featuring Rozes,95,71,2
72,Say It,Tory Lanez,90,72,2
73,The Fix,Nelly Featuring Jeremih,76,73,5
74,Home,One Direction,97,74,2
75,Diamonds Dancing,Drake & Future,66,53,6
76,Stressed Out,twenty one pilots,81,76,6
77,Stay A Little Longer,Brothers Osborne,80,77,4
78,RGF Island,Fetty Wap,69,57,6
79,Save It For A Rainy Day,Kenny Chesney,71,54,15
80,Hide Away,Daya,85,80,6
81,I Got The Boy,Jana Kramer,91,81,3
82,Used To Love You Sober,Kane Brown,-1,82,1
83,Cake By The Ocean,DNCE,79,79,2
84,Used To Love You,Gwen Stefani,-1,84,1
85,Gonna Know We Were Here,Jason Aldean ,92,63,3
86,Hold My Hand,Jess Glynne,89,86,4
87,New Americana,Halsey,87,87,8
88,Gonna Wanna Tonight,Chase Rice,73,67,12
89,Top Of The World,Tim McGraw,94,89,3
90,Digital Dash,Drake & Future,77,62,6
91,Nothing But Trouble (Instagram Models),Lil Wayne & Charlie Puth,86,86,7
92,Ginza,J Balvin,84,84,8
93,Dibs,Kelsea Ballerini,-1,93,1
94,$ave Dat Money,Lil Dicky Featuring Fetty Wap & Rich Homie Quan,100,71,4
95,Scholarships,Drake & Future,82,69,6
96,Powerful,Major Lazer Featuring Ellie Goulding & Tarrus Riley,83,83,6
97,I Love This Life,LOCASH,-1,97,1
98,Exchange,Bryson Tiller,-1,98,1
99,Jugg,Fetty Wap Featuring Monty,-1,86,4
100,100,The Game Featuring Drake,88,82,10
