pos,title,artist,last_pos,peak_pos,streak
1,Kiss You All Over,Exile,1,1,16
2,Hot Child In The City,Nick Gilder,2,2,20
3,Boogie Oogie Oogie,A Taste Of Honey,3,1,18
4,Reminiscing,Little River Band,5,4,13
5,You Needed Me,Anne Murray,6,5,15
6,"Whenever I Call You ""Friend""",Kenny Loggins,8,6,13
7,Love Is In The Air,John Paul Young,7,7,15
8,MacArthur Park,Donna Summer,11,8,7
9,Don't Look Back,Boston,4,4,10
10,Summer Nights,John Travolta & Olivia Newton-John & Cast,9,5,12
11,How Much I Feel,Ambrosia,14,11,8
12,Right Down The Line,Gerry Rafferty,13,12,11
13,Double Vision,Foreigner,20,13,5
14,Get Off,Foxy,15,14,14
15,You Never Done It Like That,Captain & Tennille,18,15,12
16,Back In The U.s.a.,Linda Ronstadt,16,16,10
17,She's Always A Woman,Billy Joel,17,17,11
18,Who Are You,The Who,19,18,9
19,Hopelessly Devoted To You,Olivia Newton-John,10,3,16
20,I Love The Nightlife (Disco 'round),Alicia Bridges,22,20,16
21,Talking In Your Sleep,Crystal Gayle,23,21,13
22,Beast Of Burden,The Rolling Stones,24,22,7
23,It's A Laugh,Daryl Hall John Oates,25,23,9
24,I Just Wanna Stop,Gino Vannelli,29,24,7
25,Ready To Take A Chance Again,Barry Manilow,31,25,6
26,Josie,Steely Dan,26,26,9
27,Sharing The Night Together,Dr. Hook,37,27,6
28,Dance (Disco Heat),Sylvester,30,28,10
29,Hollywood Nights,Bob Seger & The Silver Bullet Band,12,12,11
30,I Will Still Love You,Stonebolt,32,30,12
31,Three Times A Lady,Commodores,21,1,19
32,Almost Like Being In Love,Michael Johnson,33,32,11
33,Took The Last Train,David Gates,36,33,11
34,Time Passages,Al Stewart,50,34,4
35,Prisoner Of Your Love,Player,46,35,7
36,Sweet Life,Paul Davis ,38,36,9
37,Themes From The Wizard Of Oz,Meco,41,37,7
38,Blue Collar Man (Long Nights),Styx,43,38,6
39,London Town,Wings,39,39,7
40,Don't Want To Live Without It,Pablo Cruise,45,40,6
41,Ease On Down The Road,Diana Ross & Michael Jackson,42,41,7
42,Change Of Heart,Eric Carmen,47,42,6
43,Everybody Needs Love,Stephen Bishop,48,43,6
44,An Everlasting Love,Andy Gibb,28,5,15
45,Strange Way,Firefall,62,45,4
46,Straight On,Heart,55,46,5
47,One Nation Under A Groove - Part I,Funkadelic,53,47,6
48,Champagne Jam,Atlanta Rhythm Section,52,48,6
49,Greased Lightnin',John Travolta,54,49,4
50,Wavelength,Van Morrison,51,50,6
51,Flying High,Commodores,56,51,5
52,Oh! Darling,Robin Gibb,34,15,11
53,5.7.0.5.,City Boy,27,27,11
54,Got To Have Loving,Don Ray,60,54,5
55,Heartbreaker,Dolly Parton,40,37,9
56,You Should Do It,Peter Brown With Betty Wright,58,56,5
57,Raining In My Heart,Leo Sayer,63,57,4
58,Like A Sunday In Salem (The Amos & Andy Song),Gene Cotton,64,58,4
59,Listen To Her Heart,Tom Petty,61,59,5
60,Dreadlock Holiday,10cc,66,60,4
61,(Our Love) Don't Throw It All Away,Andy Gibb,70,61,2
62,This Is Love,Paul Anka,71,62,3
63,Alive Again,Chicago,-1,63,1
64,Run For Home,Lindisfarne,72,64,4
65,The Power Of Gold,Dan Fogelberg/Tim Weisberg,82,65,2
66,Searching For A Thrill,Starbuck,68,66,4
67,Hot Shot,Karen Young,69,67,6
68,Hold The Line,Toto,76,68,3
69,There'll Never Be,Switch,77,69,3
70,Forever Autumn,Justin Hayward,74,70,3
71,On The Shelf,Donny & Marie Osmond,78,71,3
72,I'm Every Woman,Chaka Khan,79,72,3
73,Martha (Your Lovers Come And Go),Gabriel,73,73,3
74,Mellow Lovin',Judy Cheeks,80,74,3
75,How You Gonna See Me Now,Alice Cooper,-1,75,1
76,Do You Feel All Right,KC And The Sunshine Band,81,76,3
77,Hot Summer Nights,Walter Egan,84,77,2
78,Promises,Eric Clapton And His Band,85,78,2
79,New York City,Zwol,83,79,6
80,Lights,Journey,86,68,8
81,New York Groove,Ace Frehley,87,81,2
82,Instant Replay,Dan Hartman,88,82,2
83,Fun Time,Joe Cocker,-1,83,1
84,Can You Fool,Glen Campbell,-1,84,1
85,My Best Friend's Girl,The Cars,-1,85,1
86,"So Young, So Bad",Starz,-1,86,1
87,Y.M.C.A.,Village People,-1,87,1
88,Take Me I'm Yours,Michael Henderson,90,88,2
89,I Will Be In Love With You,Livingston Taylor,-1,89,1
90,In The Bush,Musique,-1,90,1
91,"Louie, Louie",John Belushi,89,89,4
92,When You Feel Love,Bob Mcgilpin,92,91,5
93,Magnet And Steel,Walter Egan,91,8,22
94,Sgt. Pepper's Lonely Hearts Club Band/With A Little Help From My Friends,The Beatles,75,71,6
95,Come Together,Aerosmith,35,23,12
96,You And I,Rick James,44,13,17
97,Holding On (When Love Is Gone),L.T.D.,49,49,10
98,Hot Blooded,Foreigner,57,3,17
99,Grease,Frankie Valli,59,1,22
100,Shame,"Evelyn ""Champagne"" King",65,9,19
