pos,title,artist,last_pos,peak_pos,streak
1,Papa Don't Preach,Madonna,2,1,8
2,"Glory Of Love (Theme From ""The Karate Kid Part II"")",Peter Cetera,1,1,11
3,Mad About You,Belinda Carlisle,3,3,14
4,Higher Love,Steve Winwood,8,4,10
5,We Don't Have To Take Our Clothes Off,Jermaine Stewart,5,5,14
6,Venus,Bananarama,9,6,8
7,Dancing On The Ceiling,Lionel Richie,13,7,5
8,Rumors,Timex Social Club,10,8,10
9,"Take My Breath Away (Love Theme From ""Top Gun"")",Berlin,18,9,9
10,The Edge Of Heaven,Wham!,12,10,7
11,"Love Touch (Theme From ""Legal Eagles"")",Rod Stewart,6,6,12
12,"Sweet Freedom (Theme From ""Running Scared"")",Michael McDonald ,15,12,10
13,Sledgehammer,Peter Gabriel,4,1,15
14,You Should Be Mine (The Woo Woo Song),Jeffrey Osborne,16,14,13
15,Friends And Lovers,Carl Anderson & Gloria Loring,23,15,7
16,Danger Zone,Kenny Loggins,7,2,15
17,Suzanne,Journey,20,17,9
18,Baby Love,Regina,26,18,9
19,All The Love In The World,The Outfield,22,19,11
20,Words Get In The Way,Miami Sound Machine,27,20,10
21,Invisible Touch,Genesis,11,1,12
22,One Step Closer To You,Gavin Christopher ,24,22,13
23,Yankee Rose,David Lee Roth,28,23,7
24,Stuck With You,Huey Lewis & The News,33,24,3
25,"That Was Then, This Is Now",The Monkees,29,25,7
26,Nasty,Janet Jackson,14,3,14
27,"Man Size Love (From ""Running Scared"")",Klymaxx,31,27,7
28,Rumbleseat,John Mellencamp,30,28,8
29,Opportunities (Let's Make Lots Of Money),Pet Shop Boys,19,10,12
30,Walk This Way,Run-D.M.C.,43,30,4
31,Don't Forget Me (When I'm Gone),Glass Tiger,36,31,6
32,Taken In,Mike + The Mechanics,32,32,8
33,Love Zone,Billy Ocean,40,33,4
34,The Captain Of Her Heart,Double,37,34,8
35,Hanging On A Heart Attack,Device,35,35,10
36,Digging Your Scene,The Blow Monkeys,21,14,16
37,"Modern Woman (From ""Ruthless People"")",Billy Joel,17,10,11
38,Take It Easy,Andy Taylor,25,24,12
39,Dreamtime,Daryl Hall,44,39,3
40,Two Of Hearts,Stacey Q,46,40,6
41,"Walk Like A Man (From ""A Fine Mess"")",Mary Jane Girls,45,41,6
42,"Oh, People",Patti LaBelle,55,42,5
43,Velcro Fly,ZZ Top,49,43,4
44,Heaven In Your Eyes,Loverboy,56,44,3
45,Holding Back The Years,Simply Red,34,1,20
46,When I Think Of You,Janet Jackson,60,46,2
47,Press,Paul McCartney,51,47,3
48,Point Of No Return,Nu Shooz,57,48,7
49,All Cried Out,Lisa Lisa And Cult Jam With Full Force Featuring Paul Anthony & Bow Legged Lou,61,49,4
50,Somebody Like You,Thirty Eight Special,52,50,5
51,Your Wildest Dreams,The Moody Blues,38,9,18
52,A Kind Of Magic,Queen,42,42,9
53,Money$ Too Tight (To Mention),Simply Red,58,53,5
54,Throwing It All Away,Genesis,-1,54,1
55,There'll Be Sad Songs (To Make You Cry),Billy Ocean,41,1,18
56,Love Walks In,Van Halen,67,56,2
57,Missionary Man,Eurythmics,62,57,4
58,Love Of A Lifetime,Chaka Khan,53,53,6
59,If Looks Could Kill,Heart,54,54,5
60,"Who's Johnny (""Short Circuit"" Theme)",El DeBarge,39,3,17
61,A Matter Of Trust,Billy Joel,71,61,2
62,What Does It Take,Honeymoon Suite,66,62,6
63,Anotherloverholenyohead,Prince And The Revolution,63,63,5
64,Ruthless People,Mick Jagger,70,64,3
65,Twist And Shout,The Beatles,89,2,13
66,Private Number,The Jets,76,66,2
67,Love Always,El DeBarge,88,67,2
68,Nothing In Common,Thompson Twins,72,68,4
69,No One Is To Blame,Howard Jones,48,4,19
70,"So Far So Good (From ""About Last Night"")",Sheena Easton,75,70,3
71,Ain't Nothin' Goin' On But The Rent,Gwen Guthrie,84,71,3
72,Wrap It Up,The Fabulous Thunderbirds,86,72,2
73,You Can Call Me Al,Paul Simon,83,73,2
74,Sweet Love,Anita Baker,-1,74,1
75,Every Little Kiss,Bruce Hornsby & The Range,78,75,4
76,When The Heart Rules The Mind,GTR,50,14,15
77,Secret Separation,The Fixx,47,19,13
78,On My Own,Patti LaBelle & Michael McDonald,68,1,22
79,I Didn't Mean To Turn You On,Robert Palmer,-1,79,1
80,No Promises,Icehouse,79,79,7
81,Spirit In The Sky,Doctor And The Medics,90,81,3
82,Tuff Enuff, The Fabulous Thunderbirds,59,10,18
83,With You All The Way,New Edition,64,51,10
84,Hyperactive,Robert Palmer,65,33,11
85,It's You,Bob Seger,-1,85,1
86,The Other Side Of Life,The Moody Blues,-1,86,1
87,Crush On You,The Jets,74,3,19
88,Lonely Is The Night,Air Supply,95,88,2
89,Before I Go,Starship,77,68,7
90,Am I Forgiven,Isle Of Man,96,90,2
91,Like A Rock,Bob Seger,69,12,13
92,Take Me Home Tonight,Eddie Money,-1,92,1
93,Paranoimia,Art Of Noise With Max Headroom,-1,93,1
94,Hot Water,Level 42,87,87,4
95,Like No Other Night,Thirty Eight Special,82,14,16
96,Playing With The Boys,Kenny Loggins,-1,96,1
97,Dreams,Van Halen,73,22,13
98,Walk Away Renee,Southside Johnny & The Jukes,-1,98,1
99,Victory Line,Limited Warranty,81,79,8
100,Something About You,Level 42,92,7,27
