pos,title,artist,last_pos,peak_pos,streak
1,I Think I Love You,The Partridge Family Starring Shirley Jones Featuring David Cassidy,4,1,7
2,We've Only Just Begun,Carpenters,2,2,11
3,I'll Be There,Jackson 5,1,1,10
4,The Tears Of A Clown,Smokey Robinson & The Miracles,7,4,6
5,Fire And Rain,James Taylor,3,3,11
6,Indiana Wants Me,R. Dean Taylor,5,5,12
7,Green-Eyed Lady,Sugarloaf,6,3,15
8,Somebody's Been Sleeping,100 Proof Aged in Soul,8,8,12
9,Gypsy Woman,Brian Hyland,9,9,12
10,Montego Bay,Bobby Bloom,13,10,11
11,Cry Me A River,Joe Cocker,11,11,7
12,It Don't Matter To Me,Bread,10,10,9
13,Super Bad (Part 1 & Part 2),James Brown,15,13,8
14,All Right Now,Free,12,4,15
15,Engine Number 9,Wilson Pickett,19,15,9
16,Heaven Help Us All,Stevie Wonder,20,16,6
17,Cracklin' Rosie,Neil Diamond,14,1,14
18,5-10-15-20 (25-30 Years Of Love),The Presidents,30,18,8
19,Share The Land,The Guess Who,28,19,5
20,You Don't Have To Say You Love Me/Patch It Up,Elvis Presley,22,20,5
21,Still Water (Love),Four Tops,18,11,13
22,Stoned Love,The Supremes,48,22,3
23,Lola,The Kinks,16,9,13
24,"See Me, Feel Me",The Who,25,24,9
25,Yellow River,Christie,26,25,19
26,Candida,Dawn,17,3,18
27,Let's Work Together,Canned Heat,31,27,7
28,One Less Bell To Answer,The 5th Dimension,41,28,5
29,Stand By Your Man,Candi Staton,24,24,13
30,It's Only Make Believe,Glen Campbell,21,10,12
31,As The Years Go By,Mashmakhan,32,31,14
32,After Midnight,Eric Clapton,35,32,6
33,For The Good Times,Ray Price,38,33,13
34,Heed The Call,Kenny Rogers & The First Edition,40,34,6
35,Deeper & Deeper,Freda Payne,27,24,11
36,No Matter What,Badfinger,42,36,4
37,Does Anybody Really Know What Time It Is?,Chicago,50,37,3
38,He Ain't Heavy...He's My Brother,Neil Diamond,54,38,3
39,I Am Somebody Part II,Johnnie Taylor,39,39,6
40,Black Magic Woman,Santana,55,40,2
41,Look What They've Done To My Song Ma,The New Seekers featuring Eve Graham,29,14,12
42,El Condor Pasa (If I Could),Simon & Garfunkel,33,18,11
43,Be My Baby,Andy Kim,59,43,3
44,And The Grass Won't Pay No Mind,Mark Lindsay,44,44,10
45,Express Yourself,Charles Wright And The Watts 103rd Street Rhythm Band,23,12,15
46,Part Time Love,Ann Peebles,46,46,8
47,Sweetheart,Engelbert Humperdinck,47,47,9
48,Make It Easy On Yourself,Dionne Warwick,45,37,8
49,I'm Not My Brothers Keeper,The Flaming Ember,51,49,6
50,Only Love Can Break Your Heart,Neil Young,60,50,5
51,So Close,Jake Holmes,53,51,8
52,I Don't Wanna Cry,Ronnie Dyson,52,52,6
53,If You Were Mine,Ray Charles,57,53,8
54,Chains And Things,B.B. King,56,54,4
55,One Man Band,Three Dog Night,-1,55,1
56,Do It,Neil Diamond,64,56,3
57,Fresh Air,Quicksilver Messenger Service,49,49,8
58,"Don't Try To Lay No Boogie Woogie On The ""King Of Rock & Roll""",CROW,63,58,5
59,Stoney End,Barbra Streisand,70,59,4
60,Time Waits For No One,The Friends Of Distinction,61,60,7
61,I Just Don't Know What To Do With Myself,Gary Puckett,62,61,4
62,Can't Stop Loving You,Tom Jones,-1,62,1
63,It's All In Your Mind,Clarence Carter,67,63,3
64,Domino,Van Morrison,85,64,2
65,Who Needs Ya,Steppenwolf,76,65,2
66,Easy Rider (Let The Wind Pay The Way),Iron Butterfly,68,66,5
67,Stand By Me,David & Jimmy Ruffin,71,67,5
68,Pay To The Piper,Chairman Of The Board,78,68,2
69,Groove Me,King Floyd,79,69,5
70,Big Leg Woman (With A Short Short Mini Skirt),"Israel ""Popper Stopper"" Tolbert",72,70,4
71,I Can't Believe That You've Stopped Loving Me,Charley Pride,75,71,5
72,You Better Think Twice,Poco,73,72,8
73,Let Me Back In,Tyrone Davis,58,58,8
74,Border Song (Holy Moses)/You And Me,Aretha Franklin,-1,74,1
75,Simply Call It Love,Gene Chandler,84,75,3
76,Ace Of Spade,O.V. Wright,77,76,2
77,Carolina In My Mind,Crystal Mansion Featuring Johnny Caswell,82,77,3
78,It's Impossible,Perry Como,100,78,2
79,I Need Help (I Can't Do It Alone) Pt. 1,Bobby Byrd,69,69,5
80,Stoned Cowboy,Fantasy,80,80,8
81,Sunset Strip,Ray Stevens,86,81,3
82,Where Did All The Good Times Go,Dennis Yost And The Classics IV,83,82,5
83,Immigrant Song,Led Zeppelin,-1,83,1
84,All I Have,The Moments,-1,84,1
85,Games,Redeye,87,85,3
86,This Is My Love Song,The Intruders,88,86,2
87,(Don't Worry) If There's A Hell Below We're All Going To Go,Curtis Mayfield,-1,87,1
88,We Gotta Get You A Woman,Runt,92,88,2
89,Carolina In My Mind,James Taylor,99,89,2
90,Knock Three Times,Dawn,-1,90,1
91,Morning,Jim Ed Brown,98,91,2
92,Mr. Bojangles,Nitty Gritty Dirt Band,-1,92,1
93,I Gotta Let You Go,Martha Reeves & The Vandellas,94,93,3
94,Beaucoups Of Blues,Ringo Starr,96,94,3
95,Amos Moses,Jerry Reed,95,95,4
96,Help Me Find A Way (To Say I Love You),Little Anthony And The Imperials,-1,96,1
97,Where Have All Our Heroes Gone,Bill Anderson,-1,97,1
98,I Can't Get Next To You,Al Green,-1,98,1
99,Think About Your Children,Mary Hopkin,-1,99,1
100,Sweet Sweetheart,Bobby Vee,-1,100,1
