pos,title,artist,last_pos,peak_pos,streak
1,Sugar Shack,Jimmy Gilmer And The Fireballs,1,1,6
2,Be My Baby,The Ronettes,2,2,9
3,Deep Purple,Nino Tempo & April Stevens,9,3,7
4,Busted,Ray Charles and his Orchestra,4,4,8
5,Blue Velvet,Bobby Vinton,3,1,12
6,Donna The Prima Donna,Dion (Di Muci),8,6,7
7,Mean Woman Blues,Roy Orbison,7,7,8
8,Washington Square,The Village Stompers,17,8,6
9,"Don't Think Twice, It's All Right","Peter, Paul & Mary",10,9,7
10,Cry Baby,Garnet Mimms & The Enchanters,5,4,11
11,Talk To Me,Sunny & The Sunglows,16,11,8
12,I Can't Stay Mad At You,Skeeter Davis,12,12,8
13,"That Sunday, That Summer",Nat King Cole,13,13,9
14,Fools Rush In,Rick Nelson,14,14,7
15,It's All Right,The Impressions,24,15,5
16,Honolulu Lulu,Jan & Dean,11,11,8
17,"Sally, Go 'round The Roses",The Jaynetts,6,2,9
18,Maria Elena,Los Indios Tabajaras,21,18,6
19,I'm Leaving It Up To You,Dale & Grace,47,19,4
20,She's A Fool,Lesley Gore,31,20,5
21,The Grass Is Greener,Brenda Lee,30,21,5
22,Cross Fire!,The Orlons,28,22,5
23,(Down At) Papa Joe's,The Dixiebelles,46,23,5
24,Surfer Girl,The Beach Boys,20,7,13
25,My Boyfriend's Back,The Angels,15,1,13
26,Part Time Love,Little Johnny Taylor,22,19,11
27,Heat Wave,Martha & The Vandellas,18,4,13
28,I'll Take You Home,The Drifters,25,25,8
29,You Lost The Sweetest Boy,Mary Wells,35,29,5
30,Everybody,Tommy Roe,53,30,3
31,Mickey's Monkey,The Miracles,23,8,11
32,Then He Kissed Me,The Crystals,19,6,11
33,Blue Bayou,Roy Orbison,29,29,7
34,Bust Out,The Busters,36,25,8
35,Two Tickets To Paradise,Brook Benton,32,32,8
36,"Workout Stevie, Workout",Little Stevie Wonder,37,36,4
37,500 Miles Away From Home,Bobby Bare,48,37,4
38,Misty,Lloyd Price,41,38,4
39,Red Sails In The Sunset,Fats Domino,43,39,6
40,Cry To Me,Betty Harris,45,40,6
41,Bossa Nova Baby,Elvis Presley With The Jordanaires,77,41,2
42,"Hello Heartache, Goodbye Love",Little Peggy March,26,26,8
43,New Mexican Rose,The 4 Seasons,50,43,4
44,A Love So Fine,The Chiffons,40,40,8
45,Little Deuce Coupe,The Beach Boys,33,15,11
46,Wonderful! Wonderful!,The Tymes,27,7,11
47,Down The Aisle (Wedding Song),Patti LaBelle And The Blue Belles,49,47,7
48,Walking The Dog,Rufus Thomas,52,48,4
49,Only In America,Jay & The Americans,42,25,11
50,Wild!,Dee Dee Sharp,60,50,4
51,If I Had A Hammer,Trini Lopez,38,3,14
52,A Walkin' Miracle,The Essex Featuring Anita Humes,34,12,10
53,Martian Hop,The Ran-Dells,39,16,13
54,Monkey-Shine,Bill Black's Combo,56,54,4
55,Blue Guitar,Richard Chamberlain,61,55,5
56,Your Other Love,Connie Francis,79,56,2
57,Witchcraft,Elvis Presley With The Jordanaires,72,57,2
58,September Song,Jimmy Durante,51,51,8
59,Speed Ball,Ray Stevens,64,59,3
60,First Day Back At School,Paul and Paula,62,60,4
61,Point Panic,The Surfaris,70,61,5
62,Hey Little Girl,Major Lance,74,62,2
63,Two Sides (To Every Story),Etta James,65,63,4
64,(Native Girl) Elephant Walk,Donald Jenkins & The Delighters,69,64,7
65,Night Life,Rusty Draper,68,65,5
66,Enamorado,Keith Colley,67,66,7
67,I Wonder What She's Doing Tonight,Barry & The Tamerlanes,83,67,2
68,"He's Mine (I Love Him, I Love Him, I Love Him)",Alice Wonder Land,66,62,7
69,Walking Proud,Steve Lawrence,81,69,2
70,Sweet Impossible You,Brenda Lee,73,70,5
71,I Adore Him,The Angels,-1,71,1
72,Come Back,Johnny Mathis,85,72,3
73,Little Red Rooster,Sam Cooke,-1,73,1
74,Funny How Time Slips Away,Johnny Tillotson,91,74,2
75,A Fine Fine Boy,Darlene Love,90,75,2
76,Your Teenage Dreams,Johnny Mathis,82,76,3
77,Twenty Four Hours From Tulsa,Gene Pitney,99,77,2
78,Strange Feeling,Billy Stewart,78,78,5
79,Don't Wait Too Long,Tony Bennett,95,79,3
80,What's Easy For Two Is So Hard For One,Mary Wells,87,80,2
81,Saturday Night,The New Christy Minstrels,-1,81,1
82,I'm Crazy 'Bout My Baby,Marvin Gaye,84,82,2
83,Everybody Go Home,Eydie Gorme,86,83,5
84,Young Wings Can Fly (Higher Than You Know),Ruby And The Romantics,-1,84,1
85,Gotta Travel On,Timi Yuro,89,85,3
86,The Matador,Johnny Cash,-1,86,1
87,Little Eeefin Annie,Joe Perkins,76,76,5
88,"Two-Ten, Six-Eighteen (Doesn't Anybody Know My Name)",Jimmie Rodgers,93,88,3
89,Cuando Calienta El Sol (When The Sun Is Hot),Steve Allen and His Orchestra with The Copacabana Trio,92,89,3
90,Living A Lie,Al Martino,-1,90,1
91,Can I Get A Witness,Marvin Gaye,97,91,2
92,"It's A Mad, Mad, Mad, Mad World",The Shirelles,96,92,2
93,"Signed, Sealed, And Delivered",James Brown And The Famous Flames,94,93,3
94,Reach Out For Me,Lou Johnson,100,94,2
95,Shirl Girl,Wayne Newton And The Newton Brothers,-1,95,1
96,Dear Abby,The Hearts,98,96,2
97,Unchained Melody,Vito & The Salutations,-1,97,1
98,The Scavenger,Dick Dale and The Del-Tones,-1,98,1
99,Since I Fell For You,Lenny Welch,-1,99,1
100,Jenny Brown,The Smothers Brothers,-1,84,4
