pos,title,artist,last_pos,peak_pos,streak
1,If Wishes Came True,Sweet Sensation,3,1,12
2,"Blaze Of Glory (From ""Young Guns II"")",Jon Bon Jovi,5,2,7
3,Unskinny Bop,Poison,4,3,9
4,Release Me,Wilson Phillips,6,4,10
5,Do Me!,Bell Biv DeVoe,7,5,10
6,Come Back To Me,Janet Jackson,2,2,10
7,Have You Seen Her,M.C. Hammer,8,7,10
8,Vision Of Love,Mariah Carey,1,1,14
9,Jerk Out,The Time,9,9,10
10,Tonight,New Kids On The Block,13,10,5
11,Epic,Faith No More,10,10,11
12,(Can't Live Without Your) Love And Affection,Nelson,15,12,9
13,Thieves In The Temple,Prince,18,13,5
14,Tic-Tac-Toe,Kyper,19,14,10
15,Love And Emotion,Stevie B,21,15,10
16,The Power,Snap!,12,2,17
17,Close To You,Maxi Priest,25,17,10
18,Make You Sweat,Keith Sweat,16,14,14
19,"Cradle Of Love (From ""Ford Fairlane"")",Billy Idol,14,2,18
20,Could This Be Love,Seduction,11,11,13
21,Something Happened On The Way To Heaven,Phil Collins,28,21,5
22,Can't Stop Falling Into Love,Cheap Trick,26,22,7
23,"King Of Wishful Thinking (From ""Pretty Woman"")",Go West,17,8,16
24,Banned In The U.S.A.,Luke Featuring The 2 Live Crew,20,20,7
25,Oh Girl,Paul Young,34,25,8
26,"My, My, My",Johnny Gill,32,26,5
27,Heart Of Stone,Taylor Dayne,35,27,5
28,The Girl I Used To Know,Brother Beyond ,27,27,11
29,Rub You The Right Way,Johnny Gill,24,3,17
30,Can't Stop,After 7,38,30,6
31,Across The River,Bruce Hornsby & The Range,22,18,11
32,Policy Of Truth,Depeche Mode,41,32,4
33,Romeo,Dino,42,33,4
34,Everybody Everybody,Black Box,46,34,5
35,The Other Side,Aerosmith,23,22,11
36,Dirty Cash (Money Talks),The Adventures Of Stevie V,40,36,7
37,Tell Me Something,Indecent Obsession,43,37,6
38,Hold On,En Vogue,33,2,18
39,Mentirosa,Mellow Man Ace,36,14,17
40,Possession,Bad English,30,21,13
41,Praying For Time,George Michael,-1,41,1
42,I Didn't Want To Need You,Heart,29,23,11
43,This Is The Right Time,Lisa Stansfield,50,43,3
44,We're All In the Same Gang,The West Coast Rap All-Stars,37,35,11
45,La Raza,Kid Frost,45,45,9
46,I Don't Have The Heart,James Ingram,54,46,5
47,She Ain't Worth It,Glenn Medeiros Featuring Bobby Brown,31,1,16
48,Giving You The Benefit,Pebbles,58,48,3
49,Crazy,The Boys,61,49,2
50,How Bad Do You Want It?,Don Henley,48,48,9
51,All I'm Missing Is You,"Glenn Medeiros Featuring Ray Parker, Jr.",63,51,3
52,Time For Letting Go,Jude Cole,57,52,5
53,Slow Love,Doc Box & B. Fresh,56,53,7
54,Can't Get Enuff,Winger,60,54,6
55,Say A Prayer,Breathe,75,55,2
56,Unchained Melody,The Righteous Brothers,78,56,2
57,Cuts Both Ways,Gloria Estefan,53,44,10
58,Girls Nite Out,Tyler Collins,39,6,19
59,Innocent,The Whispers,64,59,5
60,All I Do Is Think Of You,Troop,49,47,9
61,Fly To the Angels,Slaughter,80,61,3
62,How Much Love,Vixen,69,62,4
63,Georgia On My Mind,Michael Bolton,72,63,2
64,When I'm Back On My Feet Again,Michael Bolton,44,7,15
65,Stranger To Love,St. Paul,52,52,9
66,Enjoy The Silence,Depeche Mode,51,8,21
67,Vogue,Madonna,59,1,21
68,Feels Good,Tony Toni Tone,-1,68,1
69,My Kinda Girl,Babyface,47,30,12
70,I Won't Give Up On You,TKA,71,70,4
71,Only Women Bleed,Favorite Angel,73,71,4
72,Look Into My Eyes,George LaMond,84,72,3
73,Summer Vacation,The Party,74,72,7
74,Lies,En Vogue,82,74,2
75,I Wanna Get Back With You,Louie Louie,86,75,3
76,"It Must Have Been Love (From ""Pretty Woman"")",Roxette,55,1,22
77,Talk To Me,Anita Baker,67,44,11
78,Don't Go Away Mad (Just Go Away),Motley Crue,62,19,14
79,Joey,Concrete Blonde,89,79,3
80,Jealous,Gene Loves Jezebel,88,80,3
81,Step By Step,New Kids On The Block,66,1,15
82,I'd Rather Go Blind,Sydney Youngblood,96,82,2
83,Hanky Panky,Madonna,68,10,10
84,I'll Be Your Shelter,Taylor Dayne,70,4,18
85,Violence Of Summer (Love's Taking Over),Duran Duran,-1,85,1
86,The Right Combination,Seiko & Donnie Wahlberg,90,54,12
87,Empty Beach,Tricia Leigh Fisher,93,87,2
88,First True Love,Tiana,81,81,8
89,That's Not Her Style,Billy Joel,77,77,5
90,Won't Talk About It,Beats International,98,90,2
91,Knockin' Boots,Candyman,-1,91,1
92,Dream Boy/Dream Girl,Cynthia & Johnny O,-1,92,1
93,Undeniable,Ms. Adventures,-1,93,1
94,Bad Of The Heart,George LaMond,83,25,17
95,Do You Remember?,Phil Collins,79,4,19
96,Poison,Bell Biv DeVoe,65,3,22
97,Second Chance,Tyler Collins,-1,97,1
98,All The Way,Calloway,76,63,7
99,Hold On,Wilson Phillips,85,1,25
100,The Ballad Of Jayne,L.A. Guns,91,33,22
