pos,title,artist,last_pos,peak_pos,streak
1,The Hustle,Van McCoy And The Soul City Symphony,2,1,15
2,I'm Not In Love,10cc,3,2,11
3,One Of These Nights,Eagles,4,3,9
4,Please Mr. Please,Olivia Newton-John,5,4,8
5,Listen To What The Man Said,Wings,1,1,9
6,Swearin' To God,Frankie Valli,7,6,11
7,Jive Talkin',Bee Gees,9,7,9
8,Someone Saved My Life Tonight,Elton John,15,8,4
9,Midnight Blue,Melissa Manchester,11,9,12
10,Rockin' Chair,Gwen McCrae,10,10,11
11,Dynomite-Part I,Tony Camillo's Bazuka,13,11,16
12,The Way We Were/try To Remember,Gladys Knight And The Pips,12,12,14
13,Love Will Keep Us Together,Captain & Tennille,8,1,15
14,Why Can't We Be Friends?,War,16,14,13
15,The Rockford Files,Mike Post,17,15,11
16,Rhinestone Cowboy,Glen Campbell,19,16,9
17,How Sweet It Is (To Be Loved By You), James Taylor,20,17,6
18,I'm On Fire,Dwight Twilley Band,18,18,14
19,Every Time You Touch Me (I Get High),Charlie Rich,22,19,9
20,Mornin' Beautiful,Tony Orlando & Dawn,24,20,6
21,Wildfire,Michael Murphey,21,3,18
22,Slippery When Wet,Commodores,25,22,12
23,Magic,Pilot,6,5,17
24,Fight The Power Part 1,The Isley Brothers,30,24,6
25,At Seventeen,Janis Ian,32,25,7
26,Misty,Ray Stevens,14,14,14
27,Fallin' In Love,"Hamilton, Joe Frank & Reynolds",33,27,6
28,Disco Queen,Hot Chocolate,28,28,9
29,Saturday Night Special,Lynyrd Skynyrd,35,29,7
30,Just A Little Bit Of You,Michael Jackson,34,30,8
31,Holdin' On To Yesterday,Ambrosia,37,31,7
32,Wasted Days And Wasted Nights,Freddy Fender,38,32,6
33,Feel Like Makin' Love,Bad Company,44,33,4
34,Could It Be Magic,Barry Manilow,40,34,5
35,That's The Way Of The World,"Earth, Wind & Fire",41,35,4
36,Sweet Emotion,Aerosmith,36,36,7
37,Bluebird,Helen Reddy,50,37,4
38,Third Rate Romance,Amazing Rhythm Aces,46,38,6
39,I'm Not Lisa,Jessi Colter,27,4,17
40,Send In The Clowns,Judy Collins,51,40,6
41,Ballroom Blitz,Sweet,49,41,7
42,Sexy,MFSB,45,42,6
43,That's When The Music Takes Me,Neil Sedaka,54,43,5
44,Rendezvous,The Hudson Brothers,56,44,6
45,Fame,David Bowie,55,45,5
46,Look At Me (I'm In Love),The Moments,57,46,4
47,Love Won't Let Me Wait,Major Harris,26,5,18
48,"Oh Me, Oh My (Dreams In My Arms)",Al Green,59,48,4
49,Hope That We Can Be Together Soon,Sharon Paige and Harold Melvin And The Blue Notes,60,49,4
50,(Shu-Doo-Pa-Poo-Poop) Love Being Your Fool,Travis Wammack,61,50,6
51,Get Down Tonight,KC And The Sunshine Band,80,51,3
52,Til The World Ends,Three Dog Night,63,52,4
53,Hey You,Bachman-Turner Overdrive,29,21,11
54,Help Me Rhonda,Johnny Rivers,73,54,3
55,"Get Down, Get Down (Get On The Floor)",Joe Simon,39,8,17
56,Glasshouse,The Temptations,67,56,3
57,"Black Superman - ""Muhammad Ali""",Johnny Wakelin & The Kinshasa Band,72,53,18
58,Tush,ZZ Top,79,58,2
59,The Biggest Parakeets In Town,Jud Strunk,69,59,4
60,Forever Came Today,Jackson 5,64,60,4
61,Get The Cream Off The Top,Eddie Kendricks,71,61,3
62,Feelings,Morris Albert,66,62,6
63,It's All Down To Goodnight Vienna/Oo-Wee,Ringo Starr,31,31,7
64,Two Fine People,Cat Stevens,76,64,2
65,Free Man,South Shore Commission,65,65,5
66,Daisy Jane,America,77,66,2
67,Blue Sky,Joan Baez,78,67,3
68,(I Believe) There's Nothing Stronger Than Our Love,Paul Anka/Odia Coates,-1,68,1
69,El Bimbo,Bimbo Jet,43,43,10
70,Take Me To The River,Syl Johnson,48,48,7
71,Thank God I'm A Country Boy,John Denver,53,1,19
72,Sneakin' Up Behind You,The Brecker Brothers,58,58,8
73,It Doesn't Matter Anymore/When Will I Be Loved,Linda Ronstadt,-1,73,1
74,Action Speaks Louder Than Words,Chocolate Milk,85,74,3
75,The Proud One,The Osmonds,-1,75,1
76,Can't Give You Anything (but My Love),The Stylistics,87,76,2
77,Dream Merchant,New Birth,82,77,4
78,Dance With Me,Orleans,89,78,2
79,How Long (Betcha' Got A Chick On The Side),The Pointer Sisters,90,79,2
80,7-6-5-4-3-2-1 (Blow Your Whistle),Gary Toms Empire,84,80,6
81,Ease On Down The Road,Consumer Rapport,81,42,12
82,It Only Takes A Minute,Tavares,-1,82,1
83,Come An' Get Yourself Some,Leon Haywood,83,83,3
84,Waterfall,Carly Simon,-1,84,1
85,Sooner Or Later,The Impressions,88,85,4
86,Please Tell Him That I Said Hello,Debbie Campbell,86,86,4
87,Let Me Make Love To You,The O'Jays,-1,87,1
88,Rock & Roll Runaway, Ace,-1,88,1
89,Rocky,Austin Roberts,100,89,2
90,Life And Death In G&A,Love Childs Afro Cuban Blues Band,95,90,2
91,Philadelphia Freedom,The Elton John Band,70,1,21
92,Spirit Of The Boogie/Summer Madness,Kool & The Gang,62,35,17
93,Sure Feels Good,Elvin Bishop,97,83,4
94,Shoes,Reparata,-1,94,2
95,Alvin Stone (The Birth & Death Of A Gangster),Fantastic Four,-1,95,1
96,Three Steps From True Love,The Reflections,98,96,3
97,Keep Your Eye On The Sparrow,Merry Clayton,-1,97,1
98,If You Think You Know How To Love Me,Smokey,-1,98,1
99,Chase The Clouds Away,Chuck Mangione,96,96,2
100,Honey Trippin',The Mystic Moods,99,99,3
