pos,title,artist,last_pos,peak_pos,streak
1,We Are Young,fun. Featuring Janelle Monae,1,1,13
2,Stronger (What Doesn't Kill You),Kelly Clarkson,2,1,13
3,Glad You Came,The Wanted,4,3,10
4,Set Fire To The Rain,Adele,3,1,29
5,Somebody That I Used To Know,Gotye Featuring Kimbra,5,5,11
6,Starships,Nicki Minaj,9,6,5
7,Turn Me On,David Guetta Featuring Nicki Minaj,6,4,16
8,Take Care,Drake Featuring Rihanna,7,7,18
9,Wild Ones,Flo Rida Featuring Sia,12,9,11
10,Part Of Me,Katy Perry,10,1,5
11,"Young, Wild & Free",Snoop Dogg & Wiz Khalifa Featuring Bruno Mars,8,7,23
12,We Found Love,Rihanna Featuring Calvin Harris,11,1,26
13,Ass Back Home,Gym Class Heroes Featuring Neon Hitch,16,12,14
14,Rack City, Tyga,15,7,17
15,Drive By,Train,21,15,10
16,International Love,Pitbull Featuring Chris Brown,14,13,20
17,Good Feeling,Flo Rida,13,3,25
18,Feel So Close,Calvin Harris,22,18,6
19,What Makes You Beautiful,One Direction,33,19,5
20,Domino,Jessie J,17,6,23
21,The Motto,Drake Featuring Lil Wayne,19,15,18
22,Sexy And I Know It,LMFAO,18,1,29
23,Call Me Maybe,Carly Rae Jepsen,24,23,4
24,It Will Rain,Bruno Mars,20,3,25
25,Turn Up The Music,Chris Brown,28,10,5
26,Ni**as in Paris,Jay Z Kanye West,23,5,32
27,Party Rock Anthem,LMFAO Featuring Lauren Bennett & GoonRock,26,1,52
28,Moves Like Jagger,Maroon 5 Featuring Christina Aguilera,27,1,39
29,Not Over You,Gavin DeGraw,25,18,32
30,Good Girl,Carrie Underwood,37,18,4
31,Someone Like You,Adele,29,1,37
32,Talk That Talk,Rihanna Featuring Jay-Z,36,31,12
33,Rolling In The Deep,Adele,30,1,63
34,Paradise,Coldplay,32,15,27
35,A Thousand Years,Christina Perri,34,31,22
36,The One That Got Away,Katy Perry,31,3,23
37,Strip,Chris Brown Featuring Kevin K-MAC McCall,38,37,14
38,A Woman Like You,Lee Brice,46,38,13
39,Birthday Cake,Rihanna Featuring Chris Brown,49,39,4
40,Without You,David Guetta Featuring Usher,35,4,29
41,Ours,Taylor Swift,39,13,19
42,Alone With You,Jake Owen,43,42,15
43,Tonight Is The Night,Outasight,41,38,17
44,Over You,Miranda Lambert,47,40,9
45,Climax,Usher,58,45,4
46,Dance (A$$),Big Sean Featuring Nicki Minaj,40,10,24
47,So Good,B.o.B,55,11,4
48,Love On Top,Beyonce,48,20,18
49,Drink On It,Blake Shelton,50,49,8
50,Rumour Has It,Adele,57,39,14
51,I Won't Give Up,Jason Mraz,51,8,11
52,Dancin' Away With My Heart,Lady Antebellum,52,50,10
53,Springsteen,Eric Church,67,53,3
54,Can't Get Enough,J. Cole Featuring Trey Songz,54,52,16
55,Fly Over States,Jason Aldean,61,55,4
56,Somethin' 'Bout A Truck,Kip Moore,59,56,6
57,Ayy Ladies,Travis Porter Featuring Tyga,56,56,3
58,Drank In My Cup,Kirko Bangz,62,58,6
59,Home,Dierks Bentley,53,44,19
60,Brokenhearted,Karmin,84,60,2
61,Love's Gonna Make It Alright,George Strait,69,61,9
62,Banjo,Rascal Flatts,73,62,5
63,Better Than I Used To Be,Tim McGraw,71,63,9
64,UP!,LoveRance Featuring IamSu & Skipper or 50 Cent,79,64,3
65,Lights,Ellie Goulding,68,65,13
66,Princess Of China,Coldplay Featuring Rihanna,65,20,9
67,Levels,Avicii,66,60,18
68,You Gonna Fly,Keith Urban,64,54,14
69,Drunk On You,Luke Bryan,99,69,3
70,Faded,Tyga Featuring Lil Wayne,78,52,9
71,Safe & Sound,Taylor Swift Featuring The Civil Wars,60,30,10
72,Shake It Out,Florence + The Machine,94,72,20
73,Changed,Rascal Flatts,-1,73,1
74,Everybody Talks,Neon Trees,-1,74,1
75,Bangarang,Skrillex Featuring Sirah,75,72,5
76,Some Nights,fun.,82,62,4
77,Where I Come From,Montgomery Gentry,80,77,11
78,Midnight City,M83.,74,74,2
79,Magic,Future Featuring T.I.,91,79,3
80,Sorry For Party Rocking,LMFAO,63,49,8
81,You Da One,Rihanna,76,14,19
82,Reality,Kenny Chesney,72,62,19
83,You Don't Know Her Like I Do,Brantley Gilbert,88,76,8
84,Mirror,Lil Wayne Featuring Bruno Mars,81,16,13
85,Lonely Boy,The Black Keys,87,64,19
86,Scary Monsters And Nice Sprites,Skrillex,83,69,7
87,4 AM,Melanie Fiona,86,86,5
88,Do It Like You,Diggy Featuring Jeremih,92,88,6
89,No Hurry,Zac Brown Band,96,89,2
90,One Thing,One Direction,-1,90,1
91,Even If It Breaks Your Heart,Eli Young Band,-1,91,1
92,Sex Ain't Better Than Love,Trey Songz,97,92,2
93,Mr. Wrong,Mary J. Blige Featuring Drake,89,87,7
94,Gotta Have It,Jay Z Kanye West,85,69,11
95,Leave You Alone,Young Jeezy Featuring Ne-Yo,-1,95,1
96,Blackout,Breathe Carolina,93,32,20
97,Don't Stop (Color On The Walls),Foster The People,98,86,9
98,TTYLXOX,Bella Thorne,-1,98,1
99,I Do,Young Jeezy Featuring Jay-Z & Andre 3000,95,61,13
100,HYFR (Hell Ya F*****g Right),Drake Featuring Lil Wayne,-1,92,2
