pos,title,artist,last_pos,peak_pos,streak
1,I Will Survive,Gloria Gaynor,2,1,17
2,What A Fool Believes,The Doobie Brothers,3,2,12
3,Tragedy,Bee Gees,1,1,9
4,Sultans Of Swing,Dire Straits,6,4,9
5,Shake Your Groove Thing,Peaches & Herb,5,5,17
6,Music Box Dancer,Frank Mills,18,6,11
7,Knock On Wood,Amii Stewart,8,7,11
8,Da Ya Think I'm Sexy?,Rod Stewart,7,1,16
9,Heart Of Glass,Blondie,15,9,8
10,Lady,Little River Band,11,10,14
11,Stumblin' In,Suzi Quatro & Chris Norman,12,11,11
12,I Just Fall In Love Again,Anne Murray,13,12,11
13,I Want Your Love,Chic,16,13,9
14,Heaven Knows,Donna Summer With Brooklyn Dreams,4,4,13
15,Reunited,Peaches & Herb,26,15,4
16,Goodnight Tonight,Wings,38,16,2
17,Livin' It Up (Friday Night),Bell & James,21,17,11
18,What You Won't Do For Love,Bobby Caldwell,9,9,16
19,He's The Greatest Dancer,Sister Sledge,22,19,9
20,Take Me Home,Cher,25,20,9
21,In The Navy,Village People,28,21,4
22,Maybe I'm A Fool,Eddie Money,23,22,11
23,I Don't Know If It's Right,"Evelyn ""Champagne"" King",24,23,14
24,Love Ballad,George Benson,29,24,7
25,Precious Love,Bob Welch,27,25,9
26,Blow Away,George Harrison,32,26,6
27,I Got My Mind Made Up (You Can Get It Girl),Instant Funk,30,27,8
28,Superman,Herbie Mann,31,28,13
29,Don't Cry Out Loud,Melissa Manchester,10,10,21
30,Shake Your Body (Down To The Ground),The Jacksons,35,30,8
31,Big Shot,Billy Joel,14,14,9
32,Love Is The Answer,England Dan & John Ford Coley,52,32,5
33,Crazy Love,Poco,17,17,12
34,Bustin' Loose,Chuck Brown & The Soul Searchers,36,34,10
35,Love Takes Time,Orleans,69,35,3
36,Every Time I Think Of You,The Babys,37,13,14
37,Rubber Biscuit,Blues Brothers,39,37,6
38,Renegade,Styx,54,38,4
39,Crazy Love,The Allman Brothers Band,63,39,3
40,Roxanne,The Police,46,40,7
41,Souvenirs,Voyage,43,41,8
42,Keep On Dancin',Gary's Gang,44,42,8
43,Roller,April Wine,47,43,6
44,Here Comes The Night,The Beach Boys,49,44,6
45,Elena,The Marc Tanner Band,53,45,6
46,Oh Honey,Delegation,48,46,10
47,Rock 'n' Roll Fantasy,Bad Company,55,47,4
48,Bridge Over Troubled Water,Linda Clifford,56,48,3
49,Happiness,The Pointer Sisters,57,49,4
50,Sweet Lui-Louise,Ironhorse,61,50,4
51,Fire,The Pointer Sisters,19,2,22
52,Such A Woman,Tycoon,59,52,4
53,Disco Nights (Rock-Freak),G.Q.,62,53,4
54,Don't You Write Her Off,"McGuinn, Clark & Hillman",64,54,4
55,A Little More Love,Olivia Newton-John,20,3,20
56,At Midnight,T-Connection,58,56,5
57,Good Times Roll,The Cars,67,57,4
58,Feelin' Satisfied,Boston,65,58,3
59,Just When I Needed You Most,Randy VanWarmer,73,59,3
60,Can You Read My Mind,Maureen McGovern,71,60,7
61,Get Used To It,Roger Voudouris,72,61,4
62,I Need Your Help Barry Manilow,Ray Stevens,74,62,3
63,(If Loving You Is Wrong) I Don't Want To Be Right,Barbara Mandrell,75,63,4
64,Dog + Butterfly,Heart,34,34,10
65,Chase,Giorgio Moroder,33,33,12
66,The Logical Song,Supertramp,76,66,3
67,Take It Back,The J. Geils Band,68,67,5
68,California Dreamin',America,78,68,3
69,Le Freak,Chic,41,1,24
70,"Saturday Night, Sunday Morning",Thelma Houston,80,70,3
71,Y.M.C.A.,Village People,42,2,25
72,Old Time Rock & Roll,Bob Seger & The Silver Bullet Band,-1,72,1
73,Rhumba Girl,Nicolette Larson,84,73,2
74,Heart To Heart,Errol Sober,85,74,2
75,Diamonds,Chris Rea,-1,75,1
76,I Don't Want Nobody Else (To Dance With You),Narada Michael Walden,86,76,2
77,It Must Be Love,Alton McClain & Destiny,-1,77,1
78,You Says It All,Randy Brown,88,78,2
79,There But For The Grace Of God Go I,Machine,79,79,4
80,Makin' It,David Naughton,89,80,2
81,Just The Same Way,Journey,-1,81,1
82,Hot Number,Foxy,93,82,2
83,I'll Come Running,Livingston Taylor,87,83,2
84,I Need You,Euclid Beach Band,90,84,2
85,Give Me An Inch,Ian Matthews,-1,85,1
86,Body Heat,Alicia Bridges,-1,86,1
87,I (Who Have Nothing),Sylvester,-1,87,1
88,Dancer,Gino Soccio,-1,88,1
89,Love Is Gonna Come At Last,Badfinger,-1,89,1
90,(Sittin' On) The Dock Of The Bay,Sammy Hagar,-1,90,1
91,High On Your Love Suite,Rick James,-1,91,1
92,I Never Said I Love You,Orsa Lia,92,92,2
93,I'll Supply The Love,Toto,45,45,9
94,Forever In Blue Jeans,Neil Diamond,51,20,11
95,Stay The Night,The Faragher Bros.,50,50,7
96,Heartaches,BTO,60,60,7
97,Hard Times For Lovers,Judy Collins,66,66,4
98,Watch Out For Lucy,Eric Clapton And His Band,40,40,7
99,Love And Desire (Part I),Arpeggio,70,70,5
100,Too Much Heaven,Bee Gees,95,1,21
