pos,title,artist,last_pos,peak_pos,streak
1,Shadow Dancing,Andy Gibb,1,1,14
2,Baker Street,Gerry Rafferty,2,2,13
3,Take A Chance On Me,ABBA,3,3,13
4,Use Ta Be My Girl,The O'Jays,4,4,12
5,Still The Same,Bob Seger & The Silver Bullet Band,5,5,10
6,Miss You,The Rolling Stones,7,6,8
7,The Groove Line,Heatwave,9,7,11
8,Dance With Me,Peter Brown With Betty Wright,8,8,20
9,It's A Heartache,Bonnie Tyler,6,3,17
10,Last Dance,Donna Summer,13,10,10
11,Grease,Frankie Valli,16,11,8
12,Bluer Than Blue,Michael Johnson,12,12,13
13,Two Out Of Three Ain't Bad,Meat Loaf,11,11,18
14,Love Will Find A Way,Pablo Cruise,21,14,7
15,Runaway,Jefferson Starship,20,15,8
16,Wonderful Tonight,Eric Clapton,17,16,10
17,Copacabana (at The Copa),Barry Manilow,22,17,6
18,I Can't Stand The Rain,Eruption,18,18,19
19,Life's Been Good,Joe Walsh,23,19,6
20,Hot Blooded,Foreigner,30,20,3
21,Three Times A Lady,Commodores,26,21,5
22,My Angel Baby,Toby Beau,29,22,7
23,FM (No Static At All),Steely Dan,28,23,7
24,Thank God It's Friday,Love And Kisses,25,24,11
25,If Ever I See You Again,Roberta Flack,27,25,9
26,Magnet And Steel,Walter Egan,31,26,8
27,You Belong To Me,Carly Simon,10,6,14
28,I'm Not Gonna Let It Bother Me Tonight,Atlanta Rhythm Section,36,28,6
29,Songbird,Barbra Streisand,34,29,5
30,King Tut,Steve Martin And The Toot Uncommons,35,30,8
31,"Hot Love, Cold World",Bob Welch,33,31,7
32,Stay/The Load-Out,Jackson Browne,38,32,6
33,You're The One That I Want,John Travolta & Olivia Newton-John,14,1,16
34,Love Is Like Oxygen, Sweet,15,8,22
35,Prove It All Night,Bruce Springsteen,41,35,6
36,Can We Still Be Friends,Todd Rundgren,37,36,8
37,Only The Good Die Young,Billy Joel,24,24,10
38,Love Or Something Like It,Kenny Rogers,45,38,7
39,Will You Still Love Me Tomorrow,Dave Mason,39,39,7
40,I've Had Enough,Wings,48,40,5
41,Because The Night,Patti Smith Group,19,13,15
42,Stuff Like That,Quincy Jones,50,42,6
43,I Don't Wanna Go,Joey Travolta,44,43,7
44,Rivers Of Babylon,Boney M,46,44,7
45,You're A Part Of Me,Gene Cotton With Kim Carnes,53,45,5
46,Shame,"Evelyn ""Champagne"" King",56,46,5
47,I Need To Know,Tom Petty And The Heartbreakers,55,47,5
48,That Once In A Lifetime,Demis Roussos,51,48,7
49,Mr. Blue Sky,Electric Light Orchestra,59,49,4
50,Chattanooga Choo Choo,Tuxedo Junction,32,32,13
51,You're The Love,Seals & Crofts,40,18,14
52,Boogie Oogie Oogie,A Taste Of Honey,62,52,4
53,Two Tickets To Paradise,Eddie Money,63,53,4
54,Follow You Follow Me,Genesis,54,23,13
55,Every Kinda People,Robert Palmer,42,16,17
56,Macho Man,Village People,66,56,4
57,Even Now,Barry Manilow,43,19,11
58,Hopelessly Devoted To You,Olivia Newton-John,68,58,2
59,You Don't Love Me Anymore,Eddie Rabbitt,69,59,4
60,"Too Much, Too Little, Too Late",Johnny Mathis/Deniece Williams,47,1,16
61,New Orleans Ladies,Louisiana's Le Roux,71,61,4
62,Hot Child In The City,Nick Gilder,64,62,6
63,You,Rita Coolidge,73,63,3
64,Just What I Needed,The Cars,67,64,5
65,This Night Won't Last Forever,Bill LaBounty,65,65,8
66,You And I,Rick James,76,66,3
67,Feels So Good,Chuck Mangione,57,4,23
68,Only One Love In My Life,Ronnie Milsap,78,68,3
69,You Can't Dance,England Dan & John Ford Coley,49,49,7
70,Never Let Her Slip Away,Andrew Gold,72,70,5
71,With A Little Luck,Wings,61,1,17
72,Kiss You All Over,Exile,85,72,2
73,An Everlasting Love,Andy Gibb,-1,73,1
74,Close The Door,Teddy Pendergrass,84,74,2
75,Dream Lover,The Marshall Tucker Band,75,75,4
76,I Love The Nightlife (Disco 'round),Alicia Bridges,86,76,2
77,Runaway Love,Linda Clifford,79,77,3
78,Love Is In The Air,John Paul Young,-1,78,1
79,Fool If You Think It's Over,Chris Rea,89,79,2
80,Daylight And Darkness,Smokey Robinson,81,80,6
81,Stone Blue,Foghat,58,36,9
82,On The Wrong Track,Kevin Lamb,82,82,4
83,Anytime,Journey,83,83,3
84,Portrait (He Knew),Kansas,74,64,6
85,Ain't Nothing Gonna Keep Me From You,Teri DeSario,88,85,3
86,Deacon Blues,Steely Dan,77,19,16
87,I Can't Wait Any Longer,Bill Anderson,-1,87,1
88,You Needed Me,Anne Murray,-1,88,1
89,Ready Or Not,Helen Reddy,-1,89,1
90,Break It To Them Gently,Burton Cummings,-1,90,1
91,It's The Same Old Song,KC And The Sunshine Band,60,35,10
92,Makin' Love,Climax Blues Band,95,92,2
93,I Was Only Joking,Rod Stewart,52,22,12
94,Heartless,Heart,80,24,15
95,Dance Across The Floor,"Jimmy ""Bo"" Horne",70,38,16
96,Almost Summer,Celebration featuring Mike Love,87,28,12
97,Roll With The Changes,REO Speedwagon,91,58,10
98,He's So Fine,Jane Olivor,98,77,9
99,Trans-europe Express,Kraftwerk,93,67,6
100,Shaker Song,Spyro Gyra,96,90,5
