pos,title,artist,last_pos,peak_pos,streak
1,Stuck On You,Elvis Presley With The Jordanaires,1,1,5
2,Greenfields,The Brothers Four,2,2,11
3,Sixteen Reasons,Connie Stevens,6,3,14
4,Sink The Bismark,Johnny Horton,3,3,9
5,The Old Lamplighter,The Browns Featuring Jim Edward Brown,8,5,8
6,Night,Jackie Wilson,13,6,7
7,Cradle Of Love,Johnny Preston,12,7,6
8,Let The Little Girl Dance,Billy Bland,18,8,12
9,"The Theme From ""A Summer Place""",Percy Faith And His Orchestra,4,1,17
10,Sweet Nothin's,Brenda Lee,10,4,20
11,Stairway To Heaven,Neil Sedaka,19,11,6
12,He'll Have To Go,Jim Reeves,5,2,19
13,I Love The Way You Love,Marv Johnson,11,9,9
14,White Silver Sands,Bill Black's Combo,9,9,9
15,Cathy's Clown,The Everly Brothers,74,15,3
16,Puppy Love,Paul Anka,7,2,11
17,Step By Step,The Crests,17,15,10
18,Footsteps,Steve Lawrence,14,7,9
19,Cherry Pie,Skip And Flip,35,19,5
20,Fame And Fortune,Elvis Presley With The Jordanaires,20,20,4
21,Mr. Lucky,Henry Mancini,22,21,5
22,Mama,Connie Francis,15,8,11
23,Wild One,Bobby Rydell,16,2,14
24,Clementine,Bobby Darin,21,21,7
25,Lonely Weekends,Charlie Rich,41,25,8
26,What Am I Living For,Conway Twitty,36,26,6
27,Angela Jones,Johnny Ferguson,28,27,11
28,Money (That's what I want),Barrett Strong,25,23,14
29,Don't Throw Away All Those Teardrops,Frankie Avalon,23,22,8
30,The Madison,Al Brown's Tunetoppers Featuring Cookie Brown,44,30,5
31,Apple Green,June Valli,29,29,9
32,Big Iron, Marty Robbins,30,26,8
33,Love You So,Ron Holden with The Thunderbirds,39,33,5
34,Paper Roses,Anita Bryant,57,34,4
35,Doggin' Around,Jackie Wilson,26,26,5
36,Mountain Of Love,Harold Dorman,40,36,10
37,He'll Have To Stay,Jeanne Black,-1,37,1
38,Fannie Mae,Buster Brown,45,38,14
39,Just One Time,Don Gibson,31,29,9
40,Teddy,Connie Francis,24,17,10
41,Ooh Poo Pah Doo - Part II,Jessie Hill,64,41,6
42,Good Timin',Jimmy Jones,48,42,3
43,Am I That Easy To Forget,Debbie Reynolds,42,25,16
44,Just A Closer Walk With Thee,Jimmie Rodgers,52,44,4
45,The Ties That Bind,Brook Benton,66,45,4
46,O Dio Mio,Annette,33,10,11
47,Summer Set,Monty Kelly And His Orchestra ,43,30,10
48,You Don't Know Me,Lenny Welch,49,48,10
49,Starbright,Johnny Mathis,32,25,10
50,Wake Me When It's Over,Andy Williams,54,50,7
51,Barbara,The Temptations,83,51,3
52,(Welcome) New Lovers,Pat Boone,46,18,11
53,The Madison Time - Part I,Ray Bryant Combo,55,53,4
54,Little Bitty Girl,Bobby Rydell,37,19,14
55,For Love,Lloyd Price and His Orchestra,-1,55,1
56,Beatnik Fly,Johnny And The Hurricanes,27,15,12
57,Young Emotions,Ricky Nelson,98,57,2
58,Harbor Lights,The Platters,34,8,15
59,Burning Bridges,Jack Scott,88,59,3
60,Teen-Ex,The Browns Featuring Jim Edward Brown,47,47,6
61,Earth Angel,Johnny Tillotson,63,61,4
62,Nobody Loves Me Like You,The Flamingos,71,62,3
63,Hither And Thither And Yon,Brook Benton,78,63,3
64,Another Sleepless Night,Jimmy Clanton,95,64,2
65,Baby (You've Got What It Takes),Dinah Washington & Brook Benton,38,5,15
66,Think Me A Kiss,Clyde McPhatter,69,66,5
67,"Two Thousand, Two Hundred, Twenty-Three Miles",Patti Page,97,67,2
68,A Star Is Born (A Love Has Died),Mark Dinning,87,68,3
69,It Could Happen To You,Dinah Washington,53,53,6
70,(There Was A) Tall Oak Tree,Dorsey Burnette,51,23,14
71,When You Wish Upon A Star,Dion & The Belmonts,85,71,2
72,Dutchman's Gold,Walter Brennan With Billy Vaughn and his Orchestra,100,72,2
73,Jenny Lou,Sonny James,81,73,4
74,"Theme From ""The Unforgiven"" (The Need For Love)",Don Costa And His Orchestra And Chorus,-1,74,1
75,Is It Wrong (For Loving You),Webb Pierce,-1,75,1
76,Pledging My Love,Johnny Tillotson,75,75,4
77,Got A Girl,The Four Preps,84,77,3
78,El Matador,The Kingston Trio,67,32,11
79,Ruby,Adam Wade,58,58,8
80,All I Could Do Was Cry,Etta James,-1,80,1
81,Someday (You'll Want Me to Want You),Della Reese,56,56,7
82,Baby What You Want Me To Do,Jimmy Reed,90,37,12
83,Right By My Side,Ricky Nelson,-1,83,1
84,This Magic Moment,The Drifters,68,16,11
85,Caravan,Santo & Johnny,50,48,8
86,"Oh, Little One",Jack Scott,-1,86,1
87,No If's - No And's,Lloyd Price and His Orchestra,93,87,2
88,The Way Of A Clown,Teddy Randazzo,70,70,3
89,Besame Mucho (Part I),The Coasters,-1,89,1
90,Don't Deceive Me,Ruth Brown,65,62,8
91,Easy Lovin',Wade Flemons,92,91,2
92,Rockin' Red Wing,Sammy Masters,82,64,5
93,(Doin' The) Lovers Leap,Webb Pierce,96,93,2
94,Mack The Knife,Ella Fitzgerald,-1,94,1
95,City Lights,Debbie Reynolds,-1,95,1
96,Tell Me That You Love Me,Fats Domino,89,89,2
97,Think,James Brown And The Famous Flames,-1,97,1
98,Shazam!,Duane Eddy His Twangy Guitar And The Rebels,61,45,7
99,Happy-Go-Lucky-Me,Paul Evans,-1,99,1
100,Wheel Of Fortune,LaVern Baker,-1,100,1
